date,DATE,TIME,big_vols,big_vols_mv
2021-08-27 08:45:00,20210827,84500,[16920.22790698 16931.07085346],[645. 621.]
2021-08-27 08:50:00,20210827,85000,[16930.05471956 16941.26242775 16959.20531401],[731. 865. 414.]
2021-08-27 08:55:00,20210827,85500,[16930.05471956 16941.26242775 16959.08804348],[731. 865. 920.]
2021-08-27 09:00:00,20210827,90000,[16930.05471956 16958.08608491 16970.10192525],[ 731. 1696.  883.]
2021-08-27 09:05:00,20210827,90500,[16930.05471956 16958.12306843 16971.83933054],[ 731. 1812. 1195.]
2021-08-27 09:10:00,20210827,91000,[16930.05471956 16958.12306843 16980.07853026 16991.61319444],[ 731. 1812. 1388. 1440.]
2021-08-27 09:15:00,20210827,91500,"[16930.05471956 16958.12306843 16980.07853026 16991.61319444
 17016.6558753  17036.04016478]",[ 731. 1812. 1388. 1440.  834.  971.]
2021-08-27 09:20:00,20210827,92000,"[16930.05471956 16958.12306843 16980.07853026 16991.61319444
 17031.89825784]",[ 731. 1812. 1388. 1440. 1435.]
2021-08-27 09:25:00,20210827,92500,"[16930.05471956 16958.12306843 16980.07853026 16991.61319444
 17031.95982958 17056.070609  ]",[ 731. 1812. 1388. 1440. 1643. 1133.]
2021-08-27 09:30:00,20210827,93000,"[16930.05471956 16958.12306843 16980.07853026 16991.61319444
 17031.95982958 17056.070609   17070.11689498 17091.91247095]",[ 731. 1812. 1388. 1440. 1643. 1133. 1095. 1291.]
2021-08-27 09:35:00,20210827,93500,"[16930.05471956 16958.12306843 16980.07853026 16991.61319444
 17031.95982958 17056.070609   17070.11689498 17092.0608529 ]",[ 731. 1812. 1388. 1440. 1643. 1133. 1095. 2087.]
2021-08-27 09:40:00,20210827,94000,"[16958.12306843 16980.07853026 16991.61319444 17031.95982958
 17056.070609   17070.03905674 17092.04258065]",[1812. 1388. 1440. 1643. 1133. 1357. 2325.]
2021-08-27 09:45:00,20210827,94500,"[16958.12306843 16980.07853026 16991.61319444 17031.95982958
 17070.90854573 17081.97686747 17092.04258065]",[1812. 1388. 1440. 1643. 2001. 2075. 2325.]
2021-08-27 09:50:00,20210827,95000,"[16958.12306843 16980.07853026 16991.61319444 17031.95982958
 17070.05132991 17081.93426141 17091.94129159]",[1812. 1388. 1440. 1643. 2143. 2586. 2555.]
2021-08-27 09:55:00,20210827,95500,"[16958.12306843 16991.61319444 17031.95982958 17070.91819344
 17081.92262924]",[1812. 1440. 1643. 2347. 2921.]
2021-08-27 10:00:00,20210827,100000,"[16958.12306843 16991.61319444 17031.95982958 17070.91819344
 17081.96774194 17114.09945184 17128.85499558]",[1812. 1440. 1643. 2347. 3007. 1277. 1131.]
2021-08-27 10:05:00,20210827,100500,"[16958.12306843 16991.61319444 17031.95982958 17070.91819344
 17081.96774194 17114.09945184 17128.85499558 17139.93198992]",[1812. 1440. 1643. 2347. 3007. 1277. 1131. 1588.]
2021-08-27 10:10:00,20210827,101000,"[16958.12306843 16991.61319444 17031.95982958 17070.91819344
 17081.96774194 17114.09945184 17128.85499558 17139.93198992
 17158.31225735]",[1812. 1440. 1643. 2347. 3007. 1277. 1131. 1588. 1803.]
2021-08-27 10:15:00,20210827,101500,"[16958.12306843 16991.61319444 17031.95982958 17070.91819344
 17081.96774194 17114.09945184 17128.85499558 17139.93198992
 17161.66088393]",[1812. 1440. 1643. 2347. 3007. 1277. 1131. 1588. 2421.]
