date,DATE,TIME,big_vols,big_vols_mv
2022-01-24 08:45:00,20220124,84500,[17749.05194805 17767.14131501],[1078. 1019.]
2022-01-24 08:50:00,20220124,85000,[17749.05194805 17779.97100313],[1078. 1276.]
2022-01-24 08:55:00,20220124,85500,[17749.05194805 17780.98251366],[1078. 1830.]
2022-01-24 09:00:00,20220124,90000,[17749.05194805 17784.05179445],[1078. 2452.]
2022-01-24 09:05:00,20220124,90500,[17749.05194805 17784.09663728],[1078. 3063.]
2022-01-24 09:10:00,20220124,91000,[17749.05194805 17783.11380078],[1078. 3594.]
2022-01-24 09:15:00,20220124,91500,[17735.97979246 17749.15452848 17781.9106946 ],[1831. 2142. 3628.]
2022-01-24 09:20:00,20220124,92000,[17737.34548105 17751.80712626 17781.9106946 ],[2058. 2582. 3628.]
2022-01-24 09:25:00,20220124,92500,[17737.50473186 17749.04060734 17781.9106946 ],[2536. 2832. 3628.]
2022-01-24 09:30:00,20220124,93000,[17737.62194293 17748.9654293  17781.9106946 ],[2944. 3529. 3628.]
2022-01-24 09:35:00,20220124,93500,[17737.62194293 17748.97554945 17778.05573694],[2944. 3640. 4288.]
2022-01-24 09:40:00,20220124,94000,[17748.8995864  17778.05573694],[4352. 4288.]
2022-01-24 09:45:00,20220124,94500,[17748.92144136 17778.93074043],[4468. 4808.]
2022-01-24 09:50:00,20220124,95000,[17748.92144136 17778.94638178],[4468. 4961.]
2022-01-24 09:55:00,20220124,95500,[17748.92144136 17778.94638178],[4468. 4961.]
2022-01-24 10:00:00,20220124,100000,[17748.92144136 17778.94638178],[4468. 4961.]
2022-01-24 10:05:00,20220124,100500,[17748.92144136 17778.94638178 17804.01371906],[4468. 4961. 3353.]
2022-01-24 10:10:00,20220124,101000,[17748.92144136 17778.94638178 17804.01371906],[4468. 4961. 3353.]
2022-01-24 10:15:00,20220124,101500,[17748.92144136 17778.94638178 17804.01371906],[4468. 4961. 3353.]
2022-01-24 10:20:00,20220124,102000,[17748.92144136 17778.94638178 17804.01371906],[4468. 4961. 3353.]
2022-01-24 10:25:00,20220124,102500,[17748.92144136 17778.94638178 17804.01371906 17823.01194291],[4468. 4961. 3353. 3433.]
2022-01-24 10:30:00,20220124,103000,[17748.92144136 17778.94638178 17804.01371906 17828.97285304],[4468. 4961. 3353. 3831.]
2022-01-24 10:35:00,20220124,103500,[17748.92144136 17778.94638178 17804.01371906 17821.91773352],[4468. 4961. 3353. 4218.]
2022-01-24 10:40:00,20220124,104000,[17748.92144136 17778.94638178 17804.01371906 17828.98732097],[4468. 4961. 3353. 4259.]
2022-01-24 10:45:00,20220124,104500,[17748.92144136 17778.94638178 17804.01371906 17828.98732097],[4468. 4961. 3353. 4259.]
2022-01-24 10:50:00,20220124,105000,[17748.92144136 17778.94638178 17804.01371906 17821.93228946],[4468. 4961. 3353. 4726.]
2022-01-24 10:55:00,20220124,105500,[17748.92144136 17778.94638178 17821.91365836],[4468. 4961. 5374.]
2022-01-24 11:00:00,20220124,110000,[17748.92144136 17778.94638178 17821.92884415],[4468. 4961. 5762.]
