date,DATE,TIME,big_vols,big_vols_mv
2022-07-11 08:45:00,20220711,84500,[14421.92949907 14436.1078125  14467.81512605],[539. 640. 595.]
2022-07-11 08:50:00,20220711,85000,[14421.92949907 14436.15285253 14467.81512605],[539. 929. 595.]
2022-07-11 08:55:00,20220711,85500,[14421.92949907 14436.15285253 14465.64651639 14488.90860786],[539. 929. 976. 941.]
2022-07-11 09:00:00,20220711,90000,[14438.06433167 14465.46965919 14488.90860786],[1399. 1203.  941.]
2022-07-11 09:05:00,20220711,90500,"[14371.98325723 14388.96911197 14410.8843594  14438.06433167
 14465.46965919 14488.90860786]",[ 657. 1295. 1202. 1399. 1203.  941.]
2022-07-11 09:10:00,20220711,91000,"[14389.01035987 14410.92545181 14438.06433167 14465.46965919
 14488.90860786]",[1834. 1328. 1399. 1203.  941.]
2022-07-11 09:15:00,20220711,91500,"[14345.95289855 14372.19605911 14389.01035987 14410.92545181
 14438.06433167 14465.46965919 14488.90860786]",[ 828. 1015. 1834. 1328. 1399. 1203.  941.]
2022-07-11 09:20:00,20220711,92000,"[14356.14552529 14372.19133034 14389.01035987 14410.92545181
 14438.06433167 14465.46965919 14488.90860786]",[1285. 1338. 1834. 1328. 1399. 1203.  941.]
2022-07-11 09:25:00,20220711,92500,"[14350.19867183 14372.15139241 14389.01035987 14410.92545181
 14438.06433167 14465.46965919 14488.90860786]",[1807. 1975. 1834. 1328. 1399. 1203.  941.]
2022-07-11 09:30:00,20220711,93000,"[14350.19918905 14373.18741387 14389.02803738 14438.06433167
 14465.46965919 14488.90860786]",[1973. 2177. 2354. 1399. 1203.  941.]
2022-07-11 09:35:00,20220711,93500,"[14373.20407297 14389.04655954 14438.06433167 14465.46965919
 14488.90860786]",[2357. 2427. 1399. 1203.  941.]
2022-07-11 09:40:00,20220711,94000,"[14357.94365166 14389.04655954 14438.06433167 14465.46965919
 14488.90860786]",[2733. 2427. 1399. 1203.  941.]
2022-07-11 09:45:00,20220711,94500,"[14357.92275132 14389.04655954 14438.06433167 14465.46965919
 14488.90860786]",[2835. 2427. 1399. 1203.  941.]
2022-07-11 09:50:00,20220711,95000,"[14300.15123195 14357.92275132 14389.04655954 14438.06433167
 14465.46965919 14488.90860786]",[1177. 2835. 2427. 1399. 1203.  941.]
2022-07-11 09:55:00,20220711,95500,"[14301.55108992 14357.92275132 14389.04655954 14438.06433167
 14465.46965919 14488.90860786]",[1468. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:00:00,20220711,100000,"[14264.05309735 14301.61473936 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1017. 1669. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:05:00,20220711,100500,"[14264.04448563 14300.90054429 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1079. 2021. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:10:00,20220711,101000,"[14264.04448563 14301.61636287 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1079. 2359. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:15:00,20220711,101500,"[14264.04448563 14300.90137091 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1079. 2626. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:20:00,20220711,102000,"[14264.04448563 14300.91189268 14324.98224127 14357.92275132
 14389.04655954 14438.06433167 14465.46965919 14488.90860786]",[1079. 2758. 1633. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:25:00,20220711,102500,"[14264.04448563 14300.95107239 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1079. 2984. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:30:00,20220711,103000,"[14300.08589705 14357.92275132 14389.04655954 14438.06433167
 14465.46965919 14488.90860786]",[3283. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:35:00,20220711,103500,"[14264.10579065 14300.08589705 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1796. 3283. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:40:00,20220711,104000,"[14264.10579065 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[1796. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:45:00,20220711,104500,"[14264.19263456 14276.90634596 14300.07263923 14357.92275132
 14389.04655954 14438.06433167 14465.46965919 14488.90860786]",[2118. 1954. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:50:00,20220711,105000,"[14264.16733601 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2241. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 10:55:00,20220711,105500,"[14264.12005164 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2324. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 11:00:00,20220711,110000,"[14264.10544479 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2608. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 11:05:00,20220711,110500,"[14264.08483954 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2711. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 11:10:00,20220711,111000,"[14264.08483954 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2711. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 11:15:00,20220711,111500,"[14264.08483954 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2711. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 11:20:00,20220711,112000,"[14264.08622467 14300.07263923 14357.92275132 14389.04655954
 14438.06433167 14465.46965919 14488.90860786]",[2911. 3304. 2835. 2427. 1399. 1203.  941.]
2022-07-11 11:25:00,20220711,112500,"[14264.08622467 14300.06984479 14357.92275132 14389.04655954
 14438.06433167 14488.90860786]",[2911. 3608. 2835. 2427. 1399.  941.]
2022-07-11 11:30:00,20220711,113000,"[14264.08622467 14300.05460301 14357.92275132 14389.04655954
 14438.06433167 14488.90860786]",[2911. 3791. 2835. 2427. 1399.  941.]
2022-07-11 11:35:00,20220711,113500,"[14264.08622467 14300.02264061 14357.92275132 14389.04655954
 14438.06433167]",[2911. 4196. 2835. 2427. 1399.]
2022-07-11 11:40:00,20220711,114000,"[14264.08622467 14300.02215868 14357.92275132 14389.04655954
 14438.06433167]",[2911. 4197. 2835. 2427. 1399.]
2022-07-11 11:45:00,20220711,114500,"[14264.08622467 14289.91738808 14300.03384056 14357.92275132
 14389.04655954 14438.06433167]",[2911. 4043. 4403. 2835. 2427. 1399.]
2022-07-11 11:50:00,20220711,115000,"[14264.08622467 14289.91738808 14300.03834288 14357.92275132
 14389.04655954 14438.06433167]",[2911. 4043. 4538. 2835. 2427. 1399.]
2022-07-11 11:55:00,20220711,115500,"[14264.08622467 14289.91738808 14300.03834288 14357.92275132
 14389.04655954 14438.06433167]",[2911. 4043. 4538. 2835. 2427. 1399.]
2022-07-11 12:00:00,20220711,120000,"[14264.08622467 14289.91738808 14300.03834288 14324.05422125
 14357.92275132 14389.04655954 14438.06433167]",[2911. 4043. 4538. 2748. 2835. 2427. 1399.]
2022-07-11 12:05:00,20220711,120500,"[14264.08622467 14289.91738808 14300.03834288 14323.98096192
 14357.92275132 14389.04655954 14438.06433167]",[2911. 4043. 4538. 2994. 2835. 2427. 1399.]
2022-07-11 12:10:00,20220711,121000,"[14264.08622467 14289.91738808 14300.03834288 14323.98096192
 14357.92275132 14389.04655954 14438.06433167]",[2911. 4043. 4538. 2994. 2835. 2427. 1399.]
2022-07-11 12:15:00,20220711,121500,"[14264.08622467 14300.05258747 14323.98096192 14357.92275132
 14389.04655954 14438.06433167]",[2911. 4773. 2994. 2835. 2427. 1399.]
2022-07-11 12:20:00,20220711,122000,"[14264.08622467 14300.05231266 14323.98096192 14357.92275132
 14389.04655954]",[2911. 4951. 2994. 2835. 2427.]
2022-07-11 12:25:00,20220711,122500,[14300.05231266 14323.98096192 14357.92275132 14389.04655954],[4951. 2994. 2835. 2427.]
2022-07-11 12:30:00,20220711,123000,[14300.04078897 14357.92275132 14389.04655954],[5222. 2835. 2427.]
2022-07-11 12:35:00,20220711,123500,[14300.059497   14357.92275132 14389.04655954],[5328. 2835. 2427.]
2022-07-11 12:40:00,20220711,124000,[14300.03197775 14357.92275132 14389.04655954],[5754. 2835. 2427.]
2022-07-11 12:45:00,20220711,124500,[14300.03294808 14357.92275132 14389.04655954],[5797. 2835. 2427.]
2022-07-11 12:50:00,20220711,125000,[14300.02330687 14357.92275132 14389.04655954],[5921. 2835. 2427.]
2022-07-11 12:55:00,20220711,125500,[14300.01500165 14357.92275132 14389.04655954],[6066. 2835. 2427.]
2022-07-11 13:00:00,20220711,130000,[14300.01500165 14357.92275132 14389.04655954],[6066. 2835. 2427.]
2022-07-11 13:05:00,20220711,130500,[14289.84625205 14300.00739038 14389.04655954],[5483. 6089. 2427.]
2022-07-11 13:10:00,20220711,131000,[14276.89293736 14289.84625205 14300.00739038 14389.04655954],[4007. 5483. 6089. 2427.]
2022-07-11 13:15:00,20220711,131500,[14278.10605724 14289.06326345 14300.00739038 14389.04655954],[4507. 5485. 6089. 2427.]
2022-07-11 13:20:00,20220711,132000,[14278.14770078 14289.02886277 14300.00739038 14389.04655954],[4719. 5786. 6089. 2427.]
2022-07-11 13:25:00,20220711,132500,[14278.11909528 14289.03270869 14299.98364372 14389.04655954],[4996. 5870. 6175. 2427.]
2022-07-11 13:30:00,20220711,133000,[14278.07377511 14289.03270869 14299.98364372 14389.04655954],[5327. 5870. 6175. 2427.]
2022-07-11 13:35:00,20220711,133500,[14278.09102564 14288.98707753 14299.98364372 14389.04655954],[5460. 6036. 6175. 2427.]
2022-07-11 13:40:00,20220711,134000,[14276.88109266 14288.99121172 14299.98364372],[7468. 7510. 6175.]
