date,DATE,TIME,big_vols,big_vols_mv
2022-05-25 08:45:00,20220525,84500,[15997.89822294],[1238.]
2022-05-25 08:50:00,20220525,85000,[15997.90070505],[1702.]
2022-05-25 08:55:00,20220525,85500,[16001.86659772],[1934.]
2022-05-25 09:00:00,20220525,90000,[15998.13138937],[2915.]
2022-05-25 09:05:00,20220525,90500,[15998.12353325],[3068.]
2022-05-25 09:10:00,20220525,91000,[15998.02898135],[3485.]
2022-05-25 09:15:00,20220525,91500,[15998.07198986],[3945.]
2022-05-25 09:20:00,20220525,92000,[15998.04216731],[4411.]
2022-05-25 09:25:00,20220525,92500,[15998.02561876],[4606.]
2022-05-25 09:30:00,20220525,93000,[15997.97878536],[4808.]
2022-05-25 09:35:00,20220525,93500,[15977.73049645 15997.97878536],[2679. 4808.]
2022-05-25 09:40:00,20220525,94000,[15997.97878536],[4808.]
2022-05-25 09:45:00,20220525,94500,[15998.00763052],[4980.]
2022-05-25 09:50:00,20220525,95000,[15998.00763052],[4980.]
2022-05-25 09:55:00,20220525,95500,[15998.00763052],[4980.]
2022-05-25 10:00:00,20220525,100000,[15998.00763052],[4980.]
2022-05-25 10:05:00,20220525,100500,[15998.00763052 16066.20336868],[4980. 1603.]
2022-05-25 10:10:00,20220525,101000,[15998.00763052],[4980.]
2022-05-25 10:15:00,20220525,101500,[15998.00763052 16072.00249465],[4980. 2806.]
2022-05-25 10:20:00,20220525,102000,[15998.00763052 16072.00249465],[4980. 2806.]
2022-05-25 10:25:00,20220525,102500,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 10:30:00,20220525,103000,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 10:35:00,20220525,103500,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 10:40:00,20220525,104000,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 10:45:00,20220525,104500,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 10:50:00,20220525,105000,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 10:55:00,20220525,105500,[15998.00763052 16069.98430194],[4980. 2994.]
2022-05-25 11:00:00,20220525,110000,[15998.00763052 16048.2640428  16069.98430194],[4980. 2617. 2994.]
2022-05-25 11:05:00,20220525,110500,[15998.00763052 16048.2700491  16069.98430194],[4980. 3055. 2994.]
2022-05-25 11:10:00,20220525,111000,[15998.00763052 16048.27914973 16069.98430194],[4980. 3199. 2994.]
2022-05-25 11:15:00,20220525,111500,[15998.00763052 16048.27914973 16066.99420732],[4980. 3199. 3280.]
2022-05-25 11:20:00,20220525,112000,[15998.00763052 16048.26445783 16066.99420732],[4980. 3320. 3280.]
2022-05-25 11:25:00,20220525,112500,[15998.00763052 16042.00388565 16066.99420732],[4980. 3603. 3280.]
2022-05-25 11:30:00,20220525,113000,[15998.00763052 16043.01683168],[4980. 4040.]
2022-05-25 11:35:00,20220525,113500,[15998.00763052 16043.01683168 16066.87802469],[4980. 4040. 4050.]
2022-05-25 11:40:00,20220525,114000,[15998.00763052 16043.01683168 16066.88976561],[4980. 4040. 4309.]
2022-05-25 11:45:00,20220525,114500,[15998.00763052 16043.01683168 16066.88976561],[4980. 4040. 4309.]
2022-05-25 11:50:00,20220525,115000,[15998.00763052 16043.01683168 16066.88976561],[4980. 4040. 4309.]
2022-05-25 11:55:00,20220525,115500,[15998.00763052 16043.01683168 16066.88976561],[4980. 4040. 4309.]
2022-05-25 12:00:00,20220525,120000,[15998.00763052 16043.01683168 16066.88976561 16107.88015184],[4980. 4040. 4309. 1844.]
2022-05-25 12:05:00,20220525,120500,[15998.00763052 16043.01683168 16066.88976561 16108.01333333],[4980. 4040. 4309. 2475.]
2022-05-25 12:10:00,20220525,121000,[15998.00763052 16043.01683168 16066.88976561 16108.04952456],[4980. 4040. 4309. 2524.]
2022-05-25 12:15:00,20220525,121500,[15998.00763052 16043.01683168 16066.88976561 16108.06888454],[4980. 4040. 4309. 2555.]
2022-05-25 12:20:00,20220525,122000,[15998.00763052 16043.01683168 16066.88976561 16108.06888454],[4980. 4040. 4309. 2555.]
2022-05-25 12:25:00,20220525,122500,[15998.00763052 16043.01683168 16066.88976561 16108.06888454],[4980. 4040. 4309. 2555.]
2022-05-25 12:30:00,20220525,123000,[15998.00763052 16043.01683168 16066.88976561 16108.06888454],[4980. 4040. 4309. 2555.]
2022-05-25 12:35:00,20220525,123500,"[15998.00763052 16043.01683168 16066.88976561 16108.06888454
 16121.8653356 ]",[4980. 4040. 4309. 2555. 2354.]
2022-05-25 12:40:00,20220525,124000,"[15998.00763052 16043.01683168 16066.88976561 16108.06888454
 16122.94596742]",[4980. 4040. 4309. 2555. 2517.]
2022-05-25 12:45:00,20220525,124500,"[15998.00763052 16043.01683168 16066.88976561 16108.06888454
 16123.00825083]",[4980. 4040. 4309. 2555. 3030.]
2022-05-25 12:50:00,20220525,125000,"[15998.00763052 16043.01683168 16066.88976561 16108.06888454
 16123.0265861 ]",[4980. 4040. 4309. 2555. 3310.]
2022-05-25 12:55:00,20220525,125500,"[15998.00763052 16043.01683168 16066.88976561 16108.06888454
 16122.92694805]",[4980. 4040. 4309. 2555. 3696.]
2022-05-25 13:00:00,20220525,130000,"[15998.00763052 16043.01683168 16066.88976561 16108.06888454
 16123.02485066]",[4980. 4040. 4309. 2555. 4185.]
