date,DATE,TIME,big_vols,big_vols_mv
2021-06-18 10:55:00,20210618,105500,[17268.09541904 17279.07632557 17296.07676665 17324.18437784],[4737. 5922. 5901. 2202.]
2021-06-18 11:00:00,20210618,110000,[17268.09541904 17279.0865976  17296.07676665 17324.18437784],[4737. 6178. 5901. 2202.]
2021-06-18 11:05:00,20210618,110500,[17279.0390115  17296.07676665 17324.18437784],[6434. 5901. 2202.]
2021-06-18 11:10:00,20210618,111000,[17279.03902289 17296.03126012 17324.18437784],[6509. 6174. 2202.]
2021-06-18 11:15:00,20210618,111500,[17279.03902289 17296.03326629 17324.18437784],[6509. 6463. 2202.]
2021-06-18 11:20:00,20210618,112000,[17279.03902289 17293.05318668 17324.18437784],[6509. 6637. 2202.]
2021-06-18 11:25:00,20210618,112500,[17279.03902289 17293.0775837  17324.18437784],[6509. 6870. 2202.]
2021-06-18 11:30:00,20210618,113000,[17279.03902289 17293.08078969],[6509. 7142.]
2021-06-18 11:35:00,20210618,113500,[17279.03902289 17295.98709855],[6509. 7286.]
2021-06-18 11:40:00,20210618,114000,[17279.03902289 17293.0718387 ],[6509. 7489.]
2021-06-18 11:45:00,20210618,114500,[17293.05066456],[7599.]
2021-06-18 11:50:00,20210618,115000,[17293.06642449],[7708.]
2021-06-18 11:55:00,20210618,115500,[17295.99659177],[7922.]
2021-06-18 12:00:00,20210618,120000,[17294.06951266],[7941.]
2021-06-18 12:05:00,20210618,120500,[17294.06951266],[7941.]
2021-06-18 12:10:00,20210618,121000,[17278.1051009  17294.06951266],[7136. 7941.]
2021-06-18 12:15:00,20210618,121500,[17278.16369637 17294.06951266],[7575. 7941.]
2021-06-18 12:20:00,20210618,122000,[17291.80793474],[8091.]
2021-06-18 12:25:00,20210618,122500,[17278.16344615 17290.97581518],[8125. 8311.]
2021-06-18 12:30:00,20210618,123000,[17278.16214233 17290.97581518],[8178. 8311.]
2021-06-18 12:35:00,20210618,123500,[17278.15303176 17290.97581518],[8312. 8311.]
2021-06-18 12:40:00,20210618,124000,[17278.13535069 17290.97581518],[8526. 8311.]
2021-06-18 12:45:00,20210618,124500,[17278.11980468 17290.97581518],[8806. 8311.]
2021-06-18 12:50:00,20210618,125000,[17278.09849414 17290.97581518],[8965. 8311.]
2021-06-18 12:55:00,20210618,125500,[17278.09849414 17290.97581518],[8965. 8311.]
2021-06-18 13:00:00,20210618,130000,[17278.09687632],[9476.]
2021-06-18 13:05:00,20210618,130500,[17278.10218827],[9688.]
2021-06-18 13:10:00,20210618,131000,[17278.09709127],[9970.]
2021-06-18 13:15:00,20210618,131500,[17278.08899321],[10012.]
2021-06-18 13:20:00,20210618,132000,[17278.08671905],[10436.]
2021-06-18 13:25:00,20210618,132500,[17278.0950701],[11055.]
2021-06-18 13:30:00,20210618,133000,[17278.0950701],[11055.]
2021-06-18 13:35:00,20210618,133500,[17278.0950701],[11055.]
2021-06-18 13:40:00,20210618,134000,[17278.0950701],[11055.]
