date,DATE,TIME,big_vols,big_vols_mv
2022-11-28 08:45:00,20221128,84500,[14511.90564689 14550.90630324],[1399. 1174.]
2022-11-28 08:50:00,20221128,85000,[14512.95316302 14550.90630324],[1644. 1174.]
2022-11-28 08:55:00,20221128,85500,[14468.06686047 14478.8409894  14512.95316302 14550.90630324],[1032. 1132. 1644. 1174.]
2022-11-28 09:00:00,20221128,90000,"[14468.06686047 14478.9922516  14513.01194624 14534.9798331
 14550.90630324]",[1032. 2194. 2009. 1438. 1174.]
2022-11-28 09:05:00,20221128,90500,[14478.9922516  14513.19103037 14550.90630324],[2194. 3523. 1174.]
2022-11-28 09:10:00,20221128,91000,[14478.9922516  14513.25765106],[2194. 3823.]
2022-11-28 09:15:00,20221128,91500,[14478.9922516  14513.28575103],[2194. 3888.]
2022-11-28 09:20:00,20221128,92000,[14478.9922516  14513.28575103 14534.9622962 ],[2194. 3888. 2944.]
2022-11-28 09:25:00,20221128,92500,[14478.9922516  14513.28575103 14535.0035853 ],[2194. 3888. 3347.]
2022-11-28 09:30:00,20221128,93000,[14478.9922516  14514.08691453 14534.98166357],[2194. 4142. 3763.]
2022-11-28 09:35:00,20221128,93500,[14478.9922516  14514.07001667 14534.98166357],[2194. 4199. 3763.]
2022-11-28 09:40:00,20221128,94000,[14513.29098552 14534.98166357],[4282. 3763.]
2022-11-28 09:45:00,20221128,94500,[14513.29098552 14534.98166357],[4282. 3763.]
2022-11-28 09:50:00,20221128,95000,[14513.29098552 14534.98166357],[4282. 3763.]
2022-11-28 09:55:00,20221128,95500,[14513.15942631 14534.98166357],[4811. 3763.]
2022-11-28 10:00:00,20221128,100000,[14513.15942631 14534.98166357],[4811. 3763.]
2022-11-28 10:05:00,20221128,100500,[14513.15942631 14534.98166357],[4811. 3763.]
2022-11-28 10:10:00,20221128,101000,[14439.79413424 14513.15942631 14534.98166357],[1773. 4811. 3763.]
2022-11-28 10:15:00,20221128,101500,[14439.79413424 14478.92294751 14513.15942631 14534.98166357],[1773. 2972. 4811. 3763.]
2022-11-28 10:20:00,20221128,102000,[14439.79413424 14478.92294751 14513.12153437],[1773. 2972. 5266.]
2022-11-28 10:25:00,20221128,102500,[14439.79413424 14478.92294751 14513.12153437 14536.07549187],[1773. 2972. 5266. 4676.]
2022-11-28 10:30:00,20221128,103000,"[14439.79413424 14478.92294751 14513.12153437 14536.07549187
 14549.97775366]",[1773. 2972. 5266. 4676. 3686.]
2022-11-28 10:35:00,20221128,103500,"[14439.79413424 14478.92294751 14513.12153437 14536.09572901
 14549.27445584]",[1773. 2972. 5266. 4753. 3997.]
2022-11-28 10:40:00,20221128,104000,"[14439.79413424 14478.92294751 14513.12153437 14536.09572901
 14549.96761862]",[1773. 2972. 5266. 4753. 4447.]
2022-11-28 10:45:00,20221128,104500,"[14439.79413424 14478.92294751 14513.12153437 14536.87870838
 14549.95399041]",[1773. 2972. 5266. 4955. 4586.]
2022-11-28 10:50:00,20221128,105000,"[14439.79413424 14478.92294751 14513.12153437 14536.10168826
 14548.53477718]",[1773. 2972. 5266. 5094. 4802.]
2022-11-28 10:55:00,20221128,105500,"[14439.79413424 14478.92294751 14513.12153437 14536.87040995
 14548.53181176]",[1773. 2972. 5266. 5147. 4951.]
2022-11-28 11:00:00,20221128,110000,"[14439.79413424 14478.92294751 14513.12153437 14536.87040995
 14549.9487283 ]",[1773. 2972. 5266. 5147. 4954.]
2022-11-28 11:05:00,20221128,110500,"[14439.79413424 14478.92294751 14513.12153437 14536.87040995
 14549.98156501]",[1773. 2972. 5266. 5147. 5099.]
2022-11-28 11:10:00,20221128,111000,"[14439.79413424 14478.92294751 14513.12153437 14536.87040995
 14549.97079461]",[1773. 2972. 5266. 5147. 5273.]
2022-11-28 11:15:00,20221128,111500,[14439.79413424 14478.92294751 14513.12153437 14549.95000922],[1773. 2972. 5266. 5421.]
2022-11-28 11:20:00,20221128,112000,[14439.79413424 14478.92294751 14513.12153437 14549.95629866],[1773. 2972. 5266. 5652.]
2022-11-28 11:25:00,20221128,112500,[14439.79413424 14478.92294751 14513.12153437 14549.21885934],[1773. 2972. 5266. 5716.]
2022-11-28 11:30:00,20221128,113000,[14439.79413424 14478.92294751 14513.12153437 14549.9471831 ],[1773. 2972. 5266. 5964.]
2022-11-28 11:35:00,20221128,113500,[14439.79413424 14513.12153437 14549.93540869],[1773. 5266. 6007.]
2022-11-28 11:40:00,20221128,114000,[14439.79413424 14513.12153437 14549.93281402],[1773. 5266. 6162.]
2022-11-28 11:45:00,20221128,114500,[14439.79413424 14513.12153437 14549.17413091],[1773. 5266. 6386.]
2022-11-28 11:50:00,20221128,115000,[14439.79413424 14513.12153437 14548.47437064],[1773. 5266. 6594.]
2022-11-28 11:55:00,20221128,115500,[14439.79413424 14513.12153437 14549.17412713],[1773. 5266. 6702.]
2022-11-28 12:00:00,20221128,120000,[14439.79413424 14513.12153437 14549.92311131],[1773. 5266. 6711.]
2022-11-28 12:05:00,20221128,120500,[14439.79413424 14513.12153437 14548.46060255],[1773. 5266. 6904.]
2022-11-28 12:10:00,20221128,121000,[14513.12153437 14548.44806953],[5266. 7019.]
2022-11-28 12:15:00,20221128,121500,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:20:00,20221128,122000,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:25:00,20221128,122500,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:30:00,20221128,123000,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:35:00,20221128,123500,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:40:00,20221128,124000,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:45:00,20221128,124500,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:50:00,20221128,125000,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 12:55:00,20221128,125500,[14513.12153437 14549.93396754],[5266. 7148.]
2022-11-28 13:00:00,20221128,130000,[14513.12153437 14549.95500803],[5266. 7468.]
2022-11-28 13:05:00,20221128,130500,[14513.12153437 14549.95500803],[5266. 7468.]
2022-11-28 13:10:00,20221128,131000,[14513.12153437 14549.95500803],[5266. 7468.]
2022-11-28 13:15:00,20221128,131500,[14513.12153437 14539.97805009 14549.95500803],[5266. 7426. 7468.]
2022-11-28 13:20:00,20221128,132000,[14513.12153437 14538.10880965 14549.95500803],[5266. 7628. 7468.]
2022-11-28 13:25:00,20221128,132500,[14513.09377754 14538.10632447 14549.95500803],[5673. 7637. 7468.]
2022-11-28 13:30:00,20221128,133000,[14513.09082908 14538.10632447 14549.95500803],[5681. 7637. 7468.]
2022-11-28 13:35:00,20221128,133500,[14513.09082908 14538.10632447 14549.95500803],[5681. 7637. 7468.]
2022-11-28 13:40:00,20221128,134000,[14478.17801047 14513.09082908 14538.10632447 14549.95500803],[4011. 5681. 7637. 7468.]
