date,DATE,TIME,big_vols,big_vols_mv
2021-06-07 10:25:00,20210607,102500,"[16778.9925     16838.12962025 16856.00342969 16909.150906
 16965.96439924 17053.90093604 17085.98106467 17131.87162891
 17148.19280875 17193.90864023 17211.988006  ]",[ 800. 1975. 2041. 3532. 1573. 1282. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 10:30:00,20210607,103000,"[16838.12962025 16856.00342969 16909.14059356 16965.96439924
 17085.98106467 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]",[1975. 2041. 3976. 1573. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 10:35:00,20210607,103500,"[16838.12962025 16856.00342969 16910.00675507 16965.05678745
 17085.98106467 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]",[1975. 2041. 3997. 1849. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 10:40:00,20210607,104000,"[16838.12962025 16856.00342969 16910.00675507 16965.93806771
 17085.98106467 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]",[1975. 2041. 3997. 2422. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 10:45:00,20210607,104500,"[16838.12962025 16856.00342969 16910.00675507 16965.93806771
 17085.98106467 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]",[1975. 2041. 3997. 2422. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 10:50:00,20210607,105000,"[16838.12962025 16856.00342969 16910.00675507 16985.97571833
 17085.98106467 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]",[1975. 2041. 3997. 2471. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 10:55:00,20210607,105500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17085.98106467 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]",[1975. 2041. 3997. 2579. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 11:00:00,20210607,110000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.97861635 17085.98106467 17131.87162891
 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 1590. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 11:05:00,20210607,110500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.93063291 17053.86938286 17085.98106467
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 1975. 1669. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 11:10:00,20210607,111000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.91505216 17085.98106467
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2013. 2799. 1854. 1919. 1412. 1334.]
2021-06-07 11:15:00,20210607,111500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.94809689 17081.86020583
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2312. 3498. 1854. 1919. 1412. 1334.]
2021-06-07 11:20:00,20210607,112000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.94809689 17084.04581619
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2312. 3645. 1854. 1919. 1412. 1334.]
2021-06-07 11:25:00,20210607,112500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17052.00227015 17084.04581619
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2643. 3645. 1854. 1919. 1412. 1334.]
2021-06-07 11:30:00,20210607,113000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.96900606 17081.79386081
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2807. 3779. 1854. 1919. 1412. 1334.]
2021-06-07 11:35:00,20210607,113500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.96900606 17079.99320242
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2807. 3972. 1854. 1919. 1412. 1334.]
2021-06-07 11:40:00,20210607,114000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.96900606 17086.01908302
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2807. 4035. 1854. 1919. 1412. 1334.]
2021-06-07 11:45:00,20210607,114500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.96900606 17086.88511137
 17106.88708709 17131.87162891 17148.19280875 17193.90864023
 17211.988006  ]","[1975. 2041. 3997. 2579. 1417. 2304. 2807. 4265. 3330. 1854. 1919. 1412.
 1334.]"
2021-06-07 11:50:00,20210607,115000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.96900606 17086.9199731
 17131.87162891 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2807. 4461. 1854. 1919. 1412. 1334.]
2021-06-07 11:55:00,20210607,115500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17053.96900606 17086.87927107
 17148.19280875 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 2807. 4829. 1919. 1412. 1334.]
2021-06-07 12:00:00,20210607,120000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17086.87927107 17148.19280875
 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 4829. 1919. 1412. 1334.]
2021-06-07 12:05:00,20210607,120500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17086.87927107 17148.19280875
 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 4829. 1919. 1412. 1334.]
2021-06-07 12:10:00,20210607,121000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17078.19069674 17148.19280875
 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 4966. 1919. 1412. 1334.]
2021-06-07 12:15:00,20210607,121500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17086.8890403  17148.19280875
 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 5137. 1919. 1412. 1334.]
2021-06-07 12:20:00,20210607,122000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17023.99435427 17039.99001736 17086.86828906 17148.19280875
 17193.90864023 17211.988006  ]",[1975. 2041. 3997. 2579. 1417. 2304. 5383. 1919. 1412. 1334.]
2021-06-07 12:25:00,20210607,122500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17039.99001736 17086.87928571 17148.19280875 17193.90864023]",[1975. 2041. 3997. 2579. 2304. 5600. 1919. 1412.]
2021-06-07 12:30:00,20210607,123000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17039.99001736 17086.87928571 17193.90864023]",[1975. 2041. 3997. 2579. 2304. 5600. 1412.]
2021-06-07 12:35:00,20210607,123500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17039.99001736 17086.87928571 17193.90864023]",[1975. 2041. 3997. 2579. 2304. 5600. 1412.]
2021-06-07 12:40:00,20210607,124000,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17039.99001736 17086.87928571 17193.90864023]",[1975. 2041. 3997. 2579. 2304. 5600. 1412.]
2021-06-07 12:45:00,20210607,124500,"[16838.12962025 16856.00342969 16910.00675507 16985.9720822
 17039.99001736 17086.89158118 17193.90864023]",[1975. 2041. 3997. 2579. 2304. 5654. 1412.]
2021-06-07 12:50:00,20210607,125000,"[16856.00342969 16910.00675507 16985.9720822  17039.99001736
 17086.90498124 17193.90864023]",[2041. 3997. 2579. 2304. 5862. 1412.]
2021-06-07 12:55:00,20210607,125500,"[16856.00342969 16910.00675507 16985.9720822  17039.99001736
 17086.90498124 17193.90864023]",[2041. 3997. 2579. 2304. 5862. 1412.]
2021-06-07 13:00:00,20210607,130000,"[16856.00342969 16910.00675507 16985.9720822  17039.99001736
 17086.90498124 17193.90864023]",[2041. 3997. 2579. 2304. 5862. 1412.]
2021-06-07 13:05:00,20210607,130500,"[16856.00342969 16910.00675507 16985.9720822  17100.91497441
 17193.90864023]",[2041. 3997. 2579. 6057. 1412.]
2021-06-07 13:10:00,20210607,131000,"[16856.00342969 16910.00675507 16985.9720822  17088.03715618
 17193.90864023]",[2041. 3997. 2579. 6217. 1412.]
2021-06-07 13:15:00,20210607,131500,"[16856.00342969 16910.00675507 16985.9720822  17086.8937241
 17193.90864023]",[2041. 3997. 2579. 6756. 1412.]
2021-06-07 13:20:00,20210607,132000,[16856.00342969 16910.00675507 16985.9720822  17088.05066739],[2041. 3997. 2579. 7342.]
2021-06-07 13:25:00,20210607,132500,[16856.00342969 16910.00675507 16985.9720822  17089.01398239],[2041. 3997. 2579. 7724.]
2021-06-07 13:30:00,20210607,133000,[16856.00342969 16910.00675507 16985.9720822  17099.89467327],[2041. 3997. 2579. 8279.]
2021-06-07 13:35:00,20210607,133500,[16856.00342969 16910.00675507 16985.9720822  17099.88939768],[2041. 3997. 2579. 8517.]
2021-06-07 13:40:00,20210607,134000,[16910.00675507 16985.9720822  17090.9919984 ],[3997. 2579. 9998.]
