date,DATE,TIME,big_vols,big_vols_mv
2021-12-28 08:45:00,20211228,84500,[18120.88717949],[1170.]
2021-12-28 08:50:00,20211228,85000,[18120.95721187],[1449.]
2021-12-28 08:55:00,20211228,85500,[18120.98090041],[1466.]
2021-12-28 09:00:00,20211228,90000,[18121.87095761],[3185.]
2021-12-28 09:05:00,20211228,90500,[18121.89910314],[3568.]
2021-12-28 09:10:00,20211228,91000,[18121.89910314 18138.31246895],[3568. 2013.]
2021-12-28 09:15:00,20211228,91500,[18121.83406565 18137.01745339],[3869. 2521.]
2021-12-28 09:20:00,20211228,92000,[18121.01063594 18137.01745339],[4513. 2521.]
2021-12-28 09:25:00,20211228,92500,[18121.01063594 18136.96707106],[4513. 2885.]
2021-12-28 09:30:00,20211228,93000,[18121.02504944 18136.96595092],[4551. 3260.]
2021-12-28 09:35:00,20211228,93500,[18121.02504944 18136.89633081],[4551. 3434.]
2021-12-28 09:40:00,20211228,94000,[18121.02504944 18136.87067032],[4551. 4013.]
2021-12-28 09:45:00,20211228,94500,[18121.02504944 18136.89057201],[4551. 4423.]
2021-12-28 09:50:00,20211228,95000,[18121.02504944 18136.87115789],[4551. 4750.]
2021-12-28 09:55:00,20211228,95500,[18121.02504944 18136.93021881],[4551. 5073.]
2021-12-28 10:00:00,20211228,100000,[18121.02504944 18136.99440612],[4551. 5363.]
2021-12-28 10:05:00,20211228,100500,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:10:00,20211228,101000,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:15:00,20211228,101500,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:20:00,20211228,102000,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:25:00,20211228,102500,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:30:00,20211228,103000,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:35:00,20211228,103500,[18121.02504944 18137.0033389 ],[4551. 5391.]
2021-12-28 10:40:00,20211228,104000,[18121.02504944 18139.05570482],[4551. 5583.]
2021-12-28 10:45:00,20211228,104500,[18121.02504944 18139.0734666 ],[4551. 5853.]
2021-12-28 10:50:00,20211228,105000,[18121.02504944 18139.08238276],[4551. 6312.]
2021-12-28 10:55:00,20211228,105500,[18139.0790889],[6322.]
2021-12-28 11:00:00,20211228,110000,[18136.93414892],[6621.]
2021-12-28 11:05:00,20211228,110500,[18139.0361481],[6833.]
2021-12-28 11:10:00,20211228,111000,[18136.93490028],[7020.]
2021-12-28 11:15:00,20211228,111500,[18136.91871402],[7123.]
2021-12-28 11:20:00,20211228,112000,[18136.90443499],[7283.]
2021-12-28 11:25:00,20211228,112500,[18136.92777334],[7518.]
2021-12-28 11:30:00,20211228,113000,[18136.92777334],[7518.]
2021-12-28 11:35:00,20211228,113500,[18136.92777334],[7518.]
2021-12-28 11:40:00,20211228,114000,[18136.92777334],[7518.]
2021-12-28 11:45:00,20211228,114500,[18136.92777334],[7518.]
2021-12-28 11:50:00,20211228,115000,[18136.92777334],[7518.]
2021-12-28 11:55:00,20211228,115500,[18136.92777334],[7518.]
2021-12-28 12:00:00,20211228,120000,[18136.92777334],[7518.]
2021-12-28 12:05:00,20211228,120500,[18136.92777334],[7518.]
2021-12-28 12:10:00,20211228,121000,[18136.92777334],[7518.]
2021-12-28 12:15:00,20211228,121500,[18136.92777334],[7518.]
2021-12-28 12:20:00,20211228,122000,[18136.92777334],[7518.]
2021-12-28 12:25:00,20211228,122500,[18136.92777334],[7518.]
2021-12-28 12:30:00,20211228,123000,[18136.92777334],[7518.]
2021-12-28 12:35:00,20211228,123500,[18136.92777334 18185.89124894],[7518. 2354.]
2021-12-28 12:40:00,20211228,124000,[18136.92777334],[7518.]
2021-12-28 12:45:00,20211228,124500,[18136.92777334 18185.90686894],[7518. 2373.]
2021-12-28 12:50:00,20211228,125000,[18136.92777334 18185.94921739],[7518. 2875.]
2021-12-28 12:55:00,20211228,125500,[18136.92777334 18186.8185796 ],[7518. 2971.]
2021-12-28 13:00:00,20211228,130000,[18136.92777334 18188.19892473],[7518. 3348.]
2021-12-28 13:05:00,20211228,130500,[18136.92777334 18186.8109597 ],[7518. 3449.]
2021-12-28 13:10:00,20211228,131000,[18136.92777334 18185.963827  ],[7518. 3815.]
2021-12-28 13:15:00,20211228,131500,[18136.92777334 18185.97886332],[7518. 4258.]
2021-12-28 13:20:00,20211228,132000,[18136.92777334 18185.98430541],[7518. 4715.]
2021-12-28 13:25:00,20211228,132500,[18136.92777334 18185.9515493 ],[7518. 5325.]
2021-12-28 13:30:00,20211228,133000,[18136.92777334 18185.9515493 ],[7518. 5325.]
2021-12-28 13:35:00,20211228,133500,[18136.92777334 18185.9515493 ],[7518. 5325.]
2021-12-28 13:40:00,20211228,134000,[18136.92777334 18185.9515493 ],[7518. 5325.]
2021-12-28 13:45:00,20211228,134500,[18136.92777334 18185.9515493 ],[7518. 5325.]
