date,DATE,TIME,big_vols,big_vols_mv
2022-01-03 08:45:00,20220103,84500,[18288.00369004 18309.2122807 ],[ 813. 1140.]
2022-01-03 08:50:00,20220103,85000,[18288.00369004 18309.2122807  18319.81067961],[ 813. 1140. 1030.]
2022-01-03 08:55:00,20220103,85500,[18288.00369004 18309.2122807  18324.04166667],[ 813. 1140. 1416.]
2022-01-03 09:00:00,20220103,90000,"[18288.00369004 18309.2122807  18324.04166667 18338.13800539
 18349.80095759]",[ 813. 1140. 1416. 1855. 1462.]
2022-01-03 09:05:00,20220103,90500,[18288.00369004 18309.2122807  18338.04303279],[ 813. 1140. 2928.]
2022-01-03 09:10:00,20220103,91000,"[18288.00369004 18309.2122807  18338.05160662 18349.86543536
 18361.03816794]",[ 813. 1140. 3081. 1895. 1310.]
2022-01-03 09:15:00,20220103,91500,"[18288.00369004 18309.2122807  18338.05160662 18349.86543536
 18361.77862233]",[ 813. 1140. 3081. 1895. 2105.]
2022-01-03 09:20:00,20220103,92000,"[18288.00369004 18309.2122807  18338.05160662 18349.86543536
 18361.77862233 18379.12960829]",[ 813. 1140. 3081. 1895. 2105. 1736.]
2022-01-03 09:25:00,20220103,92500,"[18288.00369004 18309.2122807  18338.05160662 18349.86543536
 18361.77862233 18380.08572466]",[ 813. 1140. 3081. 1895. 2105. 2753.]
2022-01-03 09:30:00,20220103,93000,[18309.2122807  18338.05160662 18361.77862233 18380.09386591],[1140. 3081. 2105. 3505.]
2022-01-03 09:35:00,20220103,93500,[18299.13718821 18338.01169445 18361.9017502  18380.09386591],[1764. 4019. 2514. 3505.]
2022-01-03 09:40:00,20220103,94000,[18289.67955801 18338.01169445 18361.9017502  18380.09386591],[1991. 4019. 2514. 3505.]
2022-01-03 09:45:00,20220103,94500,[18274.10592532 18338.01169445 18361.9017502  18380.09386591],[2464. 4019. 2514. 3505.]
2022-01-03 09:50:00,20220103,95000,[18274.17464115 18338.01169445 18361.9017502  18380.09386591],[3344. 4019. 2514. 3505.]
2022-01-03 09:55:00,20220103,95500,[18274.08347062 18338.01169445 18361.9017502  18380.09386591],[3642. 4019. 2514. 3505.]
2022-01-03 10:00:00,20220103,100000,[18274.11824716 18338.01169445 18361.9017502  18380.09386591],[4313. 4019. 2514. 3505.]
2022-01-03 10:05:00,20220103,100500,[18274.13473298 18338.01169445 18361.9017502  18380.09386591],[4906. 4019. 2514. 3505.]
2022-01-03 10:10:00,20220103,101000,[18274.98828407 18338.01169445 18361.9017502  18380.09386591],[5548. 4019. 2514. 3505.]
2022-01-03 10:15:00,20220103,101500,[18274.96529097 18338.01169445 18361.9017502  18380.09386591],[5791. 4019. 2514. 3505.]
2022-01-03 10:20:00,20220103,102000,[18274.11477908 18338.01169445 18361.9017502  18380.09386591],[5907. 4019. 2514. 3505.]
2022-01-03 10:25:00,20220103,102500,[18274.09292399 18338.01169445 18361.9017502  18380.09386591],[6091. 4019. 2514. 3505.]
2022-01-03 10:30:00,20220103,103000,[18274.08703462 18338.01169445 18361.9017502  18380.09386591],[6124. 4019. 2514. 3505.]
2022-01-03 10:35:00,20220103,103500,[18274.08859186 18338.01169445 18361.9017502  18380.09386591],[6434. 4019. 2514. 3505.]
2022-01-03 10:40:00,20220103,104000,[18274.97104447 18338.01169445 18361.9017502  18380.09386591],[6769. 4019. 2514. 3505.]
2022-01-03 10:45:00,20220103,104500,[18274.97433628 18338.01169445 18361.9017502  18380.09386591],[6780. 4019. 2514. 3505.]
2022-01-03 10:50:00,20220103,105000,[18274.96171009 18338.01169445 18361.9017502  18380.09386591],[6947. 4019. 2514. 3505.]
2022-01-03 10:55:00,20220103,105500,[18274.07494246 18338.01169445 18361.9017502  18380.09386591],[6952. 4019. 2514. 3505.]
2022-01-03 11:00:00,20220103,110000,[18274.05917582 18338.01169445 18361.9017502  18380.09386591],[7013. 4019. 2514. 3505.]
2022-01-03 11:05:00,20220103,110500,[18274.04115342 18338.01169445 18361.9017502  18380.09386591],[7144. 4019. 2514. 3505.]
2022-01-03 11:10:00,20220103,111000,[18274.04115342 18338.01169445 18361.9017502  18380.09386591],[7144. 4019. 2514. 3505.]
2022-01-03 11:15:00,20220103,111500,[18274.04115342 18338.01169445 18361.9017502  18380.09386591],[7144. 4019. 2514. 3505.]
2022-01-03 11:20:00,20220103,112000,[18274.04115342 18338.01169445 18361.9017502  18380.09386591],[7144. 4019. 2514. 3505.]
