date,DATE,TIME,big_vols,big_vols_mv
2022-07-04 08:45:00,20220704,84500,[14200.98671096 14210.8247191  14236.37176166],[903. 890. 772.]
2022-07-04 08:50:00,20220704,85000,[14198.9964132  14236.37176166],[1394.  772.]
2022-07-04 08:55:00,20220704,85500,[14180.95716198 14199.0472488  14236.37176166],[ 747. 1672.  772.]
2022-07-04 09:00:00,20220704,90000,[14184.01191567 14199.03782632 14236.4989339  14283.98447607],[1091. 1877.  938.  773.]
2022-07-04 09:05:00,20220704,90500,[14186.         14199.00646054 14236.63317972 14284.98471824],[1383. 2167. 1085. 1047.]
2022-07-04 09:10:00,20220704,91000,[14199.01074523 14236.63317972 14284.98471824],[2885. 1085. 1047.]
2022-07-04 09:15:00,20220704,91500,[14199.04161372 14284.98471824],[3148. 1047.]
2022-07-04 09:20:00,20220704,92000,[14136.09513024 14158.07460733 14198.29032258 14284.98471824],[ 883. 1528. 3193. 1047.]
2022-07-04 09:25:00,20220704,92500,[14198.29032258 14284.98471824],[3193. 1047.]
2022-07-04 09:30:00,20220704,93000,[14134.97994652 14198.29032258 14284.98471824],[1496. 3193. 1047.]
2022-07-04 09:35:00,20220704,93500,[14135.00326442 14198.29032258 14284.98471824],[1838. 3193. 1047.]
2022-07-04 09:40:00,20220704,94000,[14134.99047141 14198.26595745 14284.98471824],[1994. 3948. 1047.]
2022-07-04 09:45:00,20220704,94500,[14134.99047141 14198.26595745],[1994. 3948.]
2022-07-04 09:50:00,20220704,95000,[14134.99047141 14198.26595745],[1994. 3948.]
2022-07-04 09:55:00,20220704,95500,[14134.99047141 14198.26595745],[1994. 3948.]
2022-07-04 10:00:00,20220704,100000,[14134.99047141 14198.26595745],[1994. 3948.]
2022-07-04 10:05:00,20220704,100500,[14134.99047141 14198.26595745 14234.36411933],[1994. 3948. 2447.]
2022-07-04 10:10:00,20220704,101000,[14134.99047141 14198.26595745 14236.79984808],[1994. 3948. 2633.]
2022-07-04 10:15:00,20220704,101500,[14134.99047141 14199.03385845 14236.8037694 ],[1994. 4253. 2706.]
2022-07-04 10:20:00,20220704,102000,[14134.99047141 14199.02799729 14236.8037694 ],[1994. 4429. 2706.]
2022-07-04 10:25:00,20220704,102500,[14134.99047141 14199.02799729 14236.8037694 ],[1994. 4429. 2706.]
2022-07-04 10:30:00,20220704,103000,[14199.02799729 14236.8037694 ],[4429. 2706.]
2022-07-04 10:35:00,20220704,103500,[14134.9772351  14199.02799729 14236.8037694 ],[2416. 4429. 2706.]
2022-07-04 10:40:00,20220704,104000,[14134.98953083 14199.02799729 14236.8037694 ],[2579. 4429. 2706.]
2022-07-04 10:45:00,20220704,104500,[14134.98953083 14199.02799729 14236.8037694 ],[2579. 4429. 2706.]
2022-07-04 10:50:00,20220704,105000,[14134.95415282 14199.02799729 14236.8037694 ],[3010. 4429. 2706.]
2022-07-04 10:55:00,20220704,105500,[14134.97928617 14199.02799729 14236.8037694 ],[3138. 4429. 2706.]
2022-07-04 11:00:00,20220704,110000,[14134.97928617 14198.28882717 14236.8037694 ],[3138. 4681. 2706.]
2022-07-04 11:05:00,20220704,110500,[14134.97928617 14168.06527235 14198.2750953  14236.8037694 ],[3138. 4351. 4722. 2706.]
2022-07-04 11:10:00,20220704,111000,[14134.97928617 14168.07468519 14198.2750953  14236.8037694 ],[3138. 4606. 4722. 2706.]
2022-07-04 11:15:00,20220704,111500,[14134.97928617 14168.04421353 14198.2750953  14236.8037694 ],[3138. 4908. 4722. 2706.]
2022-07-04 11:20:00,20220704,112000,[14134.99845345 14168.04632263 14198.2750953  14236.8037694 ],[3233. 4922. 4722. 2706.]
2022-07-04 11:25:00,20220704,112500,[14134.99282082 14168.04192668 14198.2750953  14236.8037694 ],[3343. 5128. 4722. 2706.]
2022-07-04 11:30:00,20220704,113000,[14134.99282082 14168.04112259 14198.2750953  14236.8037694 ],[3343. 5131. 4722. 2706.]
2022-07-04 11:35:00,20220704,113500,[14138.05751174 14168.04112259 14198.2750953  14236.8037694 ],[3408. 5131. 4722. 2706.]
2022-07-04 11:40:00,20220704,114000,[14138.10683987 14168.04112259 14198.2750953  14236.8037694 ],[3772. 5131. 4722. 2706.]
2022-07-04 11:45:00,20220704,114500,[14138.0963209  14168.04112259 14198.2750953  14236.8037694 ],[3914. 5131. 4722. 2706.]
2022-07-04 11:50:00,20220704,115000,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 11:55:00,20220704,115500,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:00:00,20220704,120000,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:05:00,20220704,120500,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:10:00,20220704,121000,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:15:00,20220704,121500,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:20:00,20220704,122000,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:25:00,20220704,122500,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:30:00,20220704,123000,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:35:00,20220704,123500,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:40:00,20220704,124000,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:45:00,20220704,124500,[14138.08712217 14168.04112259 14198.2750953  14236.8037694 ],[3937. 5131. 4722. 2706.]
2022-07-04 12:50:00,20220704,125000,"[14081.89580093 14138.08712217 14168.04112259 14198.2750953
 14236.8037694 ]",[2572. 3937. 5131. 4722. 2706.]
2022-07-04 12:55:00,20220704,125500,"[14081.89580093 14138.14172494 14168.04112259 14198.2750953
 14236.8037694 ]",[2572. 4290. 5131. 4722. 2706.]
2022-07-04 13:00:00,20220704,130000,"[14081.89580093 14138.14517925 14168.04112259 14198.2750953
 14236.8037694 ]",[2572. 4491. 5131. 4722. 2706.]
2022-07-04 13:05:00,20220704,130500,[14138.14517925 14168.04112259 14198.2750953  14236.8037694 ],[4491. 5131. 4722. 2706.]
2022-07-04 13:10:00,20220704,131000,[14138.14517925 14168.04112259 14198.2750953  14236.8037694 ],[4491. 5131. 4722. 2706.]
2022-07-04 13:15:00,20220704,131500,[14138.14517925 14168.04112259 14198.2750953  14236.8037694 ],[4491. 5131. 4722. 2706.]
2022-07-04 13:20:00,20220704,132000,[14138.14517925 14168.04112259 14198.2750953  14236.8037694 ],[4491. 5131. 4722. 2706.]
2022-07-04 13:25:00,20220704,132500,"[14104.00299646 14138.14517925 14168.04112259 14198.2750953
 14236.8037694 ]",[3671. 4491. 5131. 4722. 2706.]
2022-07-04 13:30:00,20220704,133000,[14138.14517925 14168.04112259 14198.2750953  14236.8037694 ],[4491. 5131. 4722. 2706.]
2022-07-04 13:35:00,20220704,133500,[14139.02943598 14168.04112259 14198.2750953  14236.8037694 ],[4858. 5131. 4722. 2706.]
2022-07-04 13:40:00,20220704,134000,[14139.02943598 14157.99563931 14198.2750953 ],[4858. 6421. 4722.]
