date,DATE,TIME,big_vols,big_vols_mv
2021-04-29 11:05:00,20210429,110500,[17619.95022508 17649.06276347 17669.92775735],[7775. 4270. 5440.]
2021-04-29 11:10:00,20210429,111000,[17619.98554845 17669.92775735],[8442. 5440.]
2021-04-29 11:15:00,20210429,111500,[17619.98369687 17669.92775735],[8894. 5440.]
2021-04-29 11:20:00,20210429,112000,[17621.79587008 17669.92775735],[9298. 5440.]
2021-04-29 11:25:00,20210429,112500,[17621.79842066 17669.92775735],[9371. 5440.]
2021-04-29 11:30:00,20210429,113000,[17619.99215686 17669.92775735],[9435. 5440.]
2021-04-29 11:35:00,20210429,113500,[17619.99215686 17669.92775735],[9435. 5440.]
2021-04-29 11:40:00,20210429,114000,[17619.9720478  17669.92775735],[9874. 5440.]
2021-04-29 11:45:00,20210429,114500,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 11:50:00,20210429,115000,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 11:55:00,20210429,115500,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:00:00,20210429,120000,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:05:00,20210429,120500,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:10:00,20210429,121000,[17560.0800738  17619.97164844 17669.92775735],[2710. 9876. 5440.]
2021-04-29 12:15:00,20210429,121500,[17560.0800738  17619.97164844 17669.92775735],[2710. 9876. 5440.]
2021-04-29 12:20:00,20210429,122000,[17565.9715857  17619.97164844 17669.92775735],[3273. 9876. 5440.]
2021-04-29 12:25:00,20210429,122500,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:30:00,20210429,123000,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:35:00,20210429,123500,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:40:00,20210429,124000,[17619.97164844 17669.92775735],[9876. 5440.]
2021-04-29 12:45:00,20210429,124500,[17591.88945014 17619.97164844 17669.92775735],[6929. 9876. 5440.]
2021-04-29 12:50:00,20210429,125000,[17591.88945014 17619.97164844 17669.92775735],[6929. 9876. 5440.]
2021-04-29 12:55:00,20210429,125500,[17590.08358169 17619.97164844 17669.92775735],[7382. 9876. 5440.]
2021-04-29 13:00:00,20210429,130000,[17590.04183938 17619.97164844 17669.92775735],[7720. 9876. 5440.]
2021-04-29 13:05:00,20210429,130500,[17590.0405178  17619.97164844 17669.92775735],[7725. 9876. 5440.]
2021-04-29 13:10:00,20210429,131000,[17590.03814326 17619.97164844 17669.92775735],[7734. 9876. 5440.]
2021-04-29 13:15:00,20210429,131500,[17590.03814326 17619.97164844 17669.92775735],[7734. 9876. 5440.]
2021-04-29 13:20:00,20210429,132000,[17590.03814326 17619.97164844 17669.92775735],[7734. 9876. 5440.]
2021-04-29 13:25:00,20210429,132500,[17590.05162944 17619.97164844 17669.92775735],[8193. 9876. 5440.]
2021-04-29 13:30:00,20210429,133000,[17590.05162944 17619.97164844 17669.92775735],[8193. 9876. 5440.]
2021-04-29 13:35:00,20210429,133500,[17590.05162944 17619.97164844 17669.92775735],[8193. 9876. 5440.]
2021-04-29 13:40:00,20210429,134000,[17568.88569596 17590.05162944 17619.97164844 17669.92775735],[7795. 8193. 9876. 5440.]
2021-04-29 13:45:00,20210429,134500,[17568.89175719 17590.05162944 17619.97164844 17669.92775735],[7825. 8193. 9876. 5440.]
