date,DATE,TIME,big_vols,big_vols_mv
2022-10-26 08:45:00,20221026,84500,[12720.44218888],[2266.]
2022-10-26 08:50:00,20221026,85000,[12720.30076559],[2743.]
2022-10-26 08:55:00,20221026,85500,[12720.19714193],[3079.]
2022-10-26 09:00:00,20221026,90000,[12686.12410072 12720.17609254],[1112. 3112.]
2022-10-26 09:05:00,20221026,90500,[12684.8999346  12720.16981737],[1529. 3121.]
2022-10-26 09:10:00,20221026,91000,[12720.08586252],[3855.]
2022-10-26 09:15:00,20221026,91500,[12720.09377422],[3871.]
2022-10-26 09:20:00,20221026,92000,[12720.05550285],[4216.]
2022-10-26 09:25:00,20221026,92500,[12720.05550285],[4216.]
2022-10-26 09:30:00,20221026,93000,[12720.05550285],[4216.]
2022-10-26 09:35:00,20221026,93500,[12720.04376122],[4456.]
2022-10-26 09:40:00,20221026,94000,[12720.01784298],[5044.]
2022-10-26 09:45:00,20221026,94500,[12716.06236847],[5227.]
2022-10-26 09:50:00,20221026,95000,[12716.06550851],[5526.]
2022-10-26 09:55:00,20221026,95500,[12716.05460751],[5567.]
2022-10-26 10:00:00,20221026,100000,[12720.01194947],[5858.]
2022-10-26 10:05:00,20221026,100500,[12720.0360522],[6130.]
2022-10-26 10:10:00,20221026,101000,[12716.01181102],[6350.]
2022-10-26 10:15:00,20221026,101500,[12716.00943834],[6463.]
2022-10-26 10:20:00,20221026,102000,[12716.00943834],[6463.]
2022-10-26 10:25:00,20221026,102500,[12716.00943834],[6463.]
2022-10-26 10:30:00,20221026,103000,[12716.00943834],[6463.]
2022-10-26 10:35:00,20221026,103500,[12716.00943834],[6463.]
2022-10-26 10:40:00,20221026,104000,[12716.00943834],[6463.]
2022-10-26 10:45:00,20221026,104500,[12716.00943834],[6463.]
2022-10-26 10:50:00,20221026,105000,[12716.00943834],[6463.]
2022-10-26 10:55:00,20221026,105500,[12716.00943834 12792.97120921],[6463. 1563.]
2022-10-26 11:00:00,20221026,110000,[12716.00943834 12792.97120921],[6463. 1563.]
2022-10-26 11:05:00,20221026,110500,[12716.00943834 12813.925117  ],[6463. 1923.]
2022-10-26 11:10:00,20221026,111000,[12716.00943834 12799.9141573 ],[6463. 2225.]
2022-10-26 11:15:00,20221026,111500,[12716.00943834 12799.89497207],[6463. 2685.]
2022-10-26 11:20:00,20221026,112000,[12716.00943834 12800.01371653],[6463. 3062.]
2022-10-26 11:25:00,20221026,112500,[12716.00943834 12800.03002167],[6463. 3231.]
2022-10-26 11:30:00,20221026,113000,[12716.00943834 12800.87548423],[6463. 3614.]
2022-10-26 11:35:00,20221026,113500,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 11:40:00,20221026,114000,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 11:45:00,20221026,114500,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 11:50:00,20221026,115000,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 11:55:00,20221026,115500,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 12:00:00,20221026,120000,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 12:05:00,20221026,120500,[12716.00943834 12800.85969917],[6463. 3856.]
2022-10-26 12:10:00,20221026,121000,[12716.00943834 12800.89594027],[6463. 4286.]
2022-10-26 12:15:00,20221026,121500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:20:00,20221026,122000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:25:00,20221026,122500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:30:00,20221026,123000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:35:00,20221026,123500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:40:00,20221026,124000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:45:00,20221026,124500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:50:00,20221026,125000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 12:55:00,20221026,125500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 13:00:00,20221026,130000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 13:05:00,20221026,130500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 13:10:00,20221026,131000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 13:15:00,20221026,131500,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 13:20:00,20221026,132000,[12716.00943834 12800.89196097],[6463. 4304.]
2022-10-26 13:25:00,20221026,132500,[12716.00943834 12757.96897566 12800.89196097],[6463. 3739. 4304.]
2022-10-26 13:30:00,20221026,133000,[12716.00943834 12748.97217598 12800.89196097],[6463. 4205. 4304.]
2022-10-26 13:35:00,20221026,133500,[12716.00943834 12748.15048439 12800.89196097],[6463. 4645. 4304.]
2022-10-26 13:40:00,20221026,134000,[12716.00943834 12748.08721374 12800.89196097],[6463. 5240. 4304.]
