date,DATE,TIME,big_vols,big_vols_mv
2021-08-24 08:45:00,20210824,84500,[16821.89044944],[1424.]
2021-08-24 08:50:00,20210824,85000,[16823.77731674],[2169.]
2021-08-24 08:55:00,20210824,85500,[16823.86573535],[2577.]
2021-08-24 09:00:00,20210824,90000,[16811.78285466 16823.82236639],[2298. 3237.]
2021-08-24 09:05:00,20210824,90500,[16783.15963855 16811.7454902  16823.82236639],[ 996. 2550. 3237.]
2021-08-24 09:10:00,20210824,91000,[16783.06907281 16811.7454902  16823.82236639],[1607. 2550. 3237.]
2021-08-24 09:15:00,20210824,91500,[16781.86766995 16811.7454902  16823.82236639],[1927. 2550. 3237.]
2021-08-24 09:20:00,20210824,92000,[16781.86766995 16811.7454902  16823.82236639],[1927. 2550. 3237.]
2021-08-24 09:25:00,20210824,92500,[16780.97496206 16811.7454902  16823.82236639],[2636. 2550. 3237.]
2021-08-24 09:30:00,20210824,93000,[16780.02914326 16811.7454902  16823.82236639],[2848. 2550. 3237.]
2021-08-24 09:35:00,20210824,93500,[16780.91298743 16811.7454902  16823.82236639],[3103. 2550. 3237.]
2021-08-24 09:40:00,20210824,94000,[16780.04103609 16811.7454902  16823.82236639],[3436. 2550. 3237.]
2021-08-24 09:45:00,20210824,94500,[16781.80187166 16811.7454902  16823.82236639],[3740. 2550. 3237.]
2021-08-24 09:50:00,20210824,95000,[16781.80187166 16811.7454902  16823.82236639],[3740. 2550. 3237.]
2021-08-24 09:55:00,20210824,95500,[16760.04535637 16781.80187166 16811.7454902  16823.82236639],[3241. 3740. 2550. 3237.]
2021-08-24 10:00:00,20210824,100000,[16779.99626308 16811.7454902  16823.82236639],[4014. 2550. 3237.]
2021-08-24 10:05:00,20210824,100500,[16758.04265928 16779.99626308 16811.7454902  16823.82236639],[3610. 4014. 2550. 3237.]
2021-08-24 10:10:00,20210824,101000,[16758.04265928 16779.99626308 16811.7454902  16823.82236639],[3610. 4014. 2550. 3237.]
2021-08-24 10:15:00,20210824,101500,[16758.02552323 16779.99626308 16811.7454902  16823.82236639],[3918. 4014. 2550. 3237.]
2021-08-24 10:20:00,20210824,102000,[16758.02552323 16779.99626308 16811.7454902  16823.82236639],[3918. 4014. 2550. 3237.]
2021-08-24 10:25:00,20210824,102500,[16758.02552323 16779.99626308 16811.7454902  16823.82236639],[3918. 4014. 2550. 3237.]
2021-08-24 10:30:00,20210824,103000,[16758.02552323 16779.99626308 16811.7454902  16823.82236639],[3918. 4014. 2550. 3237.]
2021-08-24 10:35:00,20210824,103500,[16758.02552323 16779.99626308 16811.7454902  16823.82236639],[3918. 4014. 2550. 3237.]
2021-08-24 10:40:00,20210824,104000,"[16741.75599436 16758.00244858 16779.99626308 16811.7454902
 16823.82236639]",[2836. 4084. 4014. 2550. 3237.]
2021-08-24 10:45:00,20210824,104500,"[16741.75599436 16758.04994055 16779.99626308 16811.7454902
 16823.82236639]",[2836. 4205. 4014. 2550. 3237.]
2021-08-24 10:50:00,20210824,105000,"[16741.75599436 16758.05753365 16779.07773512 16811.7454902
 16823.82236639]",[2836. 4606. 4168. 2550. 3237.]
2021-08-24 10:55:00,20210824,105500,"[16741.75599436 16758.05753365 16780.0079255  16811.7454902
 16823.82236639]",[2836. 4606. 5047. 2550. 3237.]
2021-08-24 11:00:00,20210824,110000,"[16741.75599436 16758.05753365 16780.00236733 16811.7454902
 16823.82236639]",[2836. 4606. 5069. 2550. 3237.]
2021-08-24 11:05:00,20210824,110500,"[16741.75599436 16758.09156676 16780.00236733 16811.7454902
 16823.82236639]",[2836. 4838. 5069. 2550. 3237.]
2021-08-24 11:10:00,20210824,111000,[16758.05270296 16780.00236733 16823.82236639],[5161. 5069. 3237.]
2021-08-24 11:15:00,20210824,111500,[16758.04070096 16780.00236733 16823.82236639],[5307. 5069. 3237.]
2021-08-24 11:20:00,20210824,112000,[16758.04559099 16779.08775895 16823.82236639],[5330. 5310. 3237.]
2021-08-24 11:25:00,20210824,112500,[16758.04559099 16779.08081755 16823.82236639],[5330. 5333. 3237.]
2021-08-24 11:30:00,20210824,113000,[16758.04559099 16779.08097313 16823.82236639],[5330. 5508. 3237.]
2021-08-24 11:35:00,20210824,113500,[16758.03137255 16779.08097313 16823.82236639],[5610. 5508. 3237.]
2021-08-24 11:40:00,20210824,114000,[16740.23597916 16758.02386424 16779.08097313 16823.82236639],[3263. 5657. 5508. 3237.]
2021-08-24 11:45:00,20210824,114500,[16740.14459834 16758.02386424 16779.08097313 16823.82236639],[3610. 5657. 5508. 3237.]
2021-08-24 11:50:00,20210824,115000,[16740.14459834 16758.02386424 16779.08097313 16823.82236639],[3610. 5657. 5508. 3237.]
2021-08-24 11:55:00,20210824,115500,[16740.15867437 16758.02386424 16779.08097313 16823.82236639],[3983. 5657. 5508. 3237.]
2021-08-24 12:00:00,20210824,120000,[16740.14178404 16758.02386424 16779.08097313 16823.82236639],[4260. 5657. 5508. 3237.]
2021-08-24 12:05:00,20210824,120500,[16740.1293432  16758.02386424 16779.08097313 16823.82236639],[4461. 5657. 5508. 3237.]
2021-08-24 12:10:00,20210824,121000,[16740.13715546 16758.02386424 16779.08097313 16823.82236639],[4535. 5657. 5508. 3237.]
2021-08-24 12:15:00,20210824,121500,[16740.13957483 16758.01851199 16779.08097313 16823.82236639],[4657. 5672. 5508. 3237.]
2021-08-24 12:20:00,20210824,122000,[16740.13957483 16758.03658125 16779.08097313 16823.82236639],[4657. 5932. 5508. 3237.]
2021-08-24 12:25:00,20210824,122500,[16740.13957483 16758.03658125 16823.82236639],[4657. 5932. 3237.]
2021-08-24 12:30:00,20210824,123000,[16740.13957483 16778.10608086 16823.82236639],[4657. 5986. 3237.]
2021-08-24 12:35:00,20210824,123500,[16740.13957483 16769.98577203 16823.82236639],[4657. 6185. 3237.]
2021-08-24 12:40:00,20210824,124000,[16740.13957483 16769.9777954  16823.82236639],[4657. 6305. 3237.]
2021-08-24 12:45:00,20210824,124500,[16740.13957483 16769.98783825 16823.82236639],[4657. 6578. 3237.]
2021-08-24 12:50:00,20210824,125000,[16740.13957483 16769.98617996 16823.82236639],[4657. 6657. 3237.]
2021-08-24 12:55:00,20210824,125500,[16740.13957483 16769.98617996 16823.82236639],[4657. 6657. 3237.]
2021-08-24 13:00:00,20210824,130000,[16740.13957483 16778.12982661 16823.82236639],[4657. 6863. 3237.]
2021-08-24 13:05:00,20210824,130500,[16740.13957483 16778.11225364 16823.82236639],[4657. 7002. 3237.]
2021-08-24 13:10:00,20210824,131000,[16740.13957483 16774.04304318 16823.82236639],[4657. 7295. 3237.]
2021-08-24 13:15:00,20210824,131500,[16740.13957483 16771.8808234  16823.82236639],[4657. 7384. 3237.]
2021-08-24 13:20:00,20210824,132000,[16740.13957483 16769.98324098 16823.82236639],[4657. 7399. 3237.]
2021-08-24 13:25:00,20210824,132500,[16740.13957483 16771.8547592  16823.82236639],[4657. 7911. 3237.]
2021-08-24 13:30:00,20210824,133000,[16740.13957483 16761.80312647 16823.82236639],[4657. 8508. 3237.]
2021-08-24 13:35:00,20210824,133500,[16740.13957483 16761.81389115 16823.82236639],[4657. 8581. 3237.]
2021-08-24 13:40:00,20210824,134000,[16740.13957483 16778.08947612 16823.82236639],[4657. 8628. 3237.]
