date,DATE,TIME,big_vols,big_vols_mv
2021-02-04 08:45:00,20210204,84500,[15659.0014111],[2126.]
2021-02-04 08:50:00,20210204,85000,[15659.01977107],[2883.]
2021-02-04 08:55:00,20210204,85500,[15658.98064919],[3204.]
2021-02-04 09:00:00,20210204,90000,[15628.89328933 15647.97090352 15658.98064919],[1818. 1959. 3204.]
2021-02-04 09:05:00,20210204,90500,[15598.13179263 15627.94105587 15647.97090352 15658.98064919],[1601. 1951. 1959. 3204.]
2021-02-04 09:10:00,20210204,91000,"[15578.13680494 15588.90904957 15627.94105587 15647.97090352
 15658.98064919]",[2266. 2199. 1951. 1959. 3204.]
2021-02-04 09:15:00,20210204,91500,"[15578.11901306 15588.89807853 15627.94105587 15647.97090352
 15658.98064919]",[2756. 2394. 1951. 1959. 3204.]
2021-02-04 09:20:00,20210204,92000,"[15578.11901306 15594.20332851 15618.36651768 15628.97308032
 15647.97090352 15658.98064919]",[2756. 2764. 2461. 2266. 1959. 3204.]
2021-02-04 09:25:00,20210204,92500,"[15578.11901306 15594.20332851 15618.36651768 15629.06810569
 15658.12192724]",[2756. 2764. 2461. 2687. 4068.]
2021-02-04 09:30:00,20210204,93000,[15578.11901306 15594.20332851 15618.36651768 15658.08164689],[2756. 2764. 2461. 5732.]
2021-02-04 09:35:00,20210204,93500,[15594.20332851 15659.08221431],[2764. 7298.]
2021-02-04 09:40:00,20210204,94000,[15594.20332851 15659.0873478 ],[2764. 7556.]
2021-02-04 09:45:00,20210204,94500,[15594.20332851 15659.0873478  15720.01848809],[2764. 7556. 2434.]
2021-02-04 09:50:00,20210204,95000,[15594.20332851 15659.0873478  15720.0275086 ],[2764. 7556. 3199.]
2021-02-04 09:55:00,20210204,95500,[15594.20332851 15659.0873478  15720.11350897],[2764. 7556. 3568.]
2021-02-04 10:00:00,20210204,100000,[15594.20332851 15659.0873478  15720.11350897],[2764. 7556. 3568.]
2021-02-04 10:05:00,20210204,100500,[15594.20332851 15659.0873478  15720.11350897 15754.95977263],[2764. 7556. 3568. 2287.]
2021-02-04 10:10:00,20210204,101000,[15594.20332851 15659.0873478  15720.11350897 15754.96599826],[2764. 7556. 3568. 2294.]
2021-02-04 10:15:00,20210204,101500,[15594.20332851 15659.0873478  15720.11350897 15755.0654113 ],[2764. 7556. 3568. 3027.]
2021-02-04 10:20:00,20210204,102000,[15594.20332851 15659.0873478  15720.11350897],[2764. 7556. 3568.]
2021-02-04 10:25:00,20210204,102500,[15594.20332851 15659.0873478  15720.09932032],[2764. 7556. 4561.]
2021-02-04 10:30:00,20210204,103000,[15594.20332851 15659.0873478  15720.17691925],[2764. 7556. 6031.]
2021-02-04 10:35:00,20210204,103500,[15594.20332851 15659.0873478  15720.96791875],[2764. 7556. 6203.]
2021-02-04 10:40:00,20210204,104000,[15594.20332851 15659.0873478  15720.96791875],[2764. 7556. 6203.]
2021-02-04 10:45:00,20210204,104500,[15594.20332851 15659.0873478  15720.96791875 15744.99344549],[2764. 7556. 6203. 4577.]
