date,DATE,TIME,big_vols,big_vols_mv
2021-04-26 08:45:00,20210426,84500,[17337.62450278 17353.11320755],[1257.  742.]
2021-04-26 08:50:00,20210426,85000,[17337.62450278 17350.88131313],[1257. 1188.]
2021-04-26 08:55:00,20210426,85500,[17337.6488189  17351.88039103],[1270. 1739.]
2021-04-26 09:00:00,20210426,90000,[17337.6488189  17351.88525531 17373.91281451],[1270. 1743. 1709.]
2021-04-26 09:05:00,20210426,90500,[17337.6488189  17351.88525531 17373.91281451 17388.9852349 ],[1270. 1743. 1709. 2235.]
2021-04-26 09:10:00,20210426,91000,[17353.93700459 17373.92935982 17388.98979592 17410.06599623],[2397. 1812. 2548. 1591.]
2021-04-26 09:15:00,20210426,91500,[17336.19543452 17361.86631544 17388.98979592 17410.06599623],[2497. 3037. 2548. 1591.]
2021-04-26 09:20:00,20210426,92000,[17336.19543452 17354.1323059  17385.97020484 17410.06599623],[2497. 3439. 2685. 1591.]
2021-04-26 09:25:00,20210426,92500,[17336.19543452 17354.1323059  17389.97062386 17410.06599623],[2497. 3439. 3302. 1591.]
2021-04-26 09:30:00,20210426,93000,[17336.19543452 17361.86341463 17389.95342466 17410.06599623],[2497. 3895. 3650. 1591.]
2021-04-26 09:35:00,20210426,93500,[17336.19543452 17361.86670085 17389.00741256 17410.06599623],[2497. 3901. 4317. 1591.]
2021-04-26 09:40:00,20210426,94000,[17336.19543452 17361.86670085 17389.01034063 17410.06599623],[2497. 3901. 4932. 1591.]
2021-04-26 09:45:00,20210426,94500,"[17336.19543452 17361.86670085 17389.9890644  17409.99151697
 17438.9963443 ]",[2497. 3901. 4938. 2004. 3009.]
2021-04-26 09:50:00,20210426,95000,"[17336.19543452 17361.86670085 17389.9890644  17409.99151697
 17439.9767253 ]",[2497. 3901. 4938. 2004. 3695.]
2021-04-26 09:55:00,20210426,95500,"[17336.19543452 17361.86670085 17389.9890644  17409.25975009
 17439.914828  ]",[2497. 3901. 4938. 2641. 4215.]
