date,DATE,TIME,big_vols,big_vols_mv
2022-09-02 08:45:00,20220902,84500,[14750.00090744 14775.17064846],[1102.  586.]
2022-09-02 08:50:00,20220902,85000,[14739.8949959  14750.00090744 14775.17064846],[1219. 1102.  586.]
2022-09-02 08:55:00,20220902,85500,[14738.93690476 14775.17064846],[1680.  586.]
2022-09-02 09:00:00,20220902,90000,[14736.93747248 14775.17064846],[2271.  586.]
2022-09-02 09:05:00,20220902,90500,[14736.91105685 14775.17064846],[2867.  586.]
2022-09-02 09:10:00,20220902,91000,[14736.91105685 14775.17064846],[2867.  586.]
2022-09-02 09:15:00,20220902,91500,[14736.91479148],[3333.]
2022-09-02 09:20:00,20220902,92000,[14736.91764706],[3485.]
2022-09-02 09:25:00,20220902,92500,[14709.92809524 14736.91764706],[2100. 3485.]
2022-09-02 09:30:00,20220902,93000,[14709.9540693  14736.91764706],[2482. 3485.]
2022-09-02 09:35:00,20220902,93500,[14709.9540693  14736.91764706],[2482. 3485.]
2022-09-02 09:40:00,20220902,94000,[14709.98851706 14736.91764706],[3048. 3485.]
2022-09-02 09:45:00,20220902,94500,[14710.0445473  14736.91764706],[3457. 3485.]
2022-09-02 09:50:00,20220902,95000,[14710.01768226 14736.91764706],[3676. 3485.]
2022-09-02 09:55:00,20220902,95500,[14710.0463798  14736.91764706],[3881. 3485.]
2022-09-02 10:00:00,20220902,100000,[14710.04491161 14736.91764706],[4186. 3485.]
2022-09-02 10:05:00,20220902,100500,[14710.04491161 14736.91764706],[4186. 3485.]
2022-09-02 10:10:00,20220902,101000,[14671.93759398 14710.04491161 14736.91764706],[1330. 4186. 3485.]
2022-09-02 10:15:00,20220902,101500,[14671.91333333 14710.04491161 14736.91764706],[1350. 4186. 3485.]
2022-09-02 10:20:00,20220902,102000,[14661.7641196  14710.04491161 14736.91764706],[1505. 4186. 3485.]
2022-09-02 10:25:00,20220902,102500,[14661.7641196  14710.04491161 14736.91764706],[1505. 4186. 3485.]
2022-09-02 10:30:00,20220902,103000,[14659.12202532 14710.04491161 14736.91764706],[1975. 4186. 3485.]
2022-09-02 10:35:00,20220902,103500,[14659.13734291 14710.04491161 14736.91764706],[2228. 4186. 3485.]
2022-09-02 10:40:00,20220902,104000,[14659.1356147  14710.04491161 14736.91764706],[2367. 4186. 3485.]
2022-09-02 10:45:00,20220902,104500,[14659.1356147  14710.04491161 14736.91764706],[2367. 4186. 3485.]
2022-09-02 10:50:00,20220902,105000,[14659.08459338 14710.04491161 14736.91764706],[2447. 4186. 3485.]
2022-09-02 10:55:00,20220902,105500,[14659.08459338 14710.04491161 14736.91764706],[2447. 4186. 3485.]
2022-09-02 11:00:00,20220902,110000,[14659.09518167 14710.04491161 14736.91764706],[2532. 4186. 3485.]
2022-09-02 11:05:00,20220902,110500,[14659.09518167 14710.04491161 14736.91764706],[2532. 4186. 3485.]
2022-09-02 11:10:00,20220902,111000,[14659.09518167 14710.04491161 14736.91764706],[2532. 4186. 3485.]
2022-09-02 11:15:00,20220902,111500,[14659.07667732 14710.04491161 14736.91764706],[2817. 4186. 3485.]
2022-09-02 11:20:00,20220902,112000,[14655.9936391  14710.04491161 14736.91764706],[2987. 4186. 3485.]
2022-09-02 11:25:00,20220902,112500,[14659.04454545 14710.04491161 14736.91764706],[3300. 4186. 3485.]
2022-09-02 11:30:00,20220902,113000,[14659.07216192 14710.04491161 14736.91764706],[3409. 4186. 3485.]
2022-09-02 11:35:00,20220902,113500,[14659.05800398 14710.04491161 14736.91764706],[3517. 4186. 3485.]
2022-09-02 11:40:00,20220902,114000,[14659.05800398 14710.04491161 14736.91764706],[3517. 4186. 3485.]
2022-09-02 11:45:00,20220902,114500,[14659.05800398 14710.04491161 14736.91764706],[3517. 4186. 3485.]
2022-09-02 11:50:00,20220902,115000,[14659.05800398 14670.95028499 14710.04491161 14736.91764706],[3517. 3158. 4186. 3485.]
2022-09-02 11:55:00,20220902,115500,[14659.05800398 14670.95446585 14710.04491161 14736.91764706],[3517. 3426. 4186. 3485.]
2022-09-02 12:00:00,20220902,120000,[14659.05800398 14670.97063017 14710.04491161 14736.91764706],[3517. 3507. 4186. 3485.]
2022-09-02 12:05:00,20220902,120500,[14659.05800398 14671.86063298 14710.04491161 14736.91764706],[3517. 3602. 4186. 3485.]
2022-09-02 12:10:00,20220902,121000,[14659.05800398 14671.86063298 14710.04491161 14736.91764706],[3517. 3602. 4186. 3485.]
2022-09-02 12:15:00,20220902,121500,[14659.05800398 14671.86063298 14710.06233653 14736.91764706],[3517. 3602. 4588. 3485.]
2022-09-02 12:20:00,20220902,122000,[14659.05800398 14671.86063298 14710.05740378 14736.91764706],[3517. 3602. 4599. 3485.]
2022-09-02 12:25:00,20220902,122500,[14659.05800398 14671.86063298 14710.05650945 14736.91764706],[3517. 3602. 4601. 3485.]
2022-09-02 12:30:00,20220902,123000,[14659.05800398 14671.86063298 14710.01512013 14736.91764706],[3517. 3602. 4828. 3485.]
2022-09-02 12:35:00,20220902,123500,[14659.05800398 14671.86063298 14708.14815574 14736.91764706],[3517. 3602. 4880. 3485.]
2022-09-02 12:40:00,20220902,124000,[14659.05800398 14678.32125163 14708.14815574 14736.91764706],[3517. 3835. 4880. 3485.]
2022-09-02 12:45:00,20220902,124500,[14669.09327813 14708.14815574 14736.91764706],[4106. 4880. 3485.]
2022-09-02 12:50:00,20220902,125000,[14659.10196078 14669.09327813 14708.14815574 14736.91764706],[4335. 4106. 4880. 3485.]
2022-09-02 12:55:00,20220902,125500,[14659.89469046 14708.14815574 14736.91764706],[4539. 4880. 3485.]
2022-09-02 13:00:00,20220902,130000,[14659.89382958 14708.14815574 14736.91764706],[5105. 4880. 3485.]
2022-09-02 13:05:00,20220902,130500,[14659.88735139 14708.14815574 14736.91764706],[5131. 4880. 3485.]
2022-09-02 13:10:00,20220902,131000,[14659.88735139 14708.14815574 14736.91764706],[5131. 4880. 3485.]
2022-09-02 13:15:00,20220902,131500,[14659.88735139 14708.14815574 14736.91764706],[5131. 4880. 3485.]
2022-09-02 13:20:00,20220902,132000,[14659.88735139 14708.14815574 14736.91764706],[5131. 4880. 3485.]
2022-09-02 13:25:00,20220902,132500,[14612.91109914 14659.88735139 14708.14815574 14736.91764706],[1856. 5131. 4880. 3485.]
2022-09-02 13:30:00,20220902,133000,"[14601.64932563 14612.91109914 14659.88735139 14708.14815574
 14736.91764706]",[2076. 1856. 5131. 4880. 3485.]
2022-09-02 13:35:00,20220902,133500,"[14599.1525974  14612.91109914 14659.88735139 14708.14815574
 14736.91764706]",[2464. 1856. 5131. 4880. 3485.]
2022-09-02 13:40:00,20220902,134000,"[14598.90170091 14612.91109914 14659.88735139 14708.14815574
 14736.91764706]",[4527. 1856. 5131. 4880. 3485.]
