date,DATE,TIME,big_vols,big_vols_mv
2022-04-26 10:45:00,20220426,104500,[16560.03860294 16601.89866806 16647.97877897],[2720. 3829. 3063.]
2022-04-26 10:50:00,20220426,105000,[16560.03860294 16601.89817232 16647.97877897],[2720. 3830. 3063.]
2022-04-26 10:55:00,20220426,105500,[16560.03860294 16601.89817232 16647.97877897],[2720. 3830. 3063.]
2022-04-26 11:00:00,20220426,110000,[16560.03860294 16601.89689942 16647.97877897],[2720. 3967. 3063.]
2022-04-26 11:05:00,20220426,110500,[16560.03860294 16601.89689942 16647.97877897],[2720. 3967. 3063.]
2022-04-26 11:10:00,20220426,111000,[16560.03860294 16601.89689942 16640.96150429],[2720. 3967. 3377.]
2022-04-26 11:15:00,20220426,111500,[16560.03860294 16601.89689942 16640.96740548],[2720. 3967. 3835.]
2022-04-26 11:20:00,20220426,112000,[16560.03860294 16601.89689942 16640.06573202],[2720. 3967. 4351.]
2022-04-26 11:25:00,20220426,112500,[16560.03860294 16601.89689942 16640.02581756],[2720. 3967. 4648.]
2022-04-26 11:30:00,20220426,113000,[16560.03860294 16601.89689942 16640.01110399],[2720. 3967. 4683.]
2022-04-26 11:35:00,20220426,113500,[16560.03860294 16601.89689942 16639.9868978 ],[2720. 3967. 4961.]
2022-04-26 11:40:00,20220426,114000,[16560.03860294 16601.89689942 16639.95985042],[2720. 3967. 5081.]
2022-04-26 11:45:00,20220426,114500,[16560.03860294 16601.89689942 16639.08023369],[2720. 3967. 5135.]
2022-04-26 11:50:00,20220426,115000,[16560.03860294 16601.89689942 16639.05622721],[2720. 3967. 5211.]
2022-04-26 11:55:00,20220426,115500,[16560.03860294 16601.89689942 16639.06795941],[2720. 3967. 5518.]
2022-04-26 12:00:00,20220426,120000,[16560.03860294 16601.89689942 16639.99529862],[2720. 3967. 5743.]
2022-04-26 12:05:00,20220426,120500,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:10:00,20220426,121000,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:15:00,20220426,121500,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:20:00,20220426,122000,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:25:00,20220426,122500,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:30:00,20220426,123000,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:35:00,20220426,123500,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:40:00,20220426,124000,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:45:00,20220426,124500,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:50:00,20220426,125000,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 12:55:00,20220426,125500,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 13:00:00,20220426,130000,[16560.03860294 16601.89689942 16639.97338467],[2720. 3967. 5974.]
2022-04-26 13:05:00,20220426,130500,[16560.03860294 16601.86416648 16639.97338467],[2720. 4373. 5974.]
2022-04-26 13:10:00,20220426,131000,[16560.03860294 16594.13873095 16639.97338467],[2720. 4397. 5974.]
2022-04-26 13:15:00,20220426,131500,[16560.07093822 16594.13873095 16639.97338467],[3059. 4397. 5974.]
2022-04-26 13:20:00,20220426,132000,[16560.96331738 16594.13873095 16639.97338467],[3135. 4397. 5974.]
2022-04-26 13:25:00,20220426,132500,[16574.17820207 16594.13873095 16639.97338467],[3771. 4397. 5974.]
2022-04-26 13:30:00,20220426,133000,[16574.18025341 16594.13873095 16639.97338467],[4183. 4397. 5974.]
2022-04-26 13:35:00,20220426,133500,[16574.16057935 16594.13873095 16639.97338467],[4764. 4397. 5974.]
2022-04-26 13:40:00,20220426,134000,[16574.16057935 16639.97338467],[4764. 5974.]
