date,DATE,TIME,big_vols,big_vols_mv
2021-06-30 08:45:00,20210630,84500,[17595.98752339 17609.67634855],[1603.  482.]
2021-06-30 08:50:00,20210630,85000,[17595.88973577],[1968.]
2021-06-30 08:55:00,20210630,85500,[17595.87574215],[2358.]
2021-06-30 09:00:00,20210630,90000,[17595.86968928],[3154.]
2021-06-30 09:05:00,20210630,90500,[17595.85879841],[3279.]
2021-06-30 09:10:00,20210630,91000,[17595.85879841 17619.87582314],[3279. 2126.]
2021-06-30 09:15:00,20210630,91500,[17595.85879841 17619.87582314 17645.8531856 ],[3279. 2126. 1805.]
2021-06-30 09:20:00,20210630,92000,[17595.85879841 17619.87582314 17645.82180009 17660.10591673],[3279. 2126. 2211. 1369.]
2021-06-30 09:25:00,20210630,92500,[17595.85879841 17619.87582314 17645.82180009 17660.19565217],[3279. 2126. 2211. 1518.]
2021-06-30 09:30:00,20210630,93000,"[17595.85879841 17619.87582314 17645.82180009 17660.19565217
 17679.97166774]",[3279. 2126. 2211. 1518. 1553.]
2021-06-30 09:35:00,20210630,93500,"[17595.85879841 17619.87582314 17645.82180009 17660.19565217
 17694.25042301]",[3279. 2126. 2211. 1518. 2955.]
2021-06-30 09:40:00,20210630,94000,"[17595.85879841 17619.87582314 17645.82180009 17660.19565217
 17695.68910891]",[3279. 2126. 2211. 1518. 3535.]
2021-06-30 09:45:00,20210630,94500,"[17595.85879841 17619.87582314 17645.82180009 17660.19565217
 17695.68910891]",[3279. 2126. 2211. 1518. 3535.]
2021-06-30 09:50:00,20210630,95000,"[17595.85879841 17619.87582314 17645.82180009 17660.19565217
 17695.73918575]",[3279. 2126. 2211. 1518. 3930.]
2021-06-30 09:55:00,20210630,95500,"[17595.85879841 17619.87582314 17645.82180009 17660.19565217
 17694.17271881]",[3279. 2126. 2211. 1518. 4296.]
2021-06-30 10:00:00,20210630,100000,[17595.85879841 17619.87582314 17645.82180009 17695.79161262],[3279. 2126. 2211. 4626.]
2021-06-30 10:05:00,20210630,100500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17728.91818684]",[3279. 2126. 2211. 4626. 1809.]
2021-06-30 10:10:00,20210630,101000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17728.96787149]",[3279. 2126. 2211. 4626. 2241.]
2021-06-30 10:15:00,20210630,101500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17728.97748291]",[3279. 2126. 2211. 4626. 2487.]
2021-06-30 10:20:00,20210630,102000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17728.99721338]",[3279. 2126. 2211. 4626. 2512.]
2021-06-30 10:25:00,20210630,102500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17728.99721338]",[3279. 2126. 2211. 4626. 2512.]
2021-06-30 10:30:00,20210630,103000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17729.93778281]",[3279. 2126. 2211. 4626. 2652.]
2021-06-30 10:35:00,20210630,103500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17729.99096821]",[3279. 2126. 2211. 4626. 2768.]
2021-06-30 10:40:00,20210630,104000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17729.9945907 ]",[3279. 2126. 2211. 4626. 2773.]
2021-06-30 10:45:00,20210630,104500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.04708098]",[3279. 2126. 2211. 4626. 3186.]
2021-06-30 10:50:00,20210630,105000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.04708098]",[3279. 2126. 2211. 4626. 3186.]
2021-06-30 10:55:00,20210630,105500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.04708098]",[3279. 2126. 2211. 4626. 3186.]
2021-06-30 11:00:00,20210630,110000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.07719489]",[3279. 2126. 2211. 4626. 3679.]
2021-06-30 11:05:00,20210630,110500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.07100271]",[3279. 2126. 2211. 4626. 3690.]
2021-06-30 11:10:00,20210630,111000,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.06263499]",[3279. 2126. 2211. 4626. 4167.]
2021-06-30 11:15:00,20210630,111500,"[17595.85879841 17619.87582314 17645.82180009 17695.79161262
 17730.07183099]",[3279. 2126. 2211. 4626. 4260.]
2021-06-30 11:20:00,20210630,112000,"[17595.85879841 17619.87582314 17645.82180009 17695.83425064
 17730.05327414]",[3279. 2126. 2211. 4724. 4505.]
2021-06-30 11:25:00,20210630,112500,"[17595.85879841 17619.87582314 17645.82180009 17695.83425064
 17730.05327414]",[3279. 2126. 2211. 4724. 4505.]
2021-06-30 11:30:00,20210630,113000,"[17595.85879841 17619.87582314 17645.82180009 17695.83425064
 17730.05327414]",[3279. 2126. 2211. 4724. 4505.]
2021-06-30 11:35:00,20210630,113500,"[17595.85879841 17619.87582314 17645.82180009 17695.83425064
 17730.0218993 ]",[3279. 2126. 2211. 4724. 4886.]
2021-06-30 11:40:00,20210630,114000,"[17595.85879841 17619.87582314 17645.82180009 17695.83425064
 17730.04690319]",[3279. 2126. 2211. 4724. 4989.]
2021-06-30 11:45:00,20210630,114500,"[17595.85879841 17619.87582314 17645.82180009 17695.83425064
 17730.04690319]",[3279. 2126. 2211. 4724. 4989.]
