date,DATE,TIME,big_vols,big_vols_mv
2022-07-05 08:45:00,20220705,84500,[14351.15972812 14368.18507891 14381.8683274 ],[1177.  697.  843.]
2022-07-05 08:50:00,20220705,85000,[14351.15972812 14368.14755481 14381.90999338],[1177. 1186. 1511.]
2022-07-05 08:55:00,20220705,85500,[14351.15972812 14368.14755481 14381.97345679 14421.06937562],[1177. 1186. 1620. 1009.]
2022-07-05 09:00:00,20220705,90000,[14351.15972812 14368.90377113 14383.08841159 14421.03636364],[1177. 1538. 2002. 1100.]
2022-07-05 09:05:00,20220705,90500,[14351.15972812 14369.74091553 14381.97684994 14421.03636364],[1177. 2119. 2419. 1100.]
2022-07-05 09:10:00,20220705,91000,[14351.23727138 14369.72584374 14381.97684994 14421.03636364],[2023. 2163. 2419. 1100.]
2022-07-05 09:15:00,20220705,91500,"[14337.00379027 14351.23727138 14369.72584374 14381.97684994
 14421.03636364]",[1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:20:00,20220705,92000,"[14290.94003378 14337.00379027 14351.23727138 14369.72584374
 14381.97684994 14421.03636364]",[1184. 1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:25:00,20220705,92500,"[14289.17666891 14337.00379027 14351.23727138 14369.72584374
 14381.97684994 14421.03636364]",[1483. 1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:30:00,20220705,93000,"[14290.0093985  14337.00379027 14351.23727138 14369.72584374
 14381.97684994 14421.03636364]",[2128. 1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:35:00,20220705,93500,"[14290.00562852 14337.00379027 14351.23727138 14369.72584374
 14381.97684994 14421.03636364]",[2132. 1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:40:00,20220705,94000,"[14261.84068195 14285.97988166 14337.00379027 14351.23727138
 14369.72584374 14381.97684994 14421.03636364]",[1701. 2535. 1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:45:00,20220705,94500,"[14261.94569918 14278.20875543 14337.00379027 14351.23727138
 14369.72584374 14381.97684994 14421.03636364]",[2081. 2764. 1583. 2023. 2163. 2419. 1100.]
2022-07-05 09:50:00,20220705,95000,"[14261.92236436 14278.20244151 14337.00379027 14351.23727138
 14369.72584374 14381.97684994]",[2267. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 09:55:00,20220705,95500,"[14261.92236436 14278.20244151 14337.00379027 14351.23727138
 14369.72584374 14381.97684994]",[2267. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 10:00:00,20220705,100000,"[14241.78750667 14261.88582508 14278.20244151 14337.00379027
 14351.23727138 14369.72584374 14381.97684994]",[1873. 2321. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 10:05:00,20220705,100500,"[14241.78750667 14261.88582508 14278.20244151 14337.00379027
 14351.23727138 14369.72584374 14381.97684994]",[1873. 2321. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 10:10:00,20220705,101000,"[14214.86428571 14241.78750667 14261.88582508 14278.20244151
 14337.00379027 14351.23727138 14369.72584374 14381.97684994]",[1120. 1873. 2321. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 10:15:00,20220705,101500,"[14185.84496124 14214.86428571 14241.78750667 14261.88582508
 14278.20244151 14337.00379027 14351.23727138 14369.72584374
 14381.97684994]",[ 774. 1120. 1873. 2321. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 10:20:00,20220705,102000,"[14169.13675214 14214.86428571 14241.78750667 14261.88582508
 14278.20244151 14337.00379027 14351.23727138 14369.72584374
 14381.97684994]",[ 819. 1120. 1873. 2321. 2949. 1583. 2023. 2163. 2419.]
2022-07-05 10:25:00,20220705,102500,"[14100.85432099 14169.13675214 14214.86428571 14241.78750667
 14261.88582508 14278.20244151 14337.00379027 14351.23727138
 14369.72584374 14381.97684994]",[ 810.  819. 1120. 1873. 2321. 2949. 1583. 2023. 2163. 2419.]
