date,DATE,TIME,big_vols,big_vols_mv
2022-02-14 08:45:00,20220214,84500,[18089.77877238 18100.24506218],[ 782. 1367.]
2022-02-14 08:50:00,20220214,85000,[18089.77877238 18100.52853598 18112.02039627],[ 782. 1612. 1716.]
2022-02-14 08:55:00,20220214,85500,[18112.02141119],[2055.]
2022-02-14 09:00:00,20220214,90000,[18051.6496063  18074.06302521 18112.00681141],[1524. 1190. 2349.]
2022-02-14 09:05:00,20220214,90500,[18022.04349756 18050.30787448 18074.06302521 18112.00681141],[2253. 1689. 1190. 2349.]
2022-02-14 09:10:00,20220214,91000,[18021.97808619 18050.30787448 18074.06302521 18112.00681141],[2738. 1689. 1190. 2349.]
2022-02-14 09:15:00,20220214,91500,[18021.9066482  18039.87855898 18050.30787448 18112.00681141],[3610. 1721. 1689. 2349.]
2022-02-14 09:20:00,20220214,92000,[18021.91680376 18039.78472679 18112.00681141],[4255. 3038. 2349.]
2022-02-14 09:25:00,20220214,92500,[18021.93781366 18039.8195797  18112.00681141],[4583. 3902. 2349.]
2022-02-14 09:30:00,20220214,93000,[18021.89715131 18039.8195797  18112.00681141],[5406. 3902. 2349.]
2022-02-14 09:35:00,20220214,93500,[18021.89715131 18039.8195797  18112.00681141],[5406. 3902. 2349.]
2022-02-14 09:40:00,20220214,94000,[17968.95210728 18021.89715131 18039.8195797  18112.00681141],[1566. 5406. 3902. 2349.]
2022-02-14 09:45:00,20220214,94500,[17953.09373528 18021.89715131 18039.8195797  18112.00681141],[2123. 5406. 3902. 2349.]
2022-02-14 09:50:00,20220214,95000,[17969.00723712 18021.89715131 18039.8195797  18112.00681141],[2349. 5406. 3902. 2349.]
2022-02-14 09:55:00,20220214,95500,[17953.11998617 18021.89715131 18039.8195797  18112.00681141],[2892. 5406. 3902. 2349.]
2022-02-14 10:00:00,20220214,100000,[17953.18173988 18021.89715131 18039.8195797  18112.00681141],[3483. 5406. 3902. 2349.]
2022-02-14 10:05:00,20220214,100500,[17953.16089434 18021.89715131 18039.8195797  18112.00681141],[4562. 5406. 3902. 2349.]
2022-02-14 10:10:00,20220214,101000,[17951.8415087  18021.89715131 18039.8195797  18112.00681141],[5117. 5406. 3902. 2349.]
2022-02-14 10:15:00,20220214,101500,[17951.79599433 18021.89715131 18039.8195797  18112.00681141],[5642. 5406. 3902. 2349.]
2022-02-14 10:20:00,20220214,102000,[17951.81174196 18021.89715131 18039.8195797  18112.00681141],[5689. 5406. 3902. 2349.]
2022-02-14 10:25:00,20220214,102500,[17951.82845803 18021.89715131 18039.8195797  18112.00681141],[6803. 5406. 3902. 2349.]
2022-02-14 10:30:00,20220214,103000,"[17951.82845803 17985.78665247 18021.89715131 18039.8195797
 18112.00681141]",[6803. 2817. 5406. 3902. 2349.]
2022-02-14 10:35:00,20220214,103500,"[17951.82845803 17984.11216989 18021.89715131 18039.8195797
 18112.00681141]",[6803. 3673. 5406. 3902. 2349.]
2022-02-14 10:40:00,20220214,104000,"[17951.82845803 17983.1167343  18021.89715131 18039.8195797
 18112.00681141]",[6803. 4189. 5406. 3902. 2349.]
2022-02-14 10:45:00,20220214,104500,"[17951.82845803 17983.12066704 18021.89715131 18039.8195797
 18112.00681141]",[6803. 5337. 5406. 3902. 2349.]
2022-02-14 10:50:00,20220214,105000,"[17951.82845803 17984.03601244 18021.89715131 18039.8195797
 18112.00681141]",[6803. 6109. 5406. 3902. 2349.]
2022-02-14 10:55:00,20220214,105500,"[17951.82845803 17984.06607575 18021.89715131 18039.8195797
 18112.00681141]",[6803. 6205. 5406. 3902. 2349.]
2022-02-14 11:00:00,20220214,110000,"[17951.82845803 17984.08929958 18021.89715131 18039.8195797
 18112.00681141]",[6803. 6439. 5406. 3902. 2349.]
2022-02-14 11:05:00,20220214,110500,"[17951.82845803 17984.1112101  18021.89715131 18039.8195797
 18112.00681141]",[6803. 6735. 5406. 3902. 2349.]
2022-02-14 11:10:00,20220214,111000,"[17951.82845803 17984.1112101  18021.89715131 18039.8195797
 18112.00681141]",[6803. 6735. 5406. 3902. 2349.]
2022-02-14 11:15:00,20220214,111500,"[17951.82845803 17984.1112101  18021.89715131 18039.8195797
 18112.00681141]",[6803. 6735. 5406. 3902. 2349.]
2022-02-14 11:20:00,20220214,112000,"[17951.82845803 17970.92415239 17984.1112101  18021.89715131
 18039.8195797  18112.00681141]",[6803. 5722. 6735. 5406. 3902. 2349.]
2022-02-14 11:25:00,20220214,112500,"[17951.82845803 17970.09545378 17984.1112101  18021.89715131
 18039.8195797  18112.00681141]",[6803. 5961. 6735. 5406. 3902. 2349.]
2022-02-14 11:30:00,20220214,113000,"[17951.82845803 17970.13457364 17984.0954387  18021.89715131
 18039.8195797  18112.00681141]",[6803. 6450. 6884. 5406. 3902. 2349.]
2022-02-14 11:35:00,20220214,113500,"[17951.82845803 17970.13457364 17984.06032389 18021.89715131
 18039.8195797  18112.00681141]",[6803. 6450. 7410. 5406. 3902. 2349.]
2022-02-14 11:40:00,20220214,114000,"[17951.82845803 17970.13457364 17984.03338353 18021.89715131
 18039.8195797  18112.00681141]",[6803. 6450. 7968. 5406. 3902. 2349.]
2022-02-14 11:45:00,20220214,114500,"[17951.82845803 17971.66283636 17984.03338353 18021.89715131
 18039.8195797  18112.00681141]",[6803. 6875. 7968. 5406. 3902. 2349.]
2022-02-14 11:50:00,20220214,115000,"[17951.82845803 17971.75500336 17984.01985384 18021.89715131
 18039.8195797  18112.00681141]",[6803. 7445. 8210. 5406. 3902. 2349.]
2022-02-14 11:55:00,20220214,115500,"[17951.82845803 17971.75500336 17984.08160377 18021.92920951
 18039.8195797  18112.00681141]",[6803. 7445. 8480. 5933. 3902. 2349.]
2022-02-14 12:00:00,20220214,120000,"[17951.82845803 17971.75500336 17984.08160377 18021.92920951
 18039.8195797  18112.00681141]",[6803. 7445. 8480. 5933. 3902. 2349.]
2022-02-14 12:05:00,20220214,120500,"[17951.82845803 17971.75500336 17984.09389616 18021.92920951
 18039.8195797  18112.00681141]",[6803. 7445. 8552. 5933. 3902. 2349.]
2022-02-14 12:10:00,20220214,121000,"[17951.82845803 17971.75500336 17984.10221923 18021.92920951
 18039.8195797  18112.00681141]",[6803. 7445. 8922. 5933. 3902. 2349.]
2022-02-14 12:15:00,20220214,121500,"[17951.82845803 17971.75500336 17984.05815662 18021.92920951
 18039.8195797  18112.00681141]",[6803. 7445. 9526. 5933. 3902. 2349.]
2022-02-14 12:20:00,20220214,122000,"[17951.82845803 17971.7589166  17984.02197125 18021.92920951
 18039.8195797  18112.00681141]",[6803. 7458. 9740. 5933. 3902. 2349.]
2022-02-14 12:25:00,20220214,122500,"[17951.82845803 17971.7589166  17983.02615793 18021.92920951
 18039.8195797  18112.00681141]",[ 6803.  7458. 10169.  5933.  3902.  2349.]
2022-02-14 12:30:00,20220214,123000,"[17951.82845803 17971.7589166  17983.03590426 18021.92920951
 18039.8195797  18112.00681141]",[ 6803.  7458. 10528.  5933.  3902.  2349.]
2022-02-14 12:35:00,20220214,123500,[17971.72904634 17983.01579735 18021.92920951 18039.8195797 ],[ 7791. 10698.  5933.  3902.]
2022-02-14 12:40:00,20220214,124000,[17971.72904634 17983.01579735 18021.92920951 18039.8195797 ],[ 7791. 10698.  5933.  3902.]
2022-02-14 12:45:00,20220214,124500,[17971.73380708 17982.99640983 18021.92920951 18039.8195797 ],[ 8584. 10863.  5933.  3902.]
2022-02-14 12:50:00,20220214,125000,[17971.73380708 17983.01196258 18021.92920951 18039.8195797 ],[ 8584. 11118.  5933.  3902.]
2022-02-14 12:55:00,20220214,125500,[17971.73380708 17983.01196258 18021.92920951 18039.8195797 ],[ 8584. 11118.  5933.  3902.]
2022-02-14 13:00:00,20220214,130000,[17971.73380708 17983.01196258 18021.95073506],[ 8584. 11118.  6394.]
2022-02-14 13:05:00,20220214,130500,[17971.73380708 17983.01196258 18021.95073506],[ 8584. 11118.  6394.]
2022-02-14 13:10:00,20220214,131000,[17971.73380708 17983.01196258 18021.95073506],[ 8584. 11118.  6394.]
