date,DATE,TIME,big_vols,big_vols_mv
2022-06-16 10:40:00,20220616,104000,"[15636.93016869 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[2549. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 10:45:00,20220616,104500,"[15636.90392562 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[2904. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 10:50:00,20220616,105000,"[15636.13918409 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[2917. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 10:55:00,20220616,105500,"[15636.1127285  15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[2954. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:00:00,20220616,110000,"[15636.0963976  15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[2998. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:05:00,20220616,110500,"[15629.94957983 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[3213. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:10:00,20220616,111000,"[15636.0445356  15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[3413. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:15:00,20220616,111500,"[15637.91736227 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[3594. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:20:00,20220616,112000,"[15636.03848195 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[3768. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:25:00,20220616,112500,"[15631.76664997 15655.90784832 15682.96251549 15752.40121889
 15776.90956002 15789.88583307]",[3994. 2268. 3228. 1969. 3682. 3127.]
2022-06-16 11:30:00,20220616,113000,"[15631.62353434 15655.90784832 15682.96251549 15776.90956002
 15789.88583307]",[4776. 2268. 3228. 3682. 3127.]
2022-06-16 11:35:00,20220616,113500,"[15631.62353434 15655.90784832 15682.96251549 15776.90956002
 15789.88583307]",[4776. 2268. 3228. 3682. 3127.]
2022-06-16 11:40:00,20220616,114000,"[15631.62353434 15655.90784832 15682.96251549 15776.90956002
 15789.88583307]",[4776. 2268. 3228. 3682. 3127.]
2022-06-16 11:45:00,20220616,114500,"[15586.02967564 15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[1449. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 11:50:00,20220616,115000,"[15581.69609508 15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[1767. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 11:55:00,20220616,115500,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:00:00,20220616,120000,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:05:00,20220616,120500,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:10:00,20220616,121000,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:15:00,20220616,121500,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:20:00,20220616,122000,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:25:00,20220616,122500,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:30:00,20220616,123000,"[15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:35:00,20220616,123500,"[15535.97595078 15579.1382716  15631.62353434 15655.90784832
 15682.96251549 15776.90956002 15789.88583307]",[1788. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:40:00,20220616,124000,"[15534.08096515 15579.1382716  15631.62353434 15655.90784832
 15682.96251549 15776.90956002 15789.88583307]",[1865. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:45:00,20220616,124500,"[15534.08096515 15579.1382716  15631.62353434 15655.90784832
 15682.96251549 15776.90956002 15789.88583307]",[1865. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:50:00,20220616,125000,"[15530.99781564 15579.1382716  15631.62353434 15655.90784832
 15682.96251549 15776.90956002 15789.88583307]",[2289. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 12:55:00,20220616,125500,"[15530.98008658 15579.1382716  15631.62353434 15655.90784832
 15682.96251549 15776.90956002 15789.88583307]",[2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:00:00,20220616,130000,"[15530.98008658 15579.1382716  15631.62353434 15655.90784832
 15682.96251549 15776.90956002 15789.88583307]",[2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:05:00,20220616,130500,"[15479.98113208 15530.98008658 15579.1382716  15631.62353434
 15655.90784832 15682.96251549 15776.90956002 15789.88583307]",[1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:10:00,20220616,131000,"[15431.80680681 15479.98113208 15530.98008658 15579.1382716
 15631.62353434 15655.90784832 15682.96251549 15776.90956002
 15789.88583307]",[ 999. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:15:00,20220616,131500,"[15399.86793651 15431.80680681 15479.98113208 15530.98008658
 15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[1575.  999. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:20:00,20220616,132000,"[15413.86710342 15431.80680681 15479.98113208 15530.98008658
 15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2137.  999. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:25:00,20220616,132500,"[15413.11115669 15431.80680681 15479.98113208 15530.98008658
 15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[2438.  999. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:30:00,20220616,133000,"[15398.26690981 15431.80680681 15479.98113208 15530.98008658
 15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[3016.  999. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:35:00,20220616,133500,"[15399.97339189 15431.80680681 15479.98113208 15530.98008658
 15579.1382716  15631.62353434 15655.90784832 15682.96251549
 15776.90956002 15789.88583307]",[3871.  999. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
2022-06-16 13:40:00,20220616,134000,"[15412.04420218 15479.98113208 15530.98008658 15579.1382716
 15631.62353434 15655.90784832 15682.96251549 15776.90956002
 15789.88583307]",[5045. 1007. 2310. 2025. 4776. 2268. 3228. 3682. 3127.]
