date,DATE,TIME,big_vols,big_vols_mv
2021-11-30 08:45:00,20211130,84500,[17411.2752809  17426.55065359],[ 712. 1224.]
2021-11-30 08:50:00,20211130,85000,[17411.18201133 17426.55065359],[1412. 1224.]
2021-11-30 08:55:00,20211130,85500,[17412.89742431],[2213.]
2021-11-30 09:00:00,20211130,90000,[17412.86250939 17444.90995907],[2662. 1466.]
2021-11-30 09:05:00,20211130,90500,[17412.86250939 17444.90995907],[2662. 1466.]
2021-11-30 09:10:00,20211130,91000,[17412.86250939 17444.90995907 17480.06788512],[2662. 1466. 1915.]
2021-11-30 09:15:00,20211130,91500,[17412.86250939 17444.90995907 17480.06788512 17501.00054915],[2662. 1466. 1915. 1821.]
2021-11-30 09:20:00,20211130,92000,[17412.86250939 17444.90995907 17481.85888993 17500.97269003],[2662. 1466. 2126. 2197.]
2021-11-30 09:25:00,20211130,92500,"[17412.86250939 17444.90995907 17481.85888993 17500.97269003
 17516.9009901 ]",[2662. 1466. 2126. 2197. 1616.]
2021-11-30 09:30:00,20211130,93000,"[17412.86250939 17444.90995907 17481.85888993 17501.02568218
 17518.03948536]",[2662. 1466. 2126. 2492. 2254.]
2021-11-30 09:35:00,20211130,93500,"[17412.86250939 17444.90995907 17481.85888993 17501.81005587
 17516.83614548]",[2662. 1466. 2126. 2685. 2667.]
2021-11-30 09:40:00,20211130,94000,"[17412.86250939 17444.90995907 17481.85888993 17501.81005587
 17516.77657543]",[2662. 1466. 2126. 2685. 3142.]
2021-11-30 09:45:00,20211130,94500,[17412.86250939 17444.90995907 17481.85888993 17516.02723147],[2662. 1466. 2126. 3966.]
2021-11-30 09:50:00,20211130,95000,[17412.86250939 17444.90995907 17481.85888993 17516.04019975],[2662. 1466. 2126. 4005.]
2021-11-30 09:55:00,20211130,95500,[17412.86250939 17444.90995907 17500.04601534 17516.06655414],[2662. 1466. 2999. 4147.]
2021-11-30 10:00:00,20211130,100000,[17412.86250939 17444.90995907 17501.79091995 17516.06655414],[2662. 1466. 3348. 4147.]
2021-11-30 10:05:00,20211130,100500,[17412.86250939 17516.02417303],[2662. 4716.]
2021-11-30 10:10:00,20211130,101000,[17412.86250939 17501.86982557 17516.02417303],[2662. 3841. 4716.]
2021-11-30 10:15:00,20211130,101500,[17412.86250939 17501.85895445 17516.02417303],[2662. 3864. 4716.]
2021-11-30 10:20:00,20211130,102000,[17412.86250939 17493.08076729 17516.02417303],[2662. 3962. 4716.]
2021-11-30 10:25:00,20211130,102500,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 10:30:00,20211130,103000,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 10:35:00,20211130,103500,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 10:40:00,20211130,104000,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 10:45:00,20211130,104500,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 10:50:00,20211130,105000,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 10:55:00,20211130,105500,[17412.86250939 17493.09043478 17516.02417303],[2662. 4025. 4716.]
2021-11-30 11:00:00,20211130,110000,[17412.86250939 17493.02664337 17516.02417303],[2662. 4579. 4716.]
2021-11-30 11:05:00,20211130,110500,[17412.86250939 17491.00127011 17516.02417303],[2662. 4724. 4716.]
2021-11-30 11:10:00,20211130,111000,[17412.86250939 17490.01382298 17516.02417303],[2662. 4847. 4716.]
2021-11-30 11:15:00,20211130,111500,[17412.86250939 17490.01382298 17516.02417303],[2662. 4847. 4716.]
2021-11-30 11:20:00,20211130,112000,[17412.86250939 17490.01382298 17516.02417303],[2662. 4847. 4716.]
2021-11-30 11:25:00,20211130,112500,[17412.86250939 17459.00870985 17490.01382298 17516.02417303],[2662. 3674. 4847. 4716.]
2021-11-30 11:30:00,20211130,113000,[17412.86250939 17459.03104925 17490.01382298 17516.02417303],[2662. 3736. 4847. 4716.]
2021-11-30 11:35:00,20211130,113500,[17412.86250939 17459.03104925 17490.01382298 17516.02417303],[2662. 3736. 4847. 4716.]
2021-11-30 11:40:00,20211130,114000,[17412.86250939 17459.03104925 17490.01382298 17516.02417303],[2662. 3736. 4847. 4716.]
2021-11-30 11:45:00,20211130,114500,[17412.86250939 17459.03104925 17490.01382298 17516.02417303],[2662. 3736. 4847. 4716.]
2021-11-30 11:50:00,20211130,115000,[17412.86250939 17490.01382298 17516.02417303],[2662. 4847. 4716.]
2021-11-30 11:55:00,20211130,115500,[17412.86250939 17479.08386838 17516.02417303],[2662. 4984. 4716.]
2021-11-30 12:00:00,20211130,120000,[17412.86250939 17478.21153474 17516.02417303],[2662. 5167. 4716.]
2021-11-30 12:05:00,20211130,120500,[17412.86250939 17478.2100174  17516.02417303],[2662. 5171. 4716.]
2021-11-30 12:10:00,20211130,121000,[17412.86250939 17478.2100174  17516.02417303],[2662. 5171. 4716.]
2021-11-30 12:15:00,20211130,121500,[17412.86250939 17466.79585178 17478.2100174  17516.02417303],[2662. 4291. 5171. 4716.]
2021-11-30 12:20:00,20211130,122000,[17412.86250939 17478.17833578 17516.02417303],[2662. 5456. 4716.]
2021-11-30 12:25:00,20211130,122500,[17412.86250939 17478.17357002 17516.02417303],[2662. 5577. 4716.]
2021-11-30 12:30:00,20211130,123000,[17412.86250939 17478.1656847  17516.02417303],[2662. 5601. 4716.]
2021-11-30 12:35:00,20211130,123500,[17412.86250939 17466.01099366 17478.1656847  17516.02417303],[2662. 4730. 5601. 4716.]
2021-11-30 12:40:00,20211130,124000,[17412.86250939 17466.78569974 17478.16221034 17516.02417303],[2662. 4909. 5610. 4716.]
2021-11-30 12:45:00,20211130,124500,[17412.86250939 17466.82141462 17478.14346215 17516.02417303],[2662. 5118. 5667. 4716.]
2021-11-30 12:50:00,20211130,125000,[17412.86250939 17478.11800487 17516.02417303],[2662. 5754. 4716.]
2021-11-30 12:55:00,20211130,125500,[17412.86250939 17478.07908038 17516.02417303],[2662. 6133. 4716.]
2021-11-30 13:00:00,20211130,130000,[17412.86250939 17478.06956243 17516.02417303],[2662. 6239. 4716.]
2021-11-30 13:05:00,20211130,130500,[17412.86250939 17478.06956243 17516.02417303],[2662. 6239. 4716.]
2021-11-30 13:10:00,20211130,131000,[17412.00497643 17478.06956243 17516.02417303],[3818. 6239. 4716.]
2021-11-30 13:15:00,20211130,131500,[17389.72903226 17412.00497643 17478.06956243 17516.02417303],[1705. 3818. 6239. 4716.]
2021-11-30 13:20:00,20211130,132000,[17389.72903226 17412.00497643 17478.06956243 17516.02417303],[1705. 3818. 6239. 4716.]
2021-11-30 13:25:00,20211130,132500,"[17330.98158254 17389.72903226 17412.00497643 17478.06956243
 17516.02417303]",[2932. 1705. 3818. 6239. 4716.]
2021-11-30 13:30:00,20211130,133000,"[17330.97802773 17389.72903226 17412.00497643 17478.06956243
 17516.02417303]",[3823. 1705. 3818. 6239. 4716.]
2021-11-30 13:35:00,20211130,133500,"[17331.93550894 17389.72903226 17412.00497643 17478.06956243
 17516.02417303]",[3861. 1705. 3818. 6239. 4716.]
2021-11-30 13:40:00,20211130,134000,"[17330.97042828 17389.72903226 17412.00497643 17478.06956243
 17516.02417303]",[5884. 1705. 3818. 6239. 4716.]
2021-11-30 13:45:00,20211130,134500,"[17330.97024011 17389.72903226 17412.00497643 17478.06956243
 17516.02417303]",[5914. 1705. 3818. 6239. 4716.]
