date,DATE,TIME,big_vols,big_vols_mv
2021-10-06 11:05:00,20211006,110500,"[16331.8990168  16378.07585899 16438.18674699 16456.18765985
 16468.30104031]",[4882. 4482. 2324. 3128. 3076.]
2021-10-06 11:10:00,20211006,111000,"[16298.15827794 16331.8990168  16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[3159. 4882. 4482. 2324. 3128. 3076.]
2021-10-06 11:15:00,20211006,111500,"[16298.14573786 16331.8990168  16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[3273. 4882. 4482. 2324. 3128. 3076.]
2021-10-06 11:20:00,20211006,112000,"[16295.00029028 16331.8990168  16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[3445. 4882. 4482. 2324. 3128. 3076.]
2021-10-06 11:25:00,20211006,112500,"[16295.00029028 16331.89746214 16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[3445. 4886. 4482. 2324. 3128. 3076.]
2021-10-06 11:30:00,20211006,113000,"[16294.97937054 16331.89746214 16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[3781. 4886. 4482. 2324. 3128. 3076.]
2021-10-06 11:35:00,20211006,113500,"[16294.96816284 16331.89746214 16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[3832. 4886. 4482. 2324. 3128. 3076.]
2021-10-06 11:40:00,20211006,114000,"[16294.96290838 16331.89746214 16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[4071. 4886. 4482. 2324. 3128. 3076.]
2021-10-06 11:45:00,20211006,114500,"[16298.19148936 16331.89746214 16378.07585899 16438.18674699
 16456.18765985 16468.30104031]",[4324. 4886. 4482. 2324. 3128. 3076.]
2021-10-06 11:50:00,20211006,115000,"[16298.19028431 16331.92059369 16378.07585899 16456.18765985
 16468.30104031]",[4467. 5390. 4482. 3128. 3076.]
2021-10-06 11:55:00,20211006,115500,"[16298.19028431 16331.92059369 16378.07585899 16456.18765985
 16468.30104031]",[4467. 5390. 4482. 3128. 3076.]
2021-10-06 12:00:00,20211006,120000,"[16298.19028431 16333.08776643 16378.07585899 16456.18765985
 16468.30104031]",[4467. 5583. 4482. 3128. 3076.]
2021-10-06 12:05:00,20211006,120500,"[16298.19028431 16318.12631801 16331.89440338 16378.07585899
 16456.18765985 16468.30104031]",[4467. 4742. 5682. 4482. 3128. 3076.]
2021-10-06 12:10:00,20211006,121000,"[16298.19028431 16331.88443155 16378.07585899 16456.18765985
 16468.30104031]",[4467. 5858. 4482. 3128. 3076.]
2021-10-06 12:15:00,20211006,121500,"[16298.19028431 16331.9076105  16378.07585899 16456.18765985
 16468.30104031]",[4467. 6018. 4482. 3128. 3076.]
2021-10-06 12:20:00,20211006,122000,"[16298.19028431 16331.9006201  16378.07585899 16456.18765985
 16468.30104031]",[4467. 6128. 4482. 3128. 3076.]
2021-10-06 12:25:00,20211006,122500,"[16298.19028431 16331.92807099 16378.07585899 16456.18765985
 16468.30104031]",[4467. 6423. 4482. 3128. 3076.]
2021-10-06 12:30:00,20211006,123000,"[16298.19028431 16331.91651206 16378.07585899 16456.18765985
 16468.30104031]",[4467. 6468. 4482. 3128. 3076.]
2021-10-06 12:35:00,20211006,123500,[16331.91651206 16378.07585899 16456.18765985 16468.30104031],[6468. 4482. 3128. 3076.]
2021-10-06 12:40:00,20211006,124000,"[16298.22829024 16331.91651206 16378.07585899 16456.18765985
 16468.30104031]",[5182. 6468. 4482. 3128. 3076.]
2021-10-06 12:45:00,20211006,124500,"[16298.23522812 16331.91651206 16378.07585899 16456.18765985
 16468.30104031]",[5348. 6468. 4482. 3128. 3076.]
2021-10-06 12:50:00,20211006,125000,"[16298.23782075 16318.10292563 16331.91651206 16378.07585899
 16456.18765985 16468.30104031]",[5378. 5674. 6468. 4482. 3128. 3076.]
2021-10-06 12:55:00,20211006,125500,"[16318.0933006  16331.91651206 16378.07585899 16456.18765985
 16468.30104031]",[5702. 6468. 4482. 3128. 3076.]
2021-10-06 13:00:00,20211006,130000,"[16298.23557188 16331.91651206 16378.07585899 16456.18765985
 16468.30104031]",[5718. 6468. 4482. 3128. 3076.]
2021-10-06 13:05:00,20211006,130500,[16338.2419812  16378.07585899 16456.18765985 16468.30104031],[6703. 4482. 3128. 3076.]
2021-10-06 13:10:00,20211006,131000,[16339.17724098 16378.07585899 16456.18765985 16468.30104031],[6872. 4482. 3128. 3076.]
2021-10-06 13:15:00,20211006,131500,[16339.94179362 16378.07585899 16456.18765985 16468.30104031],[6958. 4482. 3128. 3076.]
2021-10-06 13:20:00,20211006,132000,[16339.94179362 16378.00443225 16456.18765985 16468.30104031],[6958. 4738. 3128. 3076.]
2021-10-06 13:25:00,20211006,132500,[16339.94179362 16377.95914397 16456.18765985 16468.30104031],[6958. 5654. 3128. 3076.]
2021-10-06 13:30:00,20211006,133000,[16339.96515729 16375.10227273 16456.18765985 16468.30104031],[7089. 5720. 3128. 3076.]
2021-10-06 13:35:00,20211006,133500,[16339.9710308  16375.10227273 16456.18765985 16468.30104031],[7111. 5720. 3128. 3076.]
2021-10-06 13:40:00,20211006,134000,[16339.9710308  16375.10227273 16456.18765985 16468.30104031],[7111. 5720. 3128. 3076.]
