date,DATE,TIME,big_vols,big_vols_mv
2021-10-01 09:50:00,20211001,95000,"[16599.19467497 16640.96440437 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[2892. 2107. 2463. 1546. 1482. 1261.]
2021-10-01 09:55:00,20211001,95500,"[16599.18801179 16618.16837579 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3053. 3023. 2463. 1546. 1482. 1261.]
2021-10-01 10:00:00,20211001,100000,"[16599.18801179 16618.2173913  16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3053. 3427. 2463. 1546. 1482. 1261.]
2021-10-01 10:05:00,20211001,100500,"[16618.1243607  16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[3715. 2463. 1546. 1482. 1261.]
2021-10-01 10:10:00,20211001,101000,"[16599.13570823 16618.11832573 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3537. 3727. 2463. 1546. 1482. 1261.]
2021-10-01 10:15:00,20211001,101500,"[16606.79411005 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[3871. 2463. 1546. 1482. 1261.]
2021-10-01 10:20:00,20211001,102000,"[16611.79509146 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[4319. 2463. 1546. 1482. 1261.]
2021-10-01 10:25:00,20211001,102500,"[16613.08702224 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[4631. 2463. 1546. 1482. 1261.]
2021-10-01 10:30:00,20211001,103000,"[16611.8365019  16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[4997. 2463. 1546. 1482. 1261.]
2021-10-01 10:35:00,20211001,103500,"[16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[5200. 2463. 1546. 1482. 1261.]
2021-10-01 10:40:00,20211001,104000,"[16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[5200. 2463. 1546. 1482. 1261.]
2021-10-01 10:45:00,20211001,104500,"[16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[5200. 2463. 1546. 1482. 1261.]
2021-10-01 10:50:00,20211001,105000,"[16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[5200. 2463. 1546. 1482. 1261.]
2021-10-01 10:55:00,20211001,105500,"[16570.05432723 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3166. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:00:00,20211001,110000,"[16570.00650695 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3381. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:05:00,20211001,110500,"[16570.00650695 16599.15942623 16611.81288462 16681.75395859
 16734.16752911 16765.05802969 16781.71371927]",[3381. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:10:00,20211001,111000,"[16570.03581852 16599.15942623 16611.81288462 16681.75395859
 16734.16752911 16765.05802969 16781.71371927]",[3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:15:00,20211001,111500,"[16570.03581852 16599.15942623 16611.81288462 16681.75395859
 16734.16752911 16765.05802969 16781.71371927]",[3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:20:00,20211001,112000,"[16535.94619147 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[1431. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:25:00,20211001,112500,"[16532.99826489 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[1729. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:30:00,20211001,113000,"[16536.06782254 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[1961. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:35:00,20211001,113500,"[16533.09327146 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2155. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:40:00,20211001,114000,"[16536.00788955 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2535. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:45:00,20211001,114500,"[16536.00117878 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:50:00,20211001,115000,"[16536.00117878 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 11:55:00,20211001,115500,"[16536.00117878 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:00:00,20211001,120000,"[16536.00117878 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:05:00,20211001,120500,"[16536.00117878 16570.03581852 16599.15942623 16611.81288462
 16681.75395859 16734.16752911 16765.05802969 16781.71371927]",[2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:10:00,20211001,121000,"[16499.14885674 16536.00117878 16570.03581852 16599.15942623
 16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[2143. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:15:00,20211001,121500,"[16499.14778113 16536.00117878 16570.03581852 16599.15942623
 16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[2321. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:20:00,20211001,122000,"[16504.96794171 16536.00117878 16570.03581852 16599.15942623
 16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[2745. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:25:00,20211001,122500,"[16501.74843801 16536.00117878 16570.03581852 16599.15942623
 16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:30:00,20211001,123000,"[16501.74843801 16536.00117878 16570.03581852 16599.15942623
 16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:35:00,20211001,123500,"[16451.72302366 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[1733. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:40:00,20211001,124000,"[16451.69899666 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[1794. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:45:00,20211001,124500,"[16451.70684932 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[2190. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:50:00,20211001,125000,"[16451.88228204 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[2489. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 12:55:00,20211001,125500,"[16451.84195804 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[2860. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:00:00,20211001,130000,"[16451.84259567 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3005. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:05:00,20211001,130500,"[16451.84259567 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3005. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:10:00,20211001,131000,"[16451.84259567 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3005. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:15:00,20211001,131500,"[16451.80362727 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3198. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:20:00,20211001,132000,"[16451.80362727 16501.74843801 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3198. 3041. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:25:00,20211001,132500,"[16451.80362727 16500.86059873 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3198. 3307. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:30:00,20211001,133000,"[16451.80362727 16500.88950276 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3198. 3801. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:35:00,20211001,133500,"[16451.80362727 16500.96023366 16536.00117878 16570.03581852
 16599.15942623 16611.81288462 16681.75395859 16734.16752911
 16765.05802969 16781.71371927]",[3198. 4451. 2545. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
2021-10-01 13:40:00,20211001,134000,"[16451.80362727 16501.85552239 16570.03581852 16599.15942623
 16611.81288462 16681.75395859 16734.16752911 16765.05802969
 16781.71371927]",[3198. 5025. 3769. 4880. 5200. 2463. 1546. 1482. 1261.]
