date,DATE,TIME,big_vols,big_vols_mv
2022-06-13 08:45:00,20220613,84500,[16099.16657623 16113.8401937 ],[1843. 1239.]
2022-06-13 08:50:00,20220613,85000,[16076.1128     16099.16657623 16113.8401937 ],[1250. 1843. 1239.]
2022-06-13 08:55:00,20220613,85500,[16075.03281734 16099.16657623 16113.8401937 ],[1615. 1843. 1239.]
2022-06-13 09:00:00,20220613,90000,[16061.74036609 16072.02100457 16099.16657623 16113.8401937 ],[2076. 2190. 1843. 1239.]
2022-06-13 09:05:00,20220613,90500,"[16048.0854132  16061.78852097 16072.02100457 16099.16657623
 16113.8401937 ]",[1803. 2265. 2190. 1843. 1239.]
2022-06-13 09:10:00,20220613,91000,[16048.98115677 16099.16657623],[3821. 1843.]
2022-06-13 09:15:00,20220613,91500,[16048.04390613 16099.16657623],[3963. 1843.]
2022-06-13 09:20:00,20220613,92000,[16015.90791476 16048.04390613 16099.16657623],[2628. 3963. 1843.]
2022-06-13 09:25:00,20220613,92500,[16015.89326035 16048.04390613 16099.16657623],[2923. 3963. 1843.]
2022-06-13 09:30:00,20220613,93000,[16015.91577928 16048.04390613 16099.16657623],[3099. 3963. 1843.]
2022-06-13 09:35:00,20220613,93500,[16017.87580645 16048.04390613 16099.16657623],[3720. 3963. 1843.]
2022-06-13 09:40:00,20220613,94000,[16017.88347735 16047.99514991 16099.16657623],[3819. 4536. 1843.]
2022-06-13 09:45:00,20220613,94500,[16017.88347735 16047.97481511 16099.16657623],[3819. 5003. 1843.]
2022-06-13 09:50:00,20220613,95000,[16021.89745339 16047.97481511 16099.16657623],[4398. 5003. 1843.]
2022-06-13 09:55:00,20220613,95500,[16021.85443291 16047.97481511 16099.16657623],[5008. 5003. 1843.]
2022-06-13 10:00:00,20220613,100000,[16017.96249076 16047.97481511 16099.16657623],[5412. 5003. 1843.]
2022-06-13 10:05:00,20220613,100500,[16021.86516476 16047.97481511 16099.16657623],[5948. 5003. 1843.]
2022-06-13 10:10:00,20220613,101000,[16021.84055057 16047.97481511 16099.16657623],[6466. 5003. 1843.]
2022-06-13 10:15:00,20220613,101500,[16017.98439677 16047.97481511 16099.16657623],[7178. 5003. 1843.]
2022-06-13 10:20:00,20220613,102000,[16017.99084545 16047.97481511 16099.16657623],[7428. 5003. 1843.]
2022-06-13 10:25:00,20220613,102500,[16017.99084545 16047.97481511 16099.16657623],[7428. 5003. 1843.]
2022-06-13 10:30:00,20220613,103000,[16021.92158579 16047.97481511 16099.16657623],[7996. 5003. 1843.]
2022-06-13 10:35:00,20220613,103500,[16020.87972244 16047.97481511],[9079. 5003.]
2022-06-13 10:40:00,20220613,104000,[16020.91146356 16047.97481511],[9962. 5003.]
2022-06-13 10:45:00,20220613,104500,[16020.9643802  16047.97481511],[10584.  5003.]
2022-06-13 10:50:00,20220613,105000,[16020.9643802  16047.97481511],[10584.  5003.]
2022-06-13 10:55:00,20220613,105500,[16020.9643802],[10584.]
2022-06-13 11:00:00,20220613,110000,[16020.9643802  16048.37837838],[10584.  7289.]
2022-06-13 11:05:00,20220613,110500,[16020.9643802  16048.37084227],[10584.  7456.]
2022-06-13 11:10:00,20220613,111000,[16020.9643802  16048.37084227],[10584.  7456.]
2022-06-13 11:15:00,20220613,111500,[16020.95122389 16048.37084227],[11153.  7456.]
2022-06-13 11:20:00,20220613,112000,[16020.95741557 16048.37084227],[11577.  7456.]
2022-06-13 11:25:00,20220613,112500,[16020.99303849 16048.37084227],[12210.  7456.]
2022-06-13 11:30:00,20220613,113000,[16020.96606119 16048.37084227],[12552.  7456.]
2022-06-13 11:35:00,20220613,113500,[16020.05254132 16048.37084227],[12828.  7456.]
2022-06-13 11:40:00,20220613,114000,[16020.95048994 16048.37084227],[13573.  7456.]
2022-06-13 11:45:00,20220613,114500,[16020.0482754  16048.37084227],[14873.  7456.]
2022-06-13 11:50:00,20220613,115000,[16020.07453574 16048.37084227],[15724.  7456.]
2022-06-13 11:55:00,20220613,115500,[16020.0834757],[16975.]
2022-06-13 12:00:00,20220613,120000,[16020.0770153],[17516.]
2022-06-13 12:05:00,20220613,120500,[16020.08648557],[17633.]
2022-06-13 12:10:00,20220613,121000,[16020.08648557],[17633.]
2022-06-13 12:15:00,20220613,121500,[16020.08648557],[17633.]
2022-06-13 12:20:00,20220613,122000,[16020.08648557],[17633.]
2022-06-13 12:25:00,20220613,122500,[16020.08648557],[17633.]
2022-06-13 12:30:00,20220613,123000,[16020.08648557],[17633.]
2022-06-13 12:35:00,20220613,123500,[16020.08648557],[17633.]
2022-06-13 12:40:00,20220613,124000,[16020.08648557],[17633.]
2022-06-13 12:45:00,20220613,124500,[16020.08648557],[17633.]
2022-06-13 12:50:00,20220613,125000,[16020.10266952],[18243.]
2022-06-13 12:55:00,20220613,125500,[16020.10266952],[18243.]
2022-06-13 13:00:00,20220613,130000,[16020.10266952],[18243.]
2022-06-13 13:05:00,20220613,130500,[16020.10266952],[18243.]
2022-06-13 13:10:00,20220613,131000,[16020.10266952],[18243.]
2022-06-13 13:15:00,20220613,131500,[16020.10266952],[18243.]
2022-06-13 13:20:00,20220613,132000,[16020.10266952],[18243.]
2022-06-13 13:25:00,20220613,132500,[16020.10266952],[18243.]
2022-06-13 13:30:00,20220613,133000,[16020.10266952],[18243.]
2022-06-13 13:35:00,20220613,133500,[16020.10266952],[18243.]
2022-06-13 13:40:00,20220613,134000,[16020.10266952],[18243.]
