date,DATE,TIME,big_vols,big_vols_mv
2021-12-09 08:45:00,20211209,84500,[nan],[nan]
2021-12-09 08:50:00,20211209,85000,[nan],[nan]
2021-12-09 08:55:00,20211209,85500,[17915.90229885],[522.]
2021-12-09 09:00:00,20211209,90000,[17908.12185535],[1272.]
2021-12-09 09:05:00,20211209,90500,[17909.80961792],[1518.]
2021-12-09 09:10:00,20211209,91000,[17916.91504854],[2060.]
2021-12-09 09:15:00,20211209,91500,[17918.00615764],[2436.]
2021-12-09 09:20:00,20211209,92000,[17918.05972222],[2880.]
2021-12-09 09:25:00,20211209,92500,[17918.05972222 17936.78576836],[2880. 1321.]
2021-12-09 09:30:00,20211209,93000,[17918.03341434 17936.78576836],[3292. 1321.]
2021-12-09 09:35:00,20211209,93500,[17917.96109175 17936.78576836],[3444. 1321.]
2021-12-09 09:40:00,20211209,94000,[17909.97600417],[3834.]
2021-12-09 09:45:00,20211209,94500,[17889.6989936  17909.97497393],[2186. 3836.]
2021-12-09 09:50:00,20211209,95000,[17888.14177979 17909.97497393],[2652. 3836.]
2021-12-09 09:55:00,20211209,95500,[17888.15967571 17909.97497393],[2837. 3836.]
2021-12-09 10:00:00,20211209,100000,[17888.23076923 17899.02891883 17909.97497393],[3016. 3043. 3836.]
2021-12-09 10:05:00,20211209,100500,[17888.1862955  17899.02891883 17909.97497393],[3269. 3043. 3836.]
2021-12-09 10:10:00,20211209,101000,[17888.16909454 17899.02891883 17909.97497393],[3501. 3043. 3836.]
2021-12-09 10:15:00,20211209,101500,[17888.19347999 17899.02891883 17909.97497393],[3773. 3043. 3836.]
2021-12-09 10:20:00,20211209,102000,[17889.790174   17909.97497393],[3908. 3836.]
2021-12-09 10:25:00,20211209,102500,[17889.82471407 17916.03533742],[4022. 4075.]
2021-12-09 10:30:00,20211209,103000,[17889.82471407 17909.94247191],[4022. 4450.]
2021-12-09 10:35:00,20211209,103500,[17889.82471407 17909.94175756],[4022. 4859.]
2021-12-09 10:40:00,20211209,104000,[17889.82471407 17909.9262699 ],[4022. 5276.]
2021-12-09 10:45:00,20211209,104500,[17889.82471407 17909.95447898],[4022. 5470.]
2021-12-09 10:50:00,20211209,105000,[17889.82471407 17909.89345975],[4022. 6223.]
2021-12-09 10:55:00,20211209,105500,[17889.82471407 17909.91657787],[4022. 6569.]
2021-12-09 11:00:00,20211209,110000,[17889.82471407 17909.93048926],[4022. 6704.]
2021-12-09 11:05:00,20211209,110500,[17889.82471407 17909.92055596],[4022. 6835.]
2021-12-09 11:10:00,20211209,111000,[17889.82471407 17909.928125  ],[4022. 7040.]
2021-12-09 11:15:00,20211209,111500,[17889.82471407 17909.92871343],[4022. 7042.]
2021-12-09 11:20:00,20211209,112000,[17909.93449782],[7328.]
2021-12-09 11:25:00,20211209,112500,[17889.86146731 17909.93449782],[4757. 7328.]
2021-12-09 11:30:00,20211209,113000,[17889.84389553 17909.93449782],[4939. 7328.]
2021-12-09 11:35:00,20211209,113500,[17888.19278064 17909.93449782],[5042. 7328.]
2021-12-09 11:40:00,20211209,114000,[17888.19278064 17909.93449782],[5042. 7328.]
2021-12-09 11:45:00,20211209,114500,[17888.19278064 17909.93449782],[5042. 7328.]
