date,DATE,TIME,big_vols,big_vols_mv
2021-11-19 08:45:00,20211119,84500,[17918.42870906],[1038.]
2021-11-19 08:50:00,20211119,85000,[17918.42870906 17934.6640625 ],[1038.  896.]
2021-11-19 08:55:00,20211119,85500,[17918.42870906 17938.99857854],[1038. 1407.]
2021-11-19 09:00:00,20211119,90000,[17918.42870906 17939.80987055],[1038. 2472.]
2021-11-19 09:05:00,20211119,90500,[17926.92247347 17939.80987055],[2167. 2472.]
2021-11-19 09:10:00,20211119,91000,[17900.74739282 17926.92247347 17939.80987055],[1726. 2167. 2472.]
2021-11-19 09:15:00,20211119,91500,[17900.968      17926.92247347 17939.80987055],[2625. 2167. 2472.]
2021-11-19 09:20:00,20211119,92000,[17900.94652755 17926.92247347 17939.80987055],[3067. 2167. 2472.]
2021-11-19 09:25:00,20211119,92500,[17900.95967981 17926.92247347 17939.80987055],[3373. 2167. 2472.]
2021-11-19 09:30:00,20211119,93000,[17900.95169207 17939.80987055],[3871. 2472.]
2021-11-19 09:35:00,20211119,93500,[17900.88841682 17939.80987055],[4472. 2472.]
2021-11-19 09:40:00,20211119,94000,[17900.89871641 17939.80987055],[4986. 2472.]
2021-11-19 09:45:00,20211119,94500,[17900.89789454 17939.80987055],[5367. 2472.]
2021-11-19 09:50:00,20211119,95000,[17882.84452736 17900.89789454 17939.80987055],[2412. 5367. 2472.]
2021-11-19 09:55:00,20211119,95500,[17881.71828552 17900.89789454 17939.80987055],[2893. 5367. 2472.]
2021-11-19 10:00:00,20211119,100000,[17882.87235969 17900.89789454 17939.80987055],[3314. 5367. 2472.]
2021-11-19 10:05:00,20211119,100500,[17882.92156319 17900.89789454 17939.80987055],[3608. 5367. 2472.]
2021-11-19 10:10:00,20211119,101000,[17882.92156319 17900.89789454 17939.80987055],[3608. 5367. 2472.]
2021-11-19 10:15:00,20211119,101500,[17882.92156319 17900.89789454 17939.80987055],[3608. 5367. 2472.]
2021-11-19 10:20:00,20211119,102000,[17882.92156319 17900.89789454 17939.80987055],[3608. 5367. 2472.]
2021-11-19 10:25:00,20211119,102500,[17880.11312102 17900.89789454 17939.80987055],[3925. 5367. 2472.]
2021-11-19 10:30:00,20211119,103000,[17882.95718198 17900.89789454 17939.80987055],[4017. 5367. 2472.]
2021-11-19 10:35:00,20211119,103500,[17882.95718198 17899.11481015 17939.80987055],[4017. 5557. 2472.]
2021-11-19 10:40:00,20211119,104000,[17882.95718198 17898.12234228 17939.80987055],[4017. 5738. 2472.]
2021-11-19 10:45:00,20211119,104500,[17883.01310861 17898.12234228 17939.80987055],[4272. 5738. 2472.]
2021-11-19 10:50:00,20211119,105000,[17883.00545455 17898.11180447 17939.80987055],[4400. 5769. 2472.]
2021-11-19 10:55:00,20211119,105500,[17883.02037618 17898.10888004 17939.80987055],[4466. 5777. 2472.]
2021-11-19 11:00:00,20211119,110000,[17883.00826105 17898.10888004 17939.80987055],[4842. 5777. 2472.]
2021-11-19 11:05:00,20211119,110500,[17882.99387255 17898.10888004 17939.80987055],[4896. 5777. 2472.]
2021-11-19 11:10:00,20211119,111000,[17882.98622047 17898.10888004 17939.80987055],[5080. 5777. 2472.]
2021-11-19 11:15:00,20211119,111500,[17882.98622047 17898.10888004 17939.80987055],[5080. 5777. 2472.]
2021-11-19 11:20:00,20211119,112000,[17882.98622047 17898.10888004 17939.80987055],[5080. 5777. 2472.]
2021-11-19 11:25:00,20211119,112500,[17882.98622047 17898.10888004 17939.80987055],[5080. 5777. 2472.]
2021-11-19 11:30:00,20211119,113000,[17882.98622047 17898.10888004 17939.80987055],[5080. 5777. 2472.]
2021-11-19 11:35:00,20211119,113500,[17823.87796414 17882.98622047 17898.10888004 17939.80987055],[1729. 5080. 5777. 2472.]
2021-11-19 11:40:00,20211119,114000,[17824.03216515 17882.98622047 17898.10888004 17939.80987055],[2083. 5080. 5777. 2472.]
2021-11-19 11:45:00,20211119,114500,[17824.03216515 17882.98622047 17898.10888004 17939.80987055],[2083. 5080. 5777. 2472.]
2021-11-19 11:50:00,20211119,115000,[17831.00997151 17882.98622047 17898.10888004 17939.80987055],[2106. 5080. 5777. 2472.]
2021-11-19 11:55:00,20211119,115500,[17831.0646438  17882.98622047 17898.10888004 17939.80987055],[2274. 5080. 5777. 2472.]
2021-11-19 12:00:00,20211119,120000,[17831.08291457 17882.98622047 17898.10888004 17939.80987055],[2388. 5080. 5777. 2472.]
2021-11-19 12:05:00,20211119,120500,[17831.06315789 17882.98622047 17898.10888004 17939.80987055],[2565. 5080. 5777. 2472.]
2021-11-19 12:10:00,20211119,121000,[17831.04304518 17882.98622047 17898.10888004 17939.80987055],[2811. 5080. 5777. 2472.]
2021-11-19 12:15:00,20211119,121500,[17831.02246825 17882.98622047 17898.10888004 17939.80987055],[3071. 5080. 5777. 2472.]
2021-11-19 12:20:00,20211119,122000,[17831.02246825 17882.98622047 17898.10888004 17939.80987055],[3071. 5080. 5777. 2472.]
2021-11-19 12:25:00,20211119,122500,[17831.06400507 17882.98622047 17898.10888004 17939.80987055],[3156. 5080. 5777. 2472.]
2021-11-19 12:30:00,20211119,123000,[17830.12459499 17882.98622047 17898.10888004 17939.80987055],[3395. 5080. 5777. 2472.]
2021-11-19 12:35:00,20211119,123500,[17830.06835722 17882.98622047 17898.10888004 17939.80987055],[3628. 5080. 5777. 2472.]
2021-11-19 12:40:00,20211119,124000,[17830.05729167 17882.98622047 17898.10888004 17939.80987055],[3648. 5080. 5777. 2472.]
2021-11-19 12:45:00,20211119,124500,[17830.04205026 17882.98622047 17898.10888004 17939.80987055],[4019. 5080. 5777. 2472.]
2021-11-19 12:50:00,20211119,125000,[17830.07467376 17882.98622047 17898.10888004 17939.80987055],[4138. 5080. 5777. 2472.]
2021-11-19 12:55:00,20211119,125500,[17830.07655933 17882.98622047 17898.10888004 17939.80987055],[4441. 5080. 5777. 2472.]
2021-11-19 13:00:00,20211119,130000,[17830.04954368 17882.98622047 17898.10888004 17939.80987055],[4602. 5080. 5777. 2472.]
2021-11-19 13:05:00,20211119,130500,[17830.07497858 17882.98622047 17898.10888004 17939.80987055],[4668. 5080. 5777. 2472.]
2021-11-19 13:10:00,20211119,131000,[17830.07497858 17882.98622047 17898.10888004 17939.80987055],[4668. 5080. 5777. 2472.]
2021-11-19 13:15:00,20211119,131500,[17830.07497858 17882.98622047 17898.10888004 17939.80987055],[4668. 5080. 5777. 2472.]
2021-11-19 13:20:00,20211119,132000,[17830.1099916  17882.98622047 17898.10888004 17939.80987055],[4764. 5080. 5777. 2472.]
2021-11-19 13:25:00,20211119,132500,[17830.1099916  17882.98622047 17898.10888004 17939.80987055],[4764. 5080. 5777. 2472.]
2021-11-19 13:30:00,20211119,133000,[17829.9832793  17882.98622047 17898.10888004 17939.80987055],[5861. 5080. 5777. 2472.]
2021-11-19 13:35:00,20211119,133500,[17829.97050196 17882.98622047 17898.10888004 17939.80987055],[6136. 5080. 5777. 2472.]
2021-11-19 13:40:00,20211119,134000,[17829.97050196 17882.98622047 17898.10888004 17939.80987055],[6136. 5080. 5777. 2472.]
