date,DATE,TIME,big_vols,big_vols_mv
2021-02-05 08:45:00,20210205,84500,[15824.01086957],[920.]
2021-02-05 08:50:00,20210205,85000,[15809.63753056 15824.01086957],[1636.  920.]
2021-02-05 08:55:00,20210205,85500,[15814.9475621],[2174.]
2021-02-05 09:00:00,20210205,90000,[15809.06360153 15823.26932084],[2610. 1281.]
2021-02-05 09:05:00,20210205,90500,[15768.59856345 15781.11517367 15809.06360153 15823.26932084],[1253. 1641. 2610. 1281.]
2021-02-05 09:10:00,20210205,91000,[15768.56647399 15781.09142607 15809.06360153 15823.26932084],[2768. 2286. 2610. 1281.]
2021-02-05 09:15:00,20210205,91500,[15769.10868907 15809.06360153 15823.26932084],[3303. 2610. 1281.]
2021-02-05 09:20:00,20210205,92000,[15768.35645992 15809.06360153],[4079. 2610.]
2021-02-05 09:25:00,20210205,92500,[15768.24599797 15809.06360153],[4935. 2610.]
2021-02-05 09:30:00,20210205,93000,[15768.24599797 15788.1120332  15809.06360153],[4935. 4097. 2610.]
2021-02-05 09:35:00,20210205,93500,[15768.24599797 15787.08560395],[4935. 4661.]
2021-02-05 09:40:00,20210205,94000,[15768.28410883],[5072.]
2021-02-05 09:45:00,20210205,94500,[15768.28410883],[5072.]
2021-02-05 09:50:00,20210205,95000,[15768.28410883 15815.11470588 15867.86824498],[5072. 3400. 1943.]
2021-02-05 09:55:00,20210205,95500,[15768.28410883 15815.11470588 15867.86824498 15899.12341198],[5072. 3400. 1943. 2204.]
2021-02-05 10:00:00,20210205,100000,[15768.28410883 15815.11470588 15867.86824498 15900.95247849],[5072. 3400. 1943. 2441.]
2021-02-05 10:05:00,20210205,100500,[15768.28410883 15815.11470588 15867.86824498 15915.99654305],[5072. 3400. 1943. 3182.]
2021-02-05 10:10:00,20210205,101000,[15768.28410883 15815.11470588 15867.86824498 15915.99654305],[5072. 3400. 1943. 3182.]
2021-02-05 10:15:00,20210205,101500,"[15768.28410883 15815.11470588 15867.86824498 15915.99654305
 15956.4511811 ]",[5072. 3400. 1943. 3182. 2540.]
