date,DATE,TIME,big_vols,big_vols_mv
2021-05-11 08:45:00,20210511,84500,[16933.93637387],[1776.]
2021-05-11 08:50:00,20210511,85000,[16913.04988309 16939.11531987],[1283. 2376.]
2021-05-11 08:55:00,20210511,85500,[16906.99406724 16939.11531987],[1517. 2376.]
2021-05-11 09:00:00,20210511,90000,[16865.97408537 16895.08133971 16912.95207852 16939.11531987],[1968. 1463. 1732. 2376.]
2021-05-11 09:05:00,20210511,90500,[16865.97408537 16895.09215017 16911.97910918 16939.11531987],[1968. 1758. 2537. 2376.]
2021-05-11 09:10:00,20210511,91000,[16865.97408537 16911.06809079 16921.8344775  16939.11531987],[1968. 2996. 2622. 2376.]
2021-05-11 09:15:00,20210511,91500,[16865.97408537 16911.06809079 16921.91502591 16939.12171989],[1968. 2996. 2895. 3163.]
2021-05-11 09:20:00,20210511,92000,[16865.97408537 16911.06809079 16921.91502591 16939.13283938],[1968. 2996. 2895. 3779.]
2021-05-11 09:25:00,20210511,92500,[16865.97408537 16912.02579979 16940.06059137],[1968. 3876. 4126.]
2021-05-11 09:30:00,20210511,93000,[16865.97408537 16911.96828844 16940.06059137],[1968. 4604. 4126.]
2021-05-11 09:35:00,20210511,93500,[16865.97408537 16911.92447068 16940.06059137],[1968. 4912. 4126.]
2021-05-11 09:40:00,20210511,94000,[16809.94905756 16865.99564376 16911.92447068 16940.06059137],[1963. 2066. 4912. 4126.]
2021-05-11 09:45:00,20210511,94500,[16808.08601695 16865.99564376 16911.92447068 16940.06059137],[2360. 2066. 4912. 4126.]
2021-05-11 09:50:00,20210511,95000,[16801.68032236 16865.99564376 16911.92447068 16940.06059137],[2978. 2066. 4912. 4126.]
2021-05-11 09:55:00,20210511,95500,[16800.93282743 16865.99564376 16911.92447068 16940.06059137],[3558. 2066. 4912. 4126.]
2021-05-11 10:00:00,20210511,100000,[16800.91965018 16865.99564376 16911.92447068 16940.06059137],[3659. 2066. 4912. 4126.]
2021-05-11 10:05:00,20210511,100500,"[16741.85933069 16800.91965018 16865.99564376 16911.92447068
 16940.06059137]",[1763. 3659. 2066. 4912. 4126.]
2021-05-11 10:10:00,20210511,101000,"[16725.8358286  16800.91965018 16865.99564376 16911.92447068
 16940.06059137]",[1937. 3659. 2066. 4912. 4126.]
2021-05-11 10:15:00,20210511,101500,"[16728.06803797 16800.91965018 16865.99564376 16911.92447068
 16940.06059137]",[2528. 3659. 2066. 4912. 4126.]
2021-05-11 10:20:00,20210511,102000,"[16725.92700258 16800.91965018 16865.99564376 16911.92447068
 16940.06059137]",[3096. 3659. 2066. 4912. 4126.]
2021-05-11 10:25:00,20210511,102500,"[16725.92700258 16800.91965018 16865.99564376 16911.92447068
 16940.06059137]",[3096. 3659. 2066. 4912. 4126.]
2021-05-11 10:30:00,20210511,103000,"[16725.92700258 16800.91965018 16865.99564376 16911.92447068
 16940.06059137]",[3096. 3659. 2066. 4912. 4126.]
2021-05-11 10:35:00,20210511,103500,"[16725.92700258 16800.03947368 16865.99564376 16911.92447068
 16940.06059137]",[3096. 4256. 2066. 4912. 4126.]
2021-05-11 10:40:00,20210511,104000,"[16725.92700258 16800.03947368 16833.00869565 16865.99564376
 16911.92447068 16940.06059137]",[3096. 4256. 2070. 2066. 4912. 4126.]
2021-05-11 10:45:00,20210511,104500,"[16725.92700258 16800.03947368 16835.97099722 16865.99564376
 16911.92447068 16940.06059137]",[3096. 4256. 2517. 2066. 4912. 4126.]
2021-05-11 10:50:00,20210511,105000,"[16725.92700258 16800.04699038 16835.97099722 16865.99564376
 16911.92447068 16940.06059137]",[3096. 4469. 2517. 2066. 4912. 4126.]
2021-05-11 10:55:00,20210511,105500,"[16725.92700258 16800.04524699 16835.97099722 16865.99564376
 16911.92447068 16940.06059137]",[3096. 4818. 2517. 2066. 4912. 4126.]
2021-05-11 11:00:00,20210511,110000,"[16725.92700258 16800.00836184 16865.99564376 16911.92447068
 16940.06059137]",[3096. 5262. 2066. 4912. 4126.]
2021-05-11 11:05:00,20210511,110500,"[16725.92700258 16799.99373964 16865.99564376 16911.92447068
 16940.06059137]",[3096. 5431. 2066. 4912. 4126.]
2021-05-11 11:10:00,20210511,111000,"[16725.92700258 16800.00421867 16865.99564376 16911.92447068
 16940.06059137]",[3096. 5689. 2066. 4912. 4126.]
2021-05-11 11:15:00,20210511,111500,"[16725.92700258 16800.00421867 16865.99564376 16911.92447068
 16940.06059137]",[3096. 5689. 2066. 4912. 4126.]
2021-05-11 11:20:00,20210511,112000,[16800.00421867 16865.99564376 16911.92447068 16940.06059137],[5689. 2066. 4912. 4126.]
2021-05-11 11:25:00,20210511,112500,[16800.00421867 16865.99564376 16911.92447068 16940.06059137],[5689. 2066. 4912. 4126.]
2021-05-11 11:30:00,20210511,113000,"[16748.23633842 16800.00421867 16865.99564376 16911.92447068
 16940.06059137]",[3605. 5689. 2066. 4912. 4126.]
2021-05-11 11:35:00,20210511,113500,"[16750.82366895 16800.00421867 16865.99564376 16911.92447068
 16940.06059137]",[3794. 5689. 2066. 4912. 4126.]
2021-05-11 11:40:00,20210511,114000,[16750.8086785  16789.93723204 16911.92447068 16940.06059137],[4056. 5831. 4912. 4126.]
2021-05-11 11:45:00,20210511,114500,[16750.8086785  16789.93723204 16911.92447068 16940.06059137],[4056. 5831. 4912. 4126.]
2021-05-11 11:50:00,20210511,115000,[16750.8086785  16789.93723204 16911.92447068 16940.06059137],[4056. 5831. 4912. 4126.]
2021-05-11 11:55:00,20210511,115500,"[16693.99576809 16750.8086785  16789.93723204 16911.92447068
 16940.06059137]",[2363. 4056. 5831. 4912. 4126.]
2021-05-11 12:00:00,20210511,120000,"[16693.99576809 16725.88351648 16789.93723204 16911.92447068
 16940.06059137]",[2363. 4095. 5831. 4912. 4126.]
2021-05-11 12:05:00,20210511,120500,"[16694.02578907 16725.88705826 16789.93723204 16911.92447068
 16940.06059137]",[2598. 4188. 5831. 4912. 4126.]
