date,DATE,TIME,big_vols,big_vols_mv
2021-01-25 08:45:00,20210125,84500,[15955.54553571 15972.04337349 15992.68401826],[1120. 1245. 1095.]
2021-01-25 08:50:00,20210125,85000,[15955.54553571 15972.04337349 15992.83173889],[1120. 1245. 1777.]
2021-01-25 08:55:00,20210125,85500,[15955.54553571 15972.12145558 15992.83173889],[1120. 2116. 1777.]
2021-01-25 09:00:00,20210125,90000,[15911.20490196 15954.89051095 15973.06110886 15992.83173889],[1020. 1507. 2471. 1777.]
2021-01-25 09:05:00,20210125,90500,[15911.19299674 15954.62261641 15973.06110886 15992.83173889],[1228. 2255. 2471. 1777.]
2021-01-25 09:10:00,20210125,91000,[15911.19299674 15954.47031963 15973.06110886 15992.83173889],[1228. 2628. 2471. 1777.]
2021-01-25 09:15:00,20210125,91500,[15911.19299674 15954.45341185 15973.11528911 15992.83173889],[1228. 2887. 2819. 1777.]
2021-01-25 09:20:00,20210125,92000,[15954.45341185 15973.11528911 15992.83173889],[2887. 2819. 1777.]
2021-01-25 09:25:00,20210125,92500,"[15910.88840156 15940.02746077 15954.45341185 15973.11528911
 15992.83173889]",[2052. 2804. 2887. 2819. 1777.]
2021-01-25 09:30:00,20210125,93000,"[15876.98078155 15910.931255   15940.02746077 15954.45341185
 15973.11528911 15992.83173889]",[1561. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 09:35:00,20210125,93500,"[15788.14558059 15836.87734082 15877.87998229 15910.931255
 15940.02746077 15954.45341185 15973.11528911 15992.83173889]",[1154. 1068. 2258. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 09:40:00,20210125,94000,"[15766.84953868 15788.9066241  15836.0226601  15877.87998229
 15910.931255   15940.02746077 15954.45341185 15973.11528911
 15992.83173889]",[1409. 1253. 2030. 2258. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 09:45:00,20210125,94500,"[15766.84953868 15788.94645081 15835.07458076 15877.87998229
 15910.931255   15940.02746077 15954.45341185 15973.11528911
 15992.83173889]",[1409. 1606. 2266. 2258. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 09:50:00,20210125,95000,"[15733.1285297  15766.95376079 15789.82755344 15835.07458076
 15877.87998229 15910.931255   15940.02746077 15954.45341185
 15973.11528911 15992.83173889]",[1027. 1622. 2105. 2266. 2258. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 09:55:00,20210125,95500,"[15741.94226044 15766.88354292 15789.82755344 15835.07458076
 15877.87998229 15910.931255   15940.02746077 15954.45341185
 15973.11528911 15992.83173889]",[1628. 1829. 2105. 2266. 2258. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 10:00:00,20210125,100000,"[15739.95518499 15766.87979275 15789.93315327 15810.10010961
 15835.07458076 15877.87998229 15910.931255   15940.02746077
 15954.45341185 15973.11528911 15992.83173889]",[1919. 1930. 2962. 2737. 2266. 2258. 2502. 2804. 2887. 2819. 1777.]
2021-01-25 10:05:00,20210125,100500,"[15739.95518499 15766.87979275 15789.93315327 15811.87218672
 15835.07458076 15877.87998229 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 3599. 2266. 2258. 2502. 2887. 2819. 1777.]
2021-01-25 10:10:00,20210125,101000,"[15739.95518499 15766.87979275 15789.93315327 15811.85093633
 15830.88336784 15877.87998229 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4005. 2898. 2258. 2502. 2887. 2819. 1777.]
2021-01-25 10:15:00,20210125,101500,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15877.87998229 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 2258. 2502. 2887. 2819. 1777.]
2021-01-25 10:20:00,20210125,102000,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15871.91600577 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 2774. 2502. 2887. 2819. 1777.]
2021-01-25 10:25:00,20210125,102500,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15875.03169125 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 3187. 2502. 2887. 2819. 1777.]
2021-01-25 10:30:00,20210125,103000,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15871.8999101  15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 3337. 2502. 2887. 2819. 1777.]
2021-01-25 10:35:00,20210125,103500,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15871.85844504 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 3730. 2502. 2887. 2819. 1777.]
2021-01-25 10:40:00,20210125,104000,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15871.85844504 15910.931255   15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 3730. 2502. 2887. 2819. 1777.]
2021-01-25 10:45:00,20210125,104500,"[15739.95518499 15766.87979275 15789.93315327 15811.85251886
 15831.79328244 15878.09448441 15909.06646751 15954.45341185
 15973.11528911 15992.83173889]",[1919. 1930. 2962. 4109. 3275. 4170. 2678. 2887. 2819. 1777.]
2021-01-25 10:50:00,20210125,105000,"[15739.95518499 15766.87979275 15811.85251886 15831.79328244
 15878.07255814 15909.06646751 15954.45341185 15973.11528911
 15992.83173889]",[1919. 1930. 4109. 3275. 4300. 2678. 2887. 2819. 1777.]
2021-01-25 10:55:00,20210125,105500,"[15739.95518499 15766.87979275 15811.85251886 15831.79328244
 15878.09247788 15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3275. 4520. 2678. 2887. 2819.]
2021-01-25 11:00:00,20210125,110000,"[15739.95518499 15766.87979275 15811.85251886 15831.79328244
 15878.11278195 15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3275. 4788. 2678. 2887. 2819.]
2021-01-25 11:05:00,20210125,110500,"[15739.95518499 15766.87979275 15811.85251886 15831.79328244
 15878.0976586  15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3275. 4997. 2678. 2887. 2819.]
2021-01-25 11:10:00,20210125,111000,"[15739.95518499 15766.87979275 15811.85251886 15831.83128926
 15878.0976586  15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3343. 4997. 2678. 2887. 2819.]
2021-01-25 11:15:00,20210125,111500,"[15739.95518499 15766.87979275 15811.85251886 15831.83128926
 15878.0976586  15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3343. 4997. 2678. 2887. 2819.]
2021-01-25 11:20:00,20210125,112000,"[15739.95518499 15766.87979275 15811.85251886 15831.83128926
 15878.13181291 15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3343. 5174. 2678. 2887. 2819.]
2021-01-25 11:25:00,20210125,112500,"[15739.95518499 15766.87979275 15811.85251886 15831.83128926
 15878.14418778 15909.06646751 15954.45341185 15973.11528911]",[1919. 1930. 4109. 3343. 5368. 2678. 2887. 2819.]
