date,DATE,TIME,big_vols,big_vols_mv
2021-07-30 08:45:00,20210730,84500,[17235.01641266 17286.23189327],[ 853. 1574.]
2021-07-30 08:50:00,20210730,85000,[17235.01641266 17248.22962963 17286.23189327],[ 853. 1215. 1574.]
2021-07-30 08:55:00,20210730,85500,[17246.0224359  17286.23189327],[2184. 1574.]
2021-07-30 09:00:00,20210730,90000,[17246.11018364 17271.86699507 17284.85683987],[2396. 1218. 1886.]
2021-07-30 09:05:00,20210730,90500,[17246.11018364 17284.31501597],[2396. 3130.]
2021-07-30 09:10:00,20210730,91000,[17246.11018364 17284.31501597],[2396. 3130.]
2021-07-30 09:15:00,20210730,91500,[17246.11018364 17283.62264151],[2396. 3710.]
2021-07-30 09:20:00,20210730,92000,[17243.11715771 17283.62264151],[2885. 3710.]
2021-07-30 09:25:00,20210730,92500,[17243.10646042 17283.62264151],[3297. 3710.]
2021-07-30 09:30:00,20210730,93000,[17248.96639597 17283.62264151],[3571. 3710.]
2021-07-30 09:35:00,20210730,93500,[17248.96696529 17283.48644892],[3572. 4317.]
2021-07-30 09:40:00,20210730,94000,[17248.96696529 17283.4207765 ],[3572. 4765.]
2021-07-30 09:45:00,20210730,94500,[17248.96696529 17283.41204589],[3572. 5230.]
2021-07-30 09:50:00,20210730,95000,[17283.39798622],[5661.]
2021-07-30 09:55:00,20210730,95500,[17283.38265221],[5995.]
2021-07-30 10:00:00,20210730,100000,[17256.90867798 17283.38265221],[4183. 5995.]
2021-07-30 10:05:00,20210730,100500,[17243.05799409 17283.38265221],[4397. 5995.]
2021-07-30 10:10:00,20210730,101000,[17246.10727273 17283.38265221],[4950. 5995.]
2021-07-30 10:15:00,20210730,101500,[17246.11168935 17283.38265221],[4996. 5995.]
2021-07-30 10:20:00,20210730,102000,[17246.09507892 17283.38265221],[5385. 5995.]
2021-07-30 10:25:00,20210730,102500,[17246.09507892 17283.38265221],[5385. 5995.]
2021-07-30 10:30:00,20210730,103000,[17246.11398355 17283.38265221],[5957. 5995.]
2021-07-30 10:35:00,20210730,103500,[17246.11398355 17283.38265221],[5957. 5995.]
2021-07-30 10:40:00,20210730,104000,[17246.11398355 17283.38265221],[5957. 5995.]
2021-07-30 10:45:00,20210730,104500,[17246.08588957 17283.38265221],[6194. 5995.]
2021-07-30 10:50:00,20210730,105000,[17246.07805573 17283.38265221],[6316. 5995.]
2021-07-30 10:55:00,20210730,105500,[17246.06490348 17283.38265221],[6579. 5995.]
2021-07-30 11:00:00,20210730,110000,[17246.06058779 17283.38265221],[6635. 5995.]
2021-07-30 11:05:00,20210730,110500,[17246.06058779 17283.38265221],[6635. 5995.]
2021-07-30 11:10:00,20210730,111000,[17246.06058779 17283.38265221],[6635. 5995.]
2021-07-30 11:15:00,20210730,111500,[17246.06058779 17270.97211219 17283.38265221],[6635. 6311. 5995.]
2021-07-30 11:20:00,20210730,112000,[17246.07436085 17283.38265221],[6845. 5995.]
2021-07-30 11:25:00,20210730,112500,[17243.01963886],[7587.]
2021-07-30 11:30:00,20210730,113000,[17243.01358944],[7653.]
2021-07-30 11:35:00,20210730,113500,[17243.01306336],[7655.]
2021-07-30 11:40:00,20210730,114000,[17243.01306336],[7655.]
2021-07-30 11:45:00,20210730,114500,[17243.01306336],[7655.]
2021-07-30 11:50:00,20210730,115000,[17243.01306336],[7655.]
2021-07-30 11:55:00,20210730,115500,[17241.89772727],[7832.]
2021-07-30 12:00:00,20210730,120000,[17243.01227526],[8065.]
2021-07-30 12:05:00,20210730,120500,[17243.01227526],[8065.]
2021-07-30 12:10:00,20210730,121000,[17241.90628445],[8163.]
2021-07-30 12:15:00,20210730,121500,[17241.90628445],[8163.]
2021-07-30 12:20:00,20210730,122000,[17241.8928225],[8248.]
2021-07-30 12:25:00,20210730,122500,[17241.87482436],[8540.]
2021-07-30 12:30:00,20210730,123000,[17241.86157812],[8922.]
2021-07-30 12:35:00,20210730,123500,[17241.86817533],[9103.]
2021-07-30 12:40:00,20210730,124000,[17241.86817533],[9103.]
2021-07-30 12:45:00,20210730,124500,[17241.86817533],[9103.]
2021-07-30 12:50:00,20210730,125000,[17241.86318488],[9363.]
2021-07-30 12:55:00,20210730,125500,[17241.86318488],[9363.]
2021-07-30 13:00:00,20210730,130000,[17241.86318488],[9363.]
2021-07-30 13:05:00,20210730,130500,[17241.86318488],[9363.]
2021-07-30 13:10:00,20210730,131000,[17241.86318488],[9363.]
2021-07-30 13:15:00,20210730,131500,[17241.86318488],[9363.]
2021-07-30 13:20:00,20210730,132000,[17241.86318488],[9363.]
2021-07-30 13:25:00,20210730,132500,[17154.11278736 17241.86318488],[2784. 9363.]
2021-07-30 13:30:00,20210730,133000,[17154.09706546 17241.86318488],[3101. 9363.]
2021-07-30 13:35:00,20210730,133500,[17154.27369571 17241.86318488],[3661. 9363.]
2021-07-30 13:40:00,20210730,134000,[17154.27369571 17241.86318488],[3661. 9363.]
