date,DATE,TIME,big_vols,big_vols_mv
2022-07-19 10:40:00,20220719,104000,[14563.73940058 14607.84102411 14669.98797512],[2736. 3359. 7235.]
2022-07-19 10:45:00,20220719,104500,[14563.73940058 14607.84102411 14669.98797512],[2736. 3359. 7235.]
2022-07-19 10:50:00,20220719,105000,[14563.73940058 14607.84102411 14669.98797512],[2736. 3359. 7235.]
2022-07-19 10:55:00,20220719,105500,[14563.73940058 14607.84102411 14669.98797512],[2736. 3359. 7235.]
2022-07-19 11:00:00,20220719,110000,[14563.73940058 14607.84102411 14669.93562796],[2736. 3359. 7612.]
2022-07-19 11:05:00,20220719,110500,[14563.73940058 14607.84102411 14669.97445345],[2736. 3359. 8142.]
2022-07-19 11:10:00,20220719,111000,[14563.73940058 14607.84102411 14669.93279539],[2736. 3359. 8675.]
2022-07-19 11:15:00,20220719,111500,[14563.73940058 14607.84102411 14669.95767313],[2736. 3359. 9025.]
2022-07-19 11:20:00,20220719,112000,[14563.73940058 14607.84102411 14669.96812241],[2736. 3359. 9411.]
2022-07-19 11:25:00,20220719,112500,[14563.73940058 14607.84102411 14669.97812071],[2736. 3359. 9461.]
2022-07-19 11:30:00,20220719,113000,[14563.73940058 14607.84102411 14669.97812071],[2736. 3359. 9461.]
2022-07-19 11:35:00,20220719,113500,[14563.73940058 14607.84102411 14669.98495621],[2736. 3359. 9705.]
2022-07-19 11:40:00,20220719,114000,[14563.73940058 14607.84102411 14669.97592328],[2736. 3359. 9802.]
2022-07-19 11:45:00,20220719,114500,[14563.73940058 14607.84102411 14669.95678704],[2736. 3359. 9997.]
2022-07-19 11:50:00,20220719,115000,[14563.73940058 14607.84102411 14669.93826799],[ 2736.  3359. 10254.]
2022-07-19 11:55:00,20220719,115500,[14563.73940058 14607.84102411 14669.92747875],[ 2736.  3359. 10590.]
2022-07-19 12:00:00,20220719,120000,[14563.73940058 14607.84102411 14669.92747875],[ 2736.  3359. 10590.]
2022-07-19 12:05:00,20220719,120500,[14563.73940058 14607.84102411 14669.92747875],[ 2736.  3359. 10590.]
2022-07-19 12:10:00,20220719,121000,[14563.73940058 14607.84102411 14669.92747875],[ 2736.  3359. 10590.]
2022-07-19 12:15:00,20220719,121500,[14563.73940058 14607.84102411 14669.92747875],[ 2736.  3359. 10590.]
2022-07-19 12:20:00,20220719,122000,[14563.73940058 14607.84102411 14671.95952813],[ 2736.  3359. 11020.]
2022-07-19 12:25:00,20220719,122500,[14563.73940058 14607.84102411 14669.94434706],[ 2736.  3359. 11410.]
2022-07-19 12:30:00,20220719,123000,[14563.73940058 14607.84102411 14669.93071984],[ 2736.  3359. 11836.]
2022-07-19 12:35:00,20220719,123500,[14563.73940058 14607.84102411 14671.94864574],[ 2736.  3359. 12073.]
2022-07-19 12:40:00,20220719,124000,[14563.73940058 14607.84102411 14671.94864574],[ 2736.  3359. 12073.]
2022-07-19 12:45:00,20220719,124500,[14563.73940058 14607.84102411 14671.96221456],[ 2736.  3359. 12174.]
2022-07-19 12:50:00,20220719,125000,[14563.73940058 14607.84102411 14671.97611326],[ 2736.  3359. 12643.]
2022-07-19 12:55:00,20220719,125500,[14563.73940058 14607.84102411 14671.93867564],[ 2736.  3359. 13078.]
2022-07-19 13:00:00,20220719,130000,[14563.73940058 14607.84102411 14671.93271356],[ 2736.  3359. 13123.]
2022-07-19 13:05:00,20220719,130500,[14563.73940058 14607.84102411 14669.92514725],[ 2736.  3359. 13413.]
2022-07-19 13:10:00,20220719,131000,[14563.73940058 14607.84102411 14669.94628393],[ 2736.  3359. 14074.]
2022-07-19 13:15:00,20220719,131500,[14563.73940058 14607.84102411 14671.92605659],[ 2736.  3359. 14173.]
2022-07-19 13:20:00,20220719,132000,[14563.73940058 14607.84102411 14671.92605659],[ 2736.  3359. 14173.]
2022-07-19 13:25:00,20220719,132500,[14563.73940058 14607.84102411 14671.92605659],[ 2736.  3359. 14173.]
2022-07-19 13:30:00,20220719,133000,[14563.73940058 14607.84102411 14671.92605659],[ 2736.  3359. 14173.]
2022-07-19 13:35:00,20220719,133500,[14563.73940058 14607.84102411 14671.92605659],[ 2736.  3359. 14173.]
2022-07-19 13:40:00,20220719,134000,[14607.84102411 14678.08505734],[ 3359. 16918.]
