date,DATE,TIME,big_vols,big_vols_mv
2022-09-15 11:00:00,20220915,110000,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:05:00,20220915,110500,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:10:00,20220915,111000,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:15:00,20220915,111500,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:20:00,20220915,112000,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:25:00,20220915,112500,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:30:00,20220915,113000,[14578.04260192 14623.14152047 14673.13717887 14698.00979325],[4366. 1710. 4126. 1838.]
2022-09-15 11:35:00,20220915,113500,[14578.04260192 14623.14152047 14673.13717887],[4366. 1710. 4126.]
2022-09-15 11:40:00,20220915,114000,[14578.04260192 14623.14152047 14673.16890459],[4366. 1710. 4245.]
2022-09-15 11:45:00,20220915,114500,[14578.04260192 14623.14152047 14673.15621053],[4366. 1710. 4750.]
2022-09-15 11:50:00,20220915,115000,[14578.04260192 14623.14152047 14673.17651501],[4366. 1710. 5297.]
2022-09-15 11:55:00,20220915,115500,[14578.04260192 14623.14152047 14673.13810931],[4366. 1710. 5416.]
2022-09-15 12:00:00,20220915,120000,[14578.04260192 14673.13810931],[4366. 5416.]
2022-09-15 12:05:00,20220915,120500,[14578.04260192 14673.13810931],[4366. 5416.]
2022-09-15 12:10:00,20220915,121000,[14578.04260192 14641.95555556 14673.13810931],[4366. 2250. 5416.]
2022-09-15 12:15:00,20220915,121500,[14578.04260192 14673.13810931],[4366. 5416.]
2022-09-15 12:20:00,20220915,122000,[14578.04260192 14673.13810931],[4366. 5416.]
2022-09-15 12:25:00,20220915,122500,[14578.04260192 14643.03904699 14673.13810931],[4366. 3022. 5416.]
2022-09-15 12:30:00,20220915,123000,[14578.04260192 14641.96645512 14673.13810931],[4366. 3309. 5416.]
2022-09-15 12:35:00,20220915,123500,[14578.04260192 14643.98252912 14673.13810931],[4366. 3606. 5416.]
2022-09-15 12:40:00,20220915,124000,[14578.04260192 14643.98252912 14673.13810931],[4366. 3606. 5416.]
2022-09-15 12:45:00,20220915,124500,[14578.04260192 14643.98252912 14659.05301012 14673.13810931],[4366. 3606. 3754. 5416.]
2022-09-15 12:50:00,20220915,125000,[14578.04260192 14643.98252912 14659.00826233 14673.13810931],[4366. 3606. 3873. 5416.]
2022-09-15 12:55:00,20220915,125500,[14578.04260192 14658.21527068 14673.13810931],[4366. 3916. 5416.]
2022-09-15 13:00:00,20220915,130000,[14578.04260192 14658.18942065 14673.13810931],[4366. 3970. 5416.]
2022-09-15 13:05:00,20220915,130500,[14578.04260192 14644.95190237 14658.18942065 14673.13810931],[4366. 4179. 3970. 5416.]
2022-09-15 13:10:00,20220915,131000,[14578.04260192 14644.95418819 14658.18942065 14673.13810931],[4366. 4453. 3970. 5416.]
2022-09-15 13:15:00,20220915,131500,[14578.04260192 14644.97049526 14673.13810931],[4366. 4745. 5416.]
2022-09-15 13:20:00,20220915,132000,[14578.04260192 14644.97049526 14673.13810931],[4366. 4745. 5416.]
2022-09-15 13:25:00,20220915,132500,[14578.04260192 14644.9720603  14673.13810931],[4366. 4975. 5416.]
2022-09-15 13:30:00,20220915,133000,[14578.04260192 14644.97266596 14673.13810931],[4366. 5634. 5416.]
2022-09-15 13:35:00,20220915,133500,[14578.04260192 14644.95823096 14673.13810931],[4366. 5698. 5416.]
2022-09-15 13:40:00,20220915,134000,[14578.04260192 14643.08869878 14673.13810931],[4366. 6663. 5416.]
