date,DATE,TIME,big_vols,big_vols_mv
2022-09-30 12:30:00,20220930,123000,[13350.04504383 13400.05653977],[7415. 5306.]
2022-09-30 12:35:00,20220930,123500,[13350.04504383 13400.05653977],[7415. 5306.]
2022-09-30 12:40:00,20220930,124000,[13350.04504383 13400.04374669],[7415. 5669.]
2022-09-30 12:45:00,20220930,124500,[13350.04504383 13400.01717623],[7415. 5822.]
2022-09-30 12:50:00,20220930,125000,[13350.04504383 13400.01717623],[7415. 5822.]
2022-09-30 12:55:00,20220930,125500,[13350.04504383 13399.98647963],[7415. 5917.]
2022-09-30 13:00:00,20220930,130000,[13350.04504383 13400.01684483],[7415. 6174.]
2022-09-30 13:05:00,20220930,130500,[13350.04504383 13400.01684483 13436.0131684 ],[7415. 6174. 2506.]
2022-09-30 13:10:00,20220930,131000,[13350.04504383 13400.01684483 13435.09683667],[7415. 6174. 3098.]
2022-09-30 13:15:00,20220930,131500,[13350.04504383 13400.01684483 13435.1038961 ],[7415. 6174. 3388.]
2022-09-30 13:20:00,20220930,132000,[13350.04504383 13400.01684483 13436.03146585],[7415. 6174. 3909.]
2022-09-30 13:25:00,20220930,132500,[13350.04504383 13401.84781333 13436.03146585],[7415. 6814. 3909.]
2022-09-30 13:30:00,20220930,133000,[13350.04504383 13401.91931352 13436.03146585],[7415. 7808. 3909.]
2022-09-30 13:35:00,20220930,133500,[13350.04504383 13401.93169981 13436.03146585],[7415. 8448. 3909.]
2022-09-30 13:40:00,20220930,134000,[13350.04504383 13401.91548825 13436.03146585],[7415. 8981. 3909.]
