date,DATE,TIME,big_vols,big_vols_mv
2021-06-04 08:45:00,20210604,84500,[17035.14906832 17051.40556369],[ 483. 1366.]
2021-06-04 08:50:00,20210604,85000,[17035.14906832 17051.40556369 17068.16472303],[ 483. 1366. 1372.]
2021-06-04 08:55:00,20210604,85500,[17051.40556369 17068.13277134],[1366. 1898.]
2021-06-04 09:00:00,20210604,90000,[17051.40556369 17068.1406086  17090.03957529],[1366. 1906. 1036.]
2021-06-04 09:05:00,20210604,90500,[17051.40556369 17068.18628454 17090.15246914],[1366. 1954. 1620.]
2021-06-04 09:10:00,20210604,91000,[17051.40556369 17068.18628454 17100.15384615],[1366. 1954. 1781.]
2021-06-04 09:15:00,20210604,91500,[17051.40556369 17068.18628454 17098.14273504],[1366. 1954. 2340.]
2021-06-04 09:20:00,20210604,92000,[17051.40556369 17068.18628454 17100.07769231],[1366. 1954. 2600.]
2021-06-04 09:25:00,20210604,92500,[17051.40556369 17068.18628454 17100.08810888],[1366. 1954. 2792.]
2021-06-04 09:30:00,20210604,93000,[17061.83518666 17100.08645833],[2518. 2880.]
2021-06-04 09:35:00,20210604,93500,[17071.65673618 17100.08645833],[3021. 2880.]
2021-06-04 09:40:00,20210604,94000,[17071.62715105 17081.86769534 17101.81587786],[3138. 3046. 3275.]
2021-06-04 09:45:00,20210604,94500,[17071.62715105 17081.86769534 17101.81587786 17129.78340517],[3138. 3046. 3275. 1856.]
2021-06-04 09:50:00,20210604,95000,[17071.62715105 17081.86769534 17101.81587786 17129.03889334],[3138. 3046. 3275. 2494.]
2021-06-04 09:55:00,20210604,95500,[17071.62715105 17081.86769534 17101.81587786 17129.00220264],[3138. 3046. 3275. 2724.]
2021-06-04 10:00:00,20210604,100000,[17071.62715105 17081.86769534 17101.81587786 17129.04226209],[3138. 3046. 3275. 3289.]
2021-06-04 10:05:00,20210604,100500,[17071.62715105 17101.81587786 17128.99536202],[3138. 3275. 3881.]
2021-06-04 10:10:00,20210604,101000,[17071.62715105 17101.81587786 17128.9971658 ],[3138. 3275. 4234.]
2021-06-04 10:15:00,20210604,101500,[17071.62715105 17101.81587786 17129.01034405],[3138. 3275. 4447.]
2021-06-04 10:20:00,20210604,102000,[17071.62715105 17101.81587786 17129.01034405],[3138. 3275. 4447.]
2021-06-04 10:25:00,20210604,102500,[17101.81587786 17129.01038637],[3275. 4814.]
2021-06-04 10:30:00,20210604,103000,[17101.81587786 17128.98929889],[3275. 5420.]
2021-06-04 10:35:00,20210604,103500,[17101.81587786 17129.00915213],[3275. 5791.]
2021-06-04 10:40:00,20210604,104000,[17099.95798742 17129.00915213],[3975. 5791.]
2021-06-04 10:45:00,20210604,104500,[17105.91057471 17129.00915213],[4350. 5791.]
2021-06-04 10:50:00,20210604,105000,[17105.91057471 17128.99517712],[4350. 6013.]
2021-06-04 10:55:00,20210604,105500,[17105.93417191 17128.99517712],[4770. 6013.]
2021-06-04 11:00:00,20210604,110000,[17099.99885123 17128.99517712],[5223. 6013.]
2021-06-04 11:05:00,20210604,110500,[17099.99885123 17128.99517712],[5223. 6013.]
2021-06-04 11:10:00,20210604,111000,[17099.99643221 17128.99517712],[5886. 6013.]
2021-06-04 11:15:00,20210604,111500,[17100.02008561 17128.99517712],[6074. 6013.]
2021-06-04 11:20:00,20210604,112000,[17100.05381863 17128.99517712],[6429. 6013.]
2021-06-04 11:25:00,20210604,112500,[17100.05381863 17128.16961699],[6429. 6214.]
2021-06-04 11:30:00,20210604,113000,[17100.05381863 17128.17014925],[6429. 6700.]
2021-06-04 11:35:00,20210604,113500,[17100.05381863 17128.17014925],[6429. 6700.]
2021-06-04 11:40:00,20210604,114000,[17100.05381863 17128.17014925],[6429. 6700.]
2021-06-04 11:45:00,20210604,114500,[17100.05381863 17128.17014925],[6429. 6700.]
2021-06-04 11:50:00,20210604,115000,[17100.05381863 17128.17014925],[6429. 6700.]
2021-06-04 11:55:00,20210604,115500,[17100.05381863 17129.00971817],[6429. 7203.]
2021-06-04 12:00:00,20210604,120000,[17100.05381863 17128.20294664],[6429. 7534.]
2021-06-04 12:05:00,20210604,120500,[17100.05381863 17128.18511352],[6429. 7752.]
2021-06-04 12:10:00,20210604,121000,[17100.05381863 17128.18286082],[6429. 7760.]
2021-06-04 12:15:00,20210604,121500,[17100.05381863 17128.18286082],[6429. 7760.]
2021-06-04 12:20:00,20210604,122000,[17100.05381863 17128.18286082],[6429. 7760.]
2021-06-04 12:25:00,20210604,122500,[17100.05381863 17128.16422847],[6429. 7861.]
2021-06-04 12:30:00,20210604,123000,[17100.05381863 17128.16183661],[6429. 8385.]
2021-06-04 12:35:00,20210604,123500,[17111.85899193 17128.16367427],[6567. 8633.]
2021-06-04 12:40:00,20210604,124000,[17111.87808777 17128.16367427],[6882. 8633.]
2021-06-04 12:45:00,20210604,124500,[17110.01239451 17128.16367427],[7584. 8633.]
2021-06-04 12:50:00,20210604,125000,[17110.01265656 17128.16367427],[7585. 8633.]
2021-06-04 12:55:00,20210604,125500,[17110.01265656 17128.1603045 ],[7585. 9064.]
2021-06-04 13:00:00,20210604,130000,[17110.01265656 17128.15635323],[7585. 9082.]
2021-06-04 13:05:00,20210604,130500,[17110.02085983 17128.15635323],[7862. 9082.]
2021-06-04 13:10:00,20210604,131000,[17110.02085983 17128.15635323],[7862. 9082.]
2021-06-04 13:15:00,20210604,131500,[17110.04302865 17128.15635323],[8413. 9082.]
2021-06-04 13:20:00,20210604,132000,[17113.04249773 17128.15635323],[8824. 9082.]
2021-06-04 13:25:00,20210604,132500,[17113.06613316 17128.15635323],[8997. 9082.]
2021-06-04 13:30:00,20210604,133000,[17128.10135063],[9403.]
2021-06-04 13:35:00,20210604,133500,[17113.08785284],[9459.]
2021-06-04 13:40:00,20210604,134000,[17113.07190058],[10139.]
