date,DATE,TIME,big_vols,big_vols_mv
2021-09-07 08:45:00,20210907,84500,[17509.31766613 17523.10671463],[1234.  834.]
2021-09-07 08:50:00,20210907,85000,[17509.89293362 17523.10671463],[1868.  834.]
2021-09-07 08:55:00,20210907,85500,[17491.84821429 17509.89293362 17523.10671463],[1120. 1868.  834.]
2021-09-07 09:00:00,20210907,90000,[17489.00892857 17509.1309761  17523.10671463],[2240. 2008.  834.]
2021-09-07 09:05:00,20210907,90500,[17488.95184426 17509.1309761  17523.10671463],[2928. 2008.  834.]
2021-09-07 09:10:00,20210907,91000,[17488.91534914 17509.1309761  17523.10671463],[3036. 2008.  834.]
2021-09-07 09:15:00,20210907,91500,[17462.98167939 17488.89613159 17509.1309761 ],[1310. 3283. 2008.]
2021-09-07 09:20:00,20210907,92000,[17488.89613159 17509.1309761 ],[3283. 2008.]
2021-09-07 09:25:00,20210907,92500,[17409.91466922 17461.93654697 17488.89613159 17509.1309761 ],[1043. 2033. 3283. 2008.]
2021-09-07 09:30:00,20210907,93000,"[17403.15841964 17420.         17461.93654697 17488.89613159
 17509.1309761 ]",[2607. 1132. 2033. 3283. 2008.]
2021-09-07 09:35:00,20210907,93500,[17403.86555891 17461.93654697 17488.89613159 17509.1309761 ],[2648. 2033. 3283. 2008.]
2021-09-07 09:40:00,20210907,94000,[17403.90631164 17461.93654697 17488.89613159 17509.1309761 ],[3042. 2033. 3283. 2008.]
2021-09-07 09:45:00,20210907,94500,"[17373.19406528 17403.90631164 17461.93654697 17488.89613159
 17509.1309761 ]",[1685. 3042. 2033. 3283. 2008.]
2021-09-07 09:50:00,20210907,95000,"[17373.10064338 17403.90631164 17461.93654697 17488.89613159
 17509.1309761 ]",[2176. 3042. 2033. 3283. 2008.]
2021-09-07 09:55:00,20210907,95500,"[17373.10064338 17403.90631164 17461.93654697 17488.89613159
 17509.1309761 ]",[2176. 3042. 2033. 3283. 2008.]
2021-09-07 10:00:00,20210907,100000,"[17373.13529856 17403.90631164 17461.93654697 17488.89613159
 17509.1309761 ]",[2646. 3042. 2033. 3283. 2008.]
2021-09-07 10:05:00,20210907,100500,[17373.13529856 17404.90652753 17488.89613159],[2646. 4504. 3283.]
2021-09-07 10:10:00,20210907,101000,[17373.13529856 17404.00194175 17488.89613159],[2646. 5150. 3283.]
2021-09-07 10:15:00,20210907,101500,[17373.13529856 17404.00194175 17488.89613159],[2646. 5150. 3283.]
2021-09-07 10:20:00,20210907,102000,[17373.13529856 17404.00503974 17420.08433064 17488.89613159],[2646. 5159. 3593. 3283.]
2021-09-07 10:25:00,20210907,102500,[17373.13529856 17404.00503974 17420.96383716 17488.89613159],[2646. 5159. 4618. 3283.]
2021-09-07 10:30:00,20210907,103000,[17404.03043478 17420.90666158 17488.89613159],[5520. 5239. 3283.]
2021-09-07 10:35:00,20210907,103500,[17404.0201719  17420.03304598 17488.89613159],[5701. 5568. 3283.]
2021-09-07 10:40:00,20210907,104000,[17404.02433047 17420.00794199 17488.89613159],[5713. 5792. 3283.]
2021-09-07 10:45:00,20210907,104500,[17404.02433047 17420.00794199 17448.17821782 17488.89613159],[5713. 5792. 2121. 3283.]
2021-09-07 10:50:00,20210907,105000,"[17404.02433047 17420.00794199 17448.16761134 17461.85212299
 17488.89613159]",[5713. 5792. 2470. 2732. 3283.]
2021-09-07 10:55:00,20210907,105500,"[17404.02433047 17420.00794199 17448.09525646 17461.85212299
 17488.89613159]",[5713. 5792. 2593. 2732. 3283.]
2021-09-07 11:00:00,20210907,110000,"[17404.02433047 17420.00794199 17448.04096562 17461.85212299
 17488.89613159]",[5713. 5792. 2734. 2732. 3283.]
2021-09-07 11:05:00,20210907,110500,[17404.02433047 17420.00794199 17461.85212299 17488.89613159],[5713. 5792. 2732. 3283.]
2021-09-07 11:10:00,20210907,111000,"[17404.02433047 17420.01933978 17448.03387044 17461.85212299
 17488.89613159]",[5713. 5998. 3041. 2732. 3283.]
2021-09-07 11:15:00,20210907,111500,"[17404.02433047 17420.86181874 17448.03387044 17461.85212299
 17488.89613159]",[5713. 6477. 3041. 2732. 3283.]
2021-09-07 11:20:00,20210907,112000,"[17404.02433047 17420.84101888 17448.03387044 17461.85212299
 17488.89613159]",[5713. 6831. 3041. 2732. 3283.]
2021-09-07 11:25:00,20210907,112500,[17419.99585477 17461.85212299 17488.89613159],[6996. 2732. 3283.]
2021-09-07 11:30:00,20210907,113000,[17420.82765839 17461.85212299 17488.89613159],[7166. 2732. 3283.]
2021-09-07 11:35:00,20210907,113500,[17419.99114922 17461.85212299 17488.89613159],[7231. 2732. 3283.]
2021-09-07 11:40:00,20210907,114000,[17419.99114922 17461.85212299 17488.89613159],[7231. 2732. 3283.]
2021-09-07 11:45:00,20210907,114500,[17419.99114922 17461.85212299 17488.89613159],[7231. 2732. 3283.]
2021-09-07 11:50:00,20210907,115000,[17404.01708497 17419.99114922 17461.85212299 17488.89613159],[6614. 7231. 2732. 3283.]
2021-09-07 11:55:00,20210907,115500,[17404.01708497 17419.99114922 17461.85212299 17488.89613159],[6614. 7231. 2732. 3283.]
2021-09-07 12:00:00,20210907,120000,[17404.00071408 17419.99114922 17461.85212299 17488.89613159],[7002. 7231. 2732. 3283.]
2021-09-07 12:05:00,20210907,120500,[17404.03380979 17419.99114922 17461.85212299 17488.89613159],[7276. 7231. 2732. 3283.]
2021-09-07 12:10:00,20210907,121000,[17404.03135005 17419.97745464 17488.89613159],[7496. 7496. 3283.]
2021-09-07 12:15:00,20210907,121500,[17404.04315023 17419.97006623 17488.89613159],[7555. 7550. 3283.]
2021-09-07 12:20:00,20210907,122000,[17404.04091674 17419.95640791 17488.89613159],[7723. 7639. 3283.]
2021-09-07 12:25:00,20210907,122500,[17404.02877789 17488.89613159],[7888. 3283.]
2021-09-07 12:30:00,20210907,123000,[17404.0280119  17488.89613159],[8068. 3283.]
2021-09-07 12:35:00,20210907,123500,[17404.91575268 17488.89613159],[8297. 3283.]
2021-09-07 12:40:00,20210907,124000,[17404.91325015 17488.89613159],[8415. 3283.]
2021-09-07 12:45:00,20210907,124500,[17404.91325015 17488.89613159],[8415. 3283.]
2021-09-07 12:50:00,20210907,125000,[17404.90592618 17488.89613159],[8589. 3283.]
2021-09-07 12:55:00,20210907,125500,[17404.92464101 17488.89613159],[8705. 3283.]
2021-09-07 13:00:00,20210907,130000,[17404.92464101 17419.91252789 17488.89613159],[8705. 8517. 3283.]
2021-09-07 13:05:00,20210907,130500,[17404.92464101 17419.91252789 17440.89939686 17488.89613159],[8705. 8517. 4145. 3283.]
2021-09-07 13:10:00,20210907,131000,[17404.92464101 17419.91252789 17440.92804138 17488.89613159],[8705. 8517. 4447. 3283.]
2021-09-07 13:15:00,20210907,131500,[17404.92464101 17419.91252789 17440.91133752 17488.89613159],[8705. 8517. 4613. 3283.]
2021-09-07 13:20:00,20210907,132000,[17404.92464101 17419.91252789 17440.90912512 17488.89613159],[8705. 8517. 5315. 3283.]
2021-09-07 13:25:00,20210907,132500,[17404.92464101 17419.92304189 17440.89983212 17488.89613159],[8705. 8784. 5361. 3283.]
