date,DATE,TIME,big_vols,big_vols_mv
2022-11-02 08:45:00,20221102,84500,[13039.89147982],[1115.]
2022-11-02 08:50:00,20221102,85000,[13040.03028351],[1552.]
2022-11-02 08:55:00,20221102,85500,[13040.01080737],[1573.]
2022-11-02 09:00:00,20221102,90000,[13038.9880137],[1752.]
2022-11-02 09:05:00,20221102,90500,[13039.03157457],[2407.]
2022-11-02 09:10:00,20221102,91000,[13039.07209136],[2802.]
2022-11-02 09:15:00,20221102,91500,[13039.07209136],[2802.]
2022-11-02 09:20:00,20221102,92000,[13039.07209136 13057.98514557],[2802. 1683.]
2022-11-02 09:25:00,20221102,92500,[13039.07209136 13057.97242035],[2802. 2103.]
2022-11-02 09:30:00,20221102,93000,[13039.02212644],[3480.]
2022-11-02 09:35:00,20221102,93500,[13041.0082538],[3877.]
2022-11-02 09:40:00,20221102,94000,[13041.0082538  13058.17033723],[3877. 2906.]
2022-11-02 09:45:00,20221102,94500,[13041.0082538 13058.1867207],[3877. 3208.]
2022-11-02 09:50:00,20221102,95000,[13041.0082538  13058.14672131],[3877. 3660.]
2022-11-02 09:55:00,20221102,95500,[13041.0082538  13058.20418713],[3877. 3869.]
2022-11-02 10:00:00,20221102,100000,[13041.0082538  13058.20282686],[3877. 4245.]
2022-11-02 10:05:00,20221102,100500,[13041.0082538  13058.17414574],[3877. 4858.]
2022-11-02 10:10:00,20221102,101000,[13041.0082538  13058.21949271],[3877. 5007.]
2022-11-02 10:15:00,20221102,101500,[13041.0082538  13059.07483667],[3877. 5051.]
2022-11-02 10:20:00,20221102,102000,[13041.0082538  13059.08529251],[3877. 5487.]
2022-11-02 10:25:00,20221102,102500,[13041.0082538 13059.0913383],[3877. 5507.]
2022-11-02 10:30:00,20221102,103000,[13041.0082538 13059.0913383],[3877. 5507.]
2022-11-02 10:35:00,20221102,103500,[13041.0082538  13059.0913383  13087.08538084],[3877. 5507. 1628.]
2022-11-02 10:40:00,20221102,104000,[13041.0082538  13059.0913383  13083.91602602],[3877. 5507. 1691.]
2022-11-02 10:45:00,20221102,104500,[13041.0082538  13059.0913383  13083.89397975],[3877. 5507. 1877.]
2022-11-02 10:50:00,20221102,105000,[13041.0082538  13059.0913383  13083.11158594],[3877. 5507. 2106.]
2022-11-02 10:55:00,20221102,105500,[13041.0082538  13059.0913383  13085.97670617],[3877. 5507. 2447.]
2022-11-02 11:00:00,20221102,110000,[13041.0082538  13059.0913383  13085.96476306],[3877. 5507. 2469.]
2022-11-02 11:05:00,20221102,110500,[13041.0082538  13060.01693719 13085.96476306],[3877. 5668. 2469.]
2022-11-02 11:10:00,20221102,111000,[13041.0082538  13060.01378858 13085.96476306],[3877. 6092. 2469.]
2022-11-02 11:15:00,20221102,111500,[13041.0082538  13059.12911392 13085.96476306],[3877. 6320. 2469.]
2022-11-02 11:20:00,20221102,112000,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:25:00,20221102,112500,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:30:00,20221102,113000,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:35:00,20221102,113500,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:40:00,20221102,114000,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:45:00,20221102,114500,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:50:00,20221102,115000,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 11:55:00,20221102,115500,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 12:00:00,20221102,120000,[13041.0082538  13060.01725761],[3877. 6374.]
2022-11-02 12:05:00,20221102,120500,[13041.0082538  13060.04899401],[3877. 6511.]
2022-11-02 12:10:00,20221102,121000,[13041.0082538  13059.07159772],[3877. 7179.]
2022-11-02 12:15:00,20221102,121500,[13041.0082538  13059.03424567],[3877. 7563.]
2022-11-02 12:20:00,20221102,122000,[13041.87427417 13059.00245732],[3961. 7732.]
2022-11-02 12:25:00,20221102,122500,[13058.98587966],[7861.]
2022-11-02 12:30:00,20221102,123000,[13058.97843278],[8346.]
2022-11-02 12:35:00,20221102,123500,[13058.95215641],[8695.]
2022-11-02 12:40:00,20221102,124000,[13058.10186224],[8914.]
2022-11-02 12:45:00,20221102,124500,[13058.10432257],[8953.]
2022-11-02 12:50:00,20221102,125000,[13058.10432257],[8953.]
2022-11-02 12:55:00,20221102,125500,[13058.10432257],[8953.]
2022-11-02 13:00:00,20221102,130000,[13058.10432257],[8953.]
2022-11-02 13:05:00,20221102,130500,[13058.10432257],[8953.]
2022-11-02 13:10:00,20221102,131000,[13058.10432257],[8953.]
2022-11-02 13:15:00,20221102,131500,[13058.10432257],[8953.]
2022-11-02 13:20:00,20221102,132000,[13058.10432257],[8953.]
2022-11-02 13:25:00,20221102,132500,[13058.10432257],[8953.]
2022-11-02 13:30:00,20221102,133000,[13058.10432257 13081.93486191],[8953. 5757.]
2022-11-02 13:35:00,20221102,133500,[13058.10432257 13082.01774194],[8953. 6200.]
2022-11-02 13:40:00,20221102,134000,[13058.10432257 13083.97813548],[8953. 7455.]
