date,DATE,TIME,big_vols,big_vols_mv
2021-04-20 11:25:00,20210420,112500,[17246.81833474 17281.89075773],[10701.  5886.]
2021-04-20 11:30:00,20210420,113000,[17246.81833474 17281.89075773 17300.95731245],[10701.  5886.  3959.]
2021-04-20 11:35:00,20210420,113500,[17246.81833474 17281.89075773 17301.95256209],[10701.  5886.  4469.]
2021-04-20 11:40:00,20210420,114000,[17246.81833474 17281.89075773 17301.01653075],[10701.  5886.  4537.]
2021-04-20 11:45:00,20210420,114500,[17246.81833474 17283.98706038],[10701.  6028.]
2021-04-20 11:50:00,20210420,115000,[17246.81833474 17283.98706038 17301.01870647],[10701.  6028.  5025.]
2021-04-20 11:55:00,20210420,115500,[17246.81833474 17283.98706038 17300.97502775],[10701.  6028.  5406.]
2021-04-20 12:00:00,20210420,120000,[17246.81833474 17283.98706038 17301.01696641],[10701.  6028.  5894.]
2021-04-20 12:05:00,20210420,120500,[17246.81833474 17286.96406301 17300.98308177],[10701.  6094.  6029.]
2021-04-20 12:10:00,20210420,121000,[17246.81833474 17281.88172847 17300.98308177],[10701.  6688.  6029.]
2021-04-20 12:15:00,20210420,121500,[17246.81833474 17274.11799237 17300.98308177],[10701.  6814.  6029.]
2021-04-20 12:20:00,20210420,122000,[17246.81833474 17274.10672051 17300.98308177],[10701.  6934.  6029.]
2021-04-20 12:25:00,20210420,122500,[17246.81833474 17300.98308177],[10701.  6029.]
2021-04-20 12:30:00,20210420,123000,[17246.81833474 17260.0452373  17300.98308177],[10701.  8997.  6029.]
2021-04-20 12:35:00,20210420,123500,[17246.81833474 17260.0452373  17300.98308177],[10701.  8997.  6029.]
2021-04-20 12:40:00,20210420,124000,[17246.81833474 17260.066073   17300.98308177],[10701.  9096.  6029.]
2021-04-20 12:45:00,20210420,124500,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 12:50:00,20210420,125000,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 12:55:00,20210420,125500,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 13:00:00,20210420,130000,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 13:05:00,20210420,130500,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 13:10:00,20210420,131000,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 13:15:00,20210420,131500,[17246.83154387 17260.07933935 17300.98308177],[10804.  9869.  6029.]
2021-04-20 13:20:00,20210420,132000,[17246.83154387 17260.07933935 17284.04247431 17300.98308177],[10804.  9869.  9441.  6029.]
2021-04-20 13:25:00,20210420,132500,[17246.83154387 17260.07933935 17284.04247431 17301.02046484],[10804.  9869.  9441.  6841.]
2021-04-20 13:30:00,20210420,133000,[17246.83154387 17260.07933935 17284.04247431 17301.02046484],[10804.  9869.  9441.  6841.]
2021-04-20 13:35:00,20210420,133500,[17246.83154387 17260.07933935 17284.04247431 17301.02046484],[10804.  9869.  9441.  6841.]
2021-04-20 13:40:00,20210420,134000,[17246.83154387 17260.07933935 17284.04247431 17301.02046484],[10804.  9869.  9441.  6841.]
2021-04-20 13:45:00,20210420,134500,[17246.83154387 17260.07933935 17284.04247431 17301.02046484],[10804.  9869.  9441.  6841.]
