date,DATE,TIME,big_vols,big_vols_mv
2022-06-24 08:45:00,20220624,84500,[15047.88495575 15063.79754021],[ 452. 1057.]
2022-06-24 08:50:00,20220624,85000,[15047.88495575 15063.79754021 15084.03245436],[ 452. 1057.  986.]
2022-06-24 08:55:00,20220624,85500,[15047.88495575 15063.79754021 15088.95285984],[ 452. 1057. 1591.]
2022-06-24 09:00:00,20220624,90000,[15069.9312115  15085.86492191],[1948. 2369.]
2022-06-24 09:05:00,20220624,90500,[15069.89958159 15085.80809206],[2151. 2694.]
2022-06-24 09:10:00,20220624,91000,[15069.89893422 15085.91771732],[2721. 3014.]
2022-06-24 09:15:00,20220624,91500,[15069.89893422 15085.89288824],[2721. 3445.]
2022-06-24 09:20:00,20220624,92000,[15069.92983087 15085.92914404],[2779. 3867.]
2022-06-24 09:25:00,20220624,92500,[15069.92983087 15085.92627181],[2779. 4069.]
2022-06-24 09:30:00,20220624,93000,[15069.92226027 15085.95092671],[2920. 4748.]
2022-06-24 09:35:00,20220624,93500,[15089.01816367],[5010.]
2022-06-24 09:40:00,20220624,94000,[15089.93461844],[5032.]
2022-06-24 09:45:00,20220624,94500,[15089.93461844],[5032.]
2022-06-24 09:50:00,20220624,95000,[15089.94495238],[5250.]
2022-06-24 09:55:00,20220624,95500,[15089.94971056],[5528.]
2022-06-24 10:00:00,20220624,100000,[15089.95417644],[5543.]
2022-06-24 10:05:00,20220624,100500,[15089.92079845],[6212.]
2022-06-24 10:10:00,20220624,101000,[15088.97597689],[6577.]
2022-06-24 10:15:00,20220624,101500,[15088.97597689],[6577.]
2022-06-24 10:20:00,20220624,102000,[15089.9096985],[6733.]
2022-06-24 10:25:00,20220624,102500,[15088.94963433],[7247.]
2022-06-24 10:30:00,20220624,103000,[15088.94151346],[7506.]
2022-06-24 10:35:00,20220624,103500,[15088.9258361],[7834.]
2022-06-24 10:40:00,20220624,104000,[15088.93135884],[7867.]
2022-06-24 10:45:00,20220624,104500,[15088.93135884],[7867.]
2022-06-24 10:50:00,20220624,105000,[15088.93135884],[7867.]
2022-06-24 10:55:00,20220624,105500,[15088.93135884],[7867.]
2022-06-24 11:00:00,20220624,110000,[15088.95269269],[8096.]
2022-06-24 11:05:00,20220624,110500,[15088.95269269],[8096.]
2022-06-24 11:10:00,20220624,111000,[15088.95269269],[8096.]
2022-06-24 11:15:00,20220624,111500,[15088.95269269],[8096.]
2022-06-24 11:20:00,20220624,112000,[15088.95269269],[8096.]
2022-06-24 11:25:00,20220624,112500,[15088.95269269],[8096.]
2022-06-24 11:30:00,20220624,113000,[15017.97251185 15088.95269269],[2110. 8096.]
2022-06-24 11:35:00,20220624,113500,[15017.99839936 15088.95269269],[2499. 8096.]
2022-06-24 11:40:00,20220624,114000,[15018.01953125 15088.95269269],[2816. 8096.]
2022-06-24 11:45:00,20220624,114500,[15018.01738205 15088.95269269],[2819. 8096.]
2022-06-24 11:50:00,20220624,115000,[15018.01738205 15088.95269269],[2819. 8096.]
2022-06-24 11:55:00,20220624,115500,[15018.01738205 15088.95269269],[2819. 8096.]
2022-06-24 12:00:00,20220624,120000,[15018.01738205 15088.95269269],[2819. 8096.]
2022-06-24 12:05:00,20220624,120500,[15018.01738205 15088.95269269],[2819. 8096.]
2022-06-24 12:10:00,20220624,121000,[15018.01738205 15088.95269269],[2819. 8096.]
2022-06-24 12:15:00,20220624,121500,[15007.87456446 15088.95269269],[2870. 8096.]
2022-06-24 12:20:00,20220624,122000,[15007.93508155 15088.95269269],[3127. 8096.]
2022-06-24 12:25:00,20220624,122500,[15016.88242176 15088.95269269],[3419. 8096.]
2022-06-24 12:30:00,20220624,123000,[15007.94817332 15088.95269269],[3531. 8096.]
2022-06-24 12:35:00,20220624,123500,[15007.94817332 15088.95269269],[3531. 8096.]
2022-06-24 12:40:00,20220624,124000,[15007.94817332 15088.95269269],[3531. 8096.]
2022-06-24 12:45:00,20220624,124500,[15007.90563457 15088.95269269],[3656. 8096.]
2022-06-24 12:50:00,20220624,125000,[15007.92815137 15088.95269269],[3911. 8096.]
2022-06-24 12:55:00,20220624,125500,[15007.95735506 15088.95269269],[4174. 8096.]
2022-06-24 13:00:00,20220624,130000,[15016.04423344 15088.95269269],[4318. 8096.]
2022-06-24 13:05:00,20220624,130500,[15018.05287453 15088.95269269],[4766. 8096.]
2022-06-24 13:10:00,20220624,131000,[15016.0353964  15088.95269269],[4831. 8096.]
2022-06-24 13:15:00,20220624,131500,[15016.02371703 15088.95269269],[4891. 8096.]
2022-06-24 13:20:00,20220624,132000,[15005.04290561 15088.95269269],[5011. 8096.]
2022-06-24 13:25:00,20220624,132500,[15016.0163227  15088.95269269],[5330. 8096.]
2022-06-24 13:30:00,20220624,133000,[15018.09762853 15088.95269269],[5777. 8096.]
2022-06-24 13:35:00,20220624,133500,[15018.1115605  15088.95269269],[5934. 8096.]
2022-06-24 13:40:00,20220624,134000,[15018.1115605  15088.95269269],[5934. 8096.]
2022-06-24 13:45:00,20220624,134500,[15018.1115605  15088.95269269],[5934. 8096.]
