date,DATE,TIME,big_vols,big_vols_mv
2022-12-08 08:45:00,20221208,84500,[14550.30224525 14561.01092354],[ 579. 1007.]
2022-12-08 08:50:00,20221208,85000,[14559.09022556],[1064.]
2022-12-08 08:55:00,20221208,85500,[14559.04112719],[1313.]
2022-12-08 09:00:00,20221208,90000,[14531.01555556 14556.927862  ],[1350. 1913.]
2022-12-08 09:05:00,20221208,90500,[14531.92569124 14556.927862  ],[1736. 1913.]
2022-12-08 09:10:00,20221208,91000,[14530.1503268 14556.927862 ],[1989. 1913.]
2022-12-08 09:15:00,20221208,91500,[14530.11911232 14556.927862  ],[2208. 1913.]
2022-12-08 09:20:00,20221208,92000,[14507.91932773 14530.11911232 14556.927862  ],[1785. 2208. 1913.]
2022-12-08 09:25:00,20221208,92500,[14481.79289941 14507.91932773 14530.11911232 14556.927862  ],[1521. 1785. 2208. 1913.]
2022-12-08 09:30:00,20221208,93000,[14474.0984366  14507.91932773 14530.11911232 14556.927862  ],[1727. 1785. 2208. 1913.]
2022-12-08 09:35:00,20221208,93500,"[14459.17391304 14473.99109481 14507.91932773 14530.11911232
 14556.927862  ]",[1564. 1909. 1785. 2208. 1913.]
2022-12-08 09:40:00,20221208,94000,[14459.17391304 14475.94262295 14530.11911232 14556.927862  ],[1564. 2806. 2208. 1913.]
2022-12-08 09:45:00,20221208,94500,[14474.03996224 14530.11911232 14556.927862  ],[3178. 2208. 1913.]
2022-12-08 09:50:00,20221208,95000,[14474.05001525 14530.11911232 14556.927862  ],[3279. 2208. 1913.]
2022-12-08 09:55:00,20221208,95500,[14474.05001525 14530.11911232 14556.927862  ],[3279. 2208. 1913.]
2022-12-08 10:00:00,20221208,100000,[14474.05001525 14530.11911232 14556.927862  ],[3279. 2208. 1913.]
2022-12-08 10:05:00,20221208,100500,[14474.08244002 14530.11911232 14556.927862  ],[3918. 2208. 1913.]
2022-12-08 10:10:00,20221208,101000,[14474.07417124 14530.11911232],[4193. 2208.]
2022-12-08 10:15:00,20221208,101500,[14474.06299213 14530.11911232],[4318. 2208.]
2022-12-08 10:20:00,20221208,102000,[14474.05593036 14530.11911232],[4595. 2208.]
2022-12-08 10:25:00,20221208,102500,[14475.00042799 14530.11911232],[4673. 2208.]
2022-12-08 10:30:00,20221208,103000,[14475.00042799 14517.99925953],[4673. 2701.]
2022-12-08 10:35:00,20221208,103500,[14475.00042799 14517.99925953],[4673. 2701.]
2022-12-08 10:40:00,20221208,104000,[14475.00042799],[4673.]
2022-12-08 10:45:00,20221208,104500,[14475.00042799 14516.0442743 ],[4673. 3004.]
2022-12-08 10:50:00,20221208,105000,[14474.10884354],[5292.]
2022-12-08 10:55:00,20221208,105500,[14474.0880345],[5566.]
2022-12-08 11:00:00,20221208,110000,[14473.97038104],[6246.]
2022-12-08 11:05:00,20221208,110500,[14473.96658749],[6315.]
2022-12-08 11:10:00,20221208,111000,[14473.96658749],[6315.]
2022-12-08 11:15:00,20221208,111500,[14473.96658749 14507.94058296],[6315. 3568.]
2022-12-08 11:20:00,20221208,112000,[14473.96658749 14514.96714129],[6315. 3652.]
2022-12-08 11:25:00,20221208,112500,[14473.96658749 14511.93602015],[6315. 3970.]
2022-12-08 11:30:00,20221208,113000,[14473.96658749 14505.10872745],[6315. 4102.]
2022-12-08 11:35:00,20221208,113500,[14473.96658749 14507.95876993],[6315. 4390.]
2022-12-08 11:40:00,20221208,114000,[14473.96658749 14507.97424311],[6315. 4426.]
2022-12-08 11:45:00,20221208,114500,[14473.96658749 14514.0818084 ],[6315. 4645.]
2022-12-08 11:50:00,20221208,115000,[14473.96658749 14514.07423028],[6315. 4742.]
2022-12-08 11:55:00,20221208,115500,[14473.96658749 14514.08222591],[6315. 4816.]
2022-12-08 12:00:00,20221208,120000,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:05:00,20221208,120500,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:10:00,20221208,121000,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:15:00,20221208,121500,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:20:00,20221208,122000,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:25:00,20221208,122500,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:30:00,20221208,123000,[14473.96658749 14513.10100806],[6315. 4960.]
2022-12-08 12:35:00,20221208,123500,[14473.96658749 14518.13977636],[6315. 5008.]
2022-12-08 12:40:00,20221208,124000,[14473.96658749 14518.10704382],[6315. 5409.]
2022-12-08 12:45:00,20221208,124500,[14473.96658749 14518.12923077],[6315. 5525.]
2022-12-08 12:50:00,20221208,125000,[14473.96658749 14518.12370044],[6315. 5675.]
2022-12-08 12:55:00,20221208,125500,[14473.96658749 14518.12370044],[6315. 5675.]
2022-12-08 13:00:00,20221208,130000,[14473.96658749 14518.12370044],[6315. 5675.]
2022-12-08 13:05:00,20221208,130500,[14473.96658749 14518.12370044],[6315. 5675.]
2022-12-08 13:10:00,20221208,131000,[14473.96658749 14518.12370044],[6315. 5675.]
2022-12-08 13:15:00,20221208,131500,[14473.96658749 14501.87550131],[6315. 5735.]
2022-12-08 13:20:00,20221208,132000,[14473.96658749 14501.89383117],[6315. 6160.]
2022-12-08 13:25:00,20221208,132500,[14473.96658749 14501.85179455],[6315. 6464.]
2022-12-08 13:30:00,20221208,133000,[14473.96658749 14501.87762088],[6315. 7011.]
2022-12-08 13:35:00,20221208,133500,[14473.96658749 14501.89611307],[6315. 7075.]
2022-12-08 13:40:00,20221208,134000,[14473.96658749 14501.88212876],[6315. 7347.]
