date,DATE,TIME,big_vols,big_vols_mv
2022-03-15 08:45:00,20220315,84500,[17177.97074673],[1299.]
2022-03-15 08:50:00,20220315,85000,[17150.08955224 17177.97074673],[ 871. 1299.]
2022-03-15 08:55:00,20220315,85500,[17128.92903226 17140.02385321 17150.08955224 17177.97074673],[ 620. 1090.  871. 1299.]
2022-03-15 09:00:00,20220315,90000,[17088.5847619  17123.75790754 17140.02385321 17177.97074673],[1575.  822. 1090. 1299.]
2022-03-15 09:05:00,20220315,90500,"[17060.00416171 17088.5847619  17123.75790754 17140.02385321
 17177.97074673]",[1682. 1575.  822. 1090. 1299.]
2022-03-15 09:10:00,20220315,91000,"[17026.96979232 17060.00416171 17088.5847619  17123.75790754
 17140.02385321 17177.97074673]",[1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:15:00,20220315,91500,"[17010.02315485 17026.96979232 17060.00416171 17088.5847619
 17123.75790754 17140.02385321 17177.97074673]",[1382. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:20:00,20220315,92000,"[16982.70825336 16995.01832315 17008.06862232 17026.96979232
 17060.00416171 17088.5847619  17123.75790754 17140.02385321
 17177.97074673]",[1563. 1801. 1909. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:25:00,20220315,92500,"[16982.66967306 17007.04678826 17026.96979232 17060.00416171
 17088.5847619  17123.75790754 17140.02385321 17177.97074673]",[1774. 2522. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:30:00,20220315,93000,"[16952.25940997 16973.07296417 16982.65551839 17007.04678826
 17026.96979232 17060.00416171 17088.5847619  17123.75790754
 17140.02385321 17177.97074673]",[ 983. 1535. 1794. 2522. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:35:00,20220315,93500,"[16934.96570538 16952.20765027 16973.07296417 16982.65551839
 17007.04678826 17026.96979232 17060.00416171 17088.5847619
 17123.75790754 17140.02385321 17177.97074673]",[1283. 1281. 1535. 1794. 2522. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:40:00,20220315,94000,"[16938.64053406 16952.08318584 16973.07296417 16982.65551839
 17007.04678826 17026.96979232 17060.00416171 17088.5847619
 17123.75790754 17140.02385321 17177.97074673]",[2921. 1695. 1535. 1794. 2522. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:45:00,20220315,94500,"[16912.12164814 16938.64053406 16952.08318584 16973.07296417
 16982.65551839 17007.04678826 17026.96979232 17060.00416171
 17088.5847619  17123.75790754 17140.02385321 17177.97074673]",[1529. 2921. 1695. 1535. 1794. 2522. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:50:00,20220315,95000,"[16938.64053406 16952.08318584 16973.07296417 16982.65551839
 17007.04678826 17026.96979232 17060.00416171 17088.5847619
 17123.75790754 17140.02385321 17177.97074673]",[2921. 1695. 1535. 1794. 2522. 1589. 1682. 1575.  822. 1090. 1299.]
2022-03-15 09:55:00,20220315,95500,"[16880.79178338 16912.0699334  16938.64053406 16952.08318584
 16973.07296417 16982.65551839 17007.04678826 17026.96979232
 17060.00416171 17088.5847619  17123.75790754 17140.02385321
 17177.97074673]","[1071. 2102. 2921. 1695. 1535. 1794. 2522. 1589. 1682. 1575.  822. 1090.
 1299.]"
2022-03-15 10:00:00,20220315,100000,"[16880.79178338 16938.50774527 16952.08318584 17007.04678826
 17026.96979232 17060.00416171 17088.5847619  17140.02385321
 17177.97074673]",[1071. 3486. 1695. 2522. 1589. 1682. 1575. 1090. 1299.]
2022-03-15 10:05:00,20220315,100500,"[16938.46114826 17007.04678826 17060.00416171 17088.5847619
 17140.02385321 17177.97074673]",[4337. 2522. 1682. 1575. 1090. 1299.]
2022-03-15 10:10:00,20220315,101000,"[16938.45917213 16950.81386515 17007.04678826 17060.00416171
 17088.5847619  17140.02385321 17177.97074673]",[4421. 3159. 2522. 1682. 1575. 1090. 1299.]
2022-03-15 10:15:00,20220315,101500,"[16939.27765049 16950.74760638 17007.04678826 17060.00416171
 17088.5847619  17140.02385321 17177.97074673]",[4801. 3760. 2522. 1682. 1575. 1090. 1299.]
2022-03-15 10:20:00,20220315,102000,"[16938.42948223 16950.74760638 17007.04678826 17060.00416171
 17088.5847619  17177.97074673]",[5176. 3760. 2522. 1682. 1575. 1299.]
2022-03-15 10:25:00,20220315,102500,"[16939.25292479 16950.75167619 17007.04678826 17060.00416171
 17088.5847619  17177.97074673]",[5385. 4027. 2522. 1682. 1575. 1299.]
2022-03-15 10:30:00,20220315,103000,"[16939.25454545 16950.80168105 17007.04678826 17060.00416171
 17088.5847619  17177.97074673]",[5390. 4402. 2522. 1682. 1575. 1299.]
2022-03-15 10:35:00,20220315,103500,"[16939.25454545 16950.85795694 16982.76472883 17007.04678826
 17060.00416171 17088.5847619  17177.97074673]",[5390. 4738. 2563. 2522. 1682. 1575. 1299.]
2022-03-15 10:40:00,20220315,104000,"[16939.25454545 16950.91638671 16982.76472883 17007.04678826
 17060.00416171 17088.5847619  17177.97074673]",[5390. 5358. 2563. 2522. 1682. 1575. 1299.]
2022-03-15 10:45:00,20220315,104500,"[16939.25454545 16950.92749825 16982.76472883 17060.00416171
 17088.5847619  17177.97074673]",[5390. 5724. 2563. 1682. 1575. 1299.]
2022-03-15 10:50:00,20220315,105000,"[16940.79872431 16950.89754432 16982.76472883 17060.00416171
 17088.5847619  17177.97074673]",[5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 10:55:00,20220315,105500,"[16930.61741064 16940.79872431 16950.89754432 16982.76472883
 17060.00416171 17088.5847619  17177.97074673]",[5847. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:00:00,20220315,110000,"[16930.6120954  16940.79872431 16950.89754432 16982.76472883
 17060.00416171 17088.5847619  17177.97074673]",[5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:05:00,20220315,110500,"[16930.6120954  16940.79872431 16950.89754432 16982.76472883
 17060.00416171 17088.5847619  17177.97074673]",[5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:10:00,20220315,111000,"[16930.6120954  16940.79872431 16950.89754432 16982.76472883
 17060.00416171 17088.5847619  17177.97074673]",[5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:15:00,20220315,111500,"[16907.24893526 16930.6120954  16940.79872431 16950.89754432
 16982.76472883 17060.00416171 17088.5847619  17177.97074673]",[4696. 5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:20:00,20220315,112000,"[16909.995981   16930.6120954  16940.79872431 16950.89754432
 16982.76472883 17060.00416171 17088.5847619  17177.97074673]",[5474. 5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:25:00,20220315,112500,"[16909.99306822 16930.6120954  16940.79872431 16950.89754432
 16982.76472883 17060.00416171 17088.5847619  17177.97074673]",[5482. 5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:30:00,20220315,113000,"[16909.99306822 16930.6120954  16940.79872431 16950.89754432
 16982.76472883 17060.00416171 17088.5847619  17177.97074673]",[5482. 5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:35:00,20220315,113500,"[16909.97257803 16930.6120954  16940.79872431 16950.89754432
 16982.76472883 17060.00416171 17088.5847619  17177.97074673]",[5543. 5870. 5644. 6149. 2563. 1682. 1575. 1299.]
2022-03-15 11:40:00,20220315,114000,"[16909.97257803 16930.6120954  16940.79872431 16950.89754432
 16982.76472883 17060.00416171 17088.5847619  17177.97074673]",[5543. 5870. 5644. 6149. 2563. 1682. 1575. 1299.]
