date,DATE,TIME,big_vols,big_vols_mv
2022-10-28 08:45:00,20221028,84500,[12855.96147404],[1194.]
2022-10-28 08:50:00,20221028,85000,[12855.96147404 12876.95267309],[1194. 1141.]
2022-10-28 08:55:00,20221028,85500,[12855.96147404 12877.09732938],[1194. 1685.]
2022-10-28 09:00:00,20221028,90000,[12855.96147404 12878.17100372 12900.03055556],[1194. 2152. 1080.]
2022-10-28 09:05:00,20221028,90500,[12855.96147404 12878.17100372 12899.99755651],[1194. 2152. 1637.]
2022-10-28 09:10:00,20221028,91000,[12855.96147404 12878.17100372 12899.94848872],[1194. 2152. 2349.]
2022-10-28 09:15:00,20221028,91500,[12855.96147404 12878.93872832 12899.93402062],[1194. 2595. 2425.]
2022-10-28 09:20:00,20221028,92000,[12878.96372032 12899.93402062],[3032. 2425.]
2022-10-28 09:25:00,20221028,92500,[12878.92780826],[3463.]
2022-10-28 09:30:00,20221028,93000,[12878.1088744],[3527.]
2022-10-28 09:35:00,20221028,93500,[12878.00930233],[3870.]
2022-10-28 09:40:00,20221028,94000,[12878.09095355],[4090.]
2022-10-28 09:45:00,20221028,94500,[12878.09095355 12899.06759099],[4090. 3462.]
2022-10-28 09:50:00,20221028,95000,[12878.09095355],[4090.]
2022-10-28 09:55:00,20221028,95500,[12878.09095355 12899.05344247],[4090. 4154.]
2022-10-28 10:00:00,20221028,100000,[12878.09095355 12899.06751986],[4090. 4532.]
2022-10-28 10:05:00,20221028,100500,[12878.9462118  12899.05625133],[4778. 4711.]
2022-10-28 10:10:00,20221028,101000,[12878.96013224 12899.05625133],[5142. 4711.]
2022-10-28 10:15:00,20221028,101500,[12878.95808383 12899.05625133],[5344. 4711.]
2022-10-28 10:20:00,20221028,102000,[12878.95808383 12899.05625133],[5344. 4711.]
2022-10-28 10:25:00,20221028,102500,[12878.95808383 12899.05625133],[5344. 4711.]
2022-10-28 10:30:00,20221028,103000,[12878.95808383 12899.05625133],[5344. 4711.]
2022-10-28 10:35:00,20221028,103500,[12878.95808383 12899.05625133],[5344. 4711.]
2022-10-28 10:40:00,20221028,104000,[12823.07027897 12878.95808383 12899.05625133],[1864. 5344. 4711.]
2022-10-28 10:45:00,20221028,104500,[12821.97775718 12878.95808383 12899.05625133],[2158. 5344. 4711.]
2022-10-28 10:50:00,20221028,105000,[12823.00801688 12836.0887372  12878.95808383 12899.05625133],[2370. 2344. 5344. 4711.]
2022-10-28 10:55:00,20221028,105500,[12825.064      12836.08633634 12878.95808383 12899.05625133],[2375. 2664. 5344. 4711.]
2022-10-28 11:00:00,20221028,110000,[12836.13811781 12878.95808383 12899.05625133],[2954. 5344. 4711.]
2022-10-28 11:05:00,20221028,110500,[12821.99718805 12836.13811781 12878.95808383 12899.05625133],[2845. 2954. 5344. 4711.]
2022-10-28 11:10:00,20221028,111000,[12821.99092088 12836.13811781 12878.95808383 12899.05625133],[3084. 2954. 5344. 4711.]
2022-10-28 11:15:00,20221028,111500,[12821.98213771 12836.13811781 12878.95808383 12899.05625133],[3471. 2954. 5344. 4711.]
2022-10-28 11:20:00,20221028,112000,[12821.97981889 12836.13811781 12878.95808383 12899.05625133],[3865. 2954. 5344. 4711.]
2022-10-28 11:25:00,20221028,112500,[12821.9840494  12837.94777448 12878.95808383 12899.05625133],[3887. 3370. 5344. 4711.]
2022-10-28 11:30:00,20221028,113000,[12822.00228717 12837.94777448 12878.95808383 12899.05625133],[3935. 3370. 5344. 4711.]
2022-10-28 11:35:00,20221028,113500,[12821.97093822 12837.94777448 12878.95808383 12899.05625133],[4370. 3370. 5344. 4711.]
2022-10-28 11:40:00,20221028,114000,[12821.97882883 12878.95808383 12899.05625133],[4440. 5344. 4711.]
2022-10-28 11:45:00,20221028,114500,[12822.00794176 12878.95808383 12899.05625133],[4533. 5344. 4711.]
2022-10-28 11:50:00,20221028,115000,[12821.97102382 12878.95808383 12899.05625133],[4659. 5344. 4711.]
2022-10-28 11:55:00,20221028,115500,[12821.93118536 12878.95808383 12899.05625133],[5028. 5344. 4711.]
2022-10-28 12:00:00,20221028,120000,[12821.93118536 12878.95808383 12899.05625133],[5028. 5344. 4711.]
2022-10-28 12:05:00,20221028,120500,[12821.93288591 12878.95808383 12899.05625133],[5215. 5344. 4711.]
2022-10-28 12:10:00,20221028,121000,[12821.93647811 12878.95808383 12899.05625133],[5321. 5344. 4711.]
2022-10-28 12:15:00,20221028,121500,[12821.92627846 12878.95808383 12899.05625133],[5358. 5344. 4711.]
2022-10-28 12:20:00,20221028,122000,[12821.92627846 12878.95808383 12899.05625133],[5358. 5344. 4711.]
2022-10-28 12:25:00,20221028,122500,[12821.92627846 12878.95808383 12899.05625133],[5358. 5344. 4711.]
2022-10-28 12:30:00,20221028,123000,[12821.92627846 12878.95808383 12899.05625133],[5358. 5344. 4711.]
2022-10-28 12:35:00,20221028,123500,[12821.92627846 12878.95808383 12899.05625133],[5358. 5344. 4711.]
2022-10-28 12:40:00,20221028,124000,[12771.96070133 12821.92627846 12878.95808383 12899.05625133],[1654. 5358. 5344. 4711.]
2022-10-28 12:45:00,20221028,124500,[12771.96070133 12821.92627846 12878.95808383 12899.05625133],[1654. 5358. 5344. 4711.]
2022-10-28 12:50:00,20221028,125000,[12771.10774756 12821.92627846 12878.95808383 12899.05625133],[1949. 5358. 5344. 4711.]
2022-10-28 12:55:00,20221028,125500,[12764.08866545 12821.92627846 12878.95808383 12899.05625133],[2188. 5358. 5344. 4711.]
