date,DATE,TIME,big_vols,big_vols_mv
2021-05-13 08:45:00,20210513,84500,[15538.23297491 15599.15310078 15619.75250358 15645.99078813],[558. 516. 699. 977.]
2021-05-13 08:50:00,20210513,85000,[15538.23297491 15600.28823529 15619.91117764 15648.04962153],[ 558.  850. 1002. 1189.]
2021-05-13 08:55:00,20210513,85500,[15538.23297491 15600.22699914 15620.0055336  15648.2252846 ],[ 558. 1163. 1265. 1669.]
2021-05-13 09:00:00,20210513,90000,"[15376.07657658 15451.88682432 15498.19354839 15539.12723658
 15601.63379205 15619.98488284 15648.2252846 ]",[ 444.  592.  496. 1006. 1308. 1323. 1669.]
2021-05-13 09:05:00,20210513,90500,"[15376.07657658 15431.97530864 15456.02492212 15498.23002421
 15519.95371498 15539.12723658 15601.63379205 15619.98488284
 15648.2252846 ]",[ 444.  729.  963.  826.  821. 1006. 1308. 1323. 1669.]
2021-05-13 09:10:00,20210513,91000,"[15376.07657658 15432.00996264 15456.02912621 15498.27087199
 15519.92145749 15539.30061824 15601.63379205 15619.98488284
 15648.2252846 ]",[ 444.  803. 1030. 1078. 1235. 1294. 1308. 1323. 1669.]
2021-05-13 09:15:00,20210513,91500,"[15376.07657658 15432.00996264 15456.02912621 15498.27087199
 15519.94452774 15539.41008174 15601.57115261 15621.80104031
 15648.2252846 ]",[ 444.  803. 1030. 1078. 1334. 1468. 1553. 1538. 1669.]
2021-05-13 09:20:00,20210513,92000,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.2239521 ]",[1030. 1078. 1334. 1468. 2073. 1827. 1670.]
2021-05-13 09:25:00,20210513,92500,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15712.88379205]",[1030. 1078. 1334. 1468. 2073. 1827. 2026.  654.]
2021-05-13 09:30:00,20210513,93000,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15723.06834911]",[1030. 1078. 1334. 1468. 2073. 1827. 2026.  951.]
2021-05-13 09:35:00,20210513,93500,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15723.06834911
 15799.988     ]",[1030. 1078. 1334. 1468. 2073. 1827. 2026.  951. 1000.]
2021-05-13 09:40:00,20210513,94000,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15723.06834911
 15799.988      15827.99674973 15886.21746575]",[1030. 1078. 1334. 1468. 2073. 1827. 2026.  951. 1000.  923.  584.]
2021-05-13 09:45:00,20210513,94500,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15723.10222672
 15771.94027149 15799.97355372 15831.8699262  15877.08323564]",[1030. 1078. 1334. 1468. 2073. 1827. 2026.  988. 1105. 1210. 1084.  853.]
2021-05-13 09:50:00,20210513,95000,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15711.89669421
 15771.94606414 15799.97355372 15831.8699262  15877.08323564]",[1030. 1078. 1334. 1468. 2073. 1827. 2026. 1452. 1372. 1210. 1084.  853.]
2021-05-13 09:55:00,20210513,95500,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60443801 15614.08155446 15648.22408687 15691.9619666
 15711.94198764 15771.94606414 15799.97355372 15831.8699262
 15877.08323564]","[1030. 1078. 1334. 1468. 2073. 1827. 2026. 1078. 2103. 1372. 1210. 1084.
  853.]"
2021-05-13 10:00:00,20210513,100000,"[15456.02912621 15498.27087199 15519.94452774 15539.41008174
 15601.60960591 15614.04388715 15648.22300664 15691.91914191
 15711.93802817 15771.94606414 15799.97355372 15831.8699262
 15877.08323564]","[1030. 1078. 1334. 1468. 2436. 2233. 2408. 1212. 2130. 1372. 1210. 1084.
  853.]"
2021-05-13 10:05:00,20210513,100500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15690.02757229 15712.89921569
 15771.94606414 15799.97355372 15831.8699262  15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 1487. 2550. 1372. 1210. 1084.  853.]
2021-05-13 10:10:00,20210513,101000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15690.04074816 15712.9143615
 15741.93654151 15771.94606414 15799.97355372 15831.8699262
 15877.08323564]","[1030. 1334. 1468. 2436. 2233. 2473. 1497. 2639. 1891. 1372. 1210. 1084.
  853.]"
2021-05-13 10:15:00,20210513,101500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15690.04074816 15712.92798507
 15739.9978204  15771.96752856 15799.97355372 15831.8699262
 15877.08323564]","[1030. 1334. 1468. 2436. 2233. 2473. 1497. 2680. 2294. 1663. 1210. 1084.
  853.]"
2021-05-13 10:20:00,20210513,102000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.88232074 15831.8699262  15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 1827. 1084.  853.]
2021-05-13 10:25:00,20210513,102500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.88748686 15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 1902.  853.]
2021-05-13 10:30:00,20210513,103000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.88748686 15801.81517312 15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 1902. 1964.  853.]
2021-05-13 10:35:00,20210513,103500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72421731 15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2172.  853.]
2021-05-13 10:40:00,20210513,104000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.73812694 15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2253.  853.]
2021-05-13 10:45:00,20210513,104500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15800.80536398 15877.08323564]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2610.  853.]
2021-05-13 10:50:00,20210513,105000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72424242 15877.01853282]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2640. 1295.]
2021-05-13 10:55:00,20210513,105500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72424242 15878.07712766]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2640. 1880.]
2021-05-13 11:00:00,20210513,110000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72424242 15878.05653863]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2640. 2317.]
2021-05-13 11:05:00,20210513,110500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72424242 15878.05653863 15948.44137168]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2640. 2317.  904.]
2021-05-13 11:10:00,20210513,111000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72424242 15878.05653863 15941.78209459]",[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2640. 2317. 1184.]
2021-05-13 11:15:00,20210513,111500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15614.04388715 15648.22321068 15712.96708948 15741.84779976
 15771.89795009 15801.72424242 15878.05653863 15949.97741389
 15971.80691299]","[1030. 1334. 1468. 2436. 2233. 2473. 2917. 2477. 2244. 2640. 2317. 1771.
  839.]"
2021-05-13 11:20:00,20210513,112000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96708948 15741.84779976 15771.89795009
 15801.72424242 15878.0393752  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2917. 2477. 2244. 2640. 3073. 1771.]
2021-05-13 11:25:00,20210513,112500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96708948 15741.84779976 15771.89795009
 15801.72424242 15878.07219484 15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2917. 2477. 2244. 2640. 3449. 1771.]
2021-05-13 11:30:00,20210513,113000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96708948 15741.84779976 15771.89795009
 15801.72424242 15878.06754484 15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2917. 2477. 2244. 2640. 3568. 1771.]
2021-05-13 11:35:00,20210513,113500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96708948 15741.84779976 15771.89795009
 15819.03400868 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2917. 2477. 2244. 2764. 3604. 1771.]
2021-05-13 11:40:00,20210513,114000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96708948 15741.84779976 15800.76297814
 15819.84537815 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2917. 2477. 2928. 2975. 3604. 1771.]
2021-05-13 11:45:00,20210513,114500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96708948 15741.84779976 15819.86887255
 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2917. 2477. 3264. 3604. 1771.]
2021-05-13 11:50:00,20210513,115000,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.96025384 15771.8669269  15819.86887255
 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 2994. 2818. 3264. 3604. 1771.]
2021-05-13 11:55:00,20210513,115500,"[15456.02912621 15519.94452774 15539.41008174 15601.60960591
 15648.22321068 15712.95685279 15771.8669269  15819.86887255
 15878.0690899  15949.97741389]",[1030. 1334. 1468. 2436. 2473. 3152. 2818. 3264. 3604. 1771.]
