date,DATE,TIME,big_vols,big_vols_mv
2022-10-17 08:45:00,20221017,84500,[12965.42083759 12979.07992734 12995.76005961],[ 979. 1101.  671.]
2022-10-17 08:50:00,20221017,85000,[12970.03021148 12995.76005961],[1655.  671.]
2022-10-17 08:55:00,20221017,85500,[12973.07874396 12995.76005961],[2070.  671.]
2022-10-17 09:00:00,20221017,90000,[12928.8410302 12941.8943662 12970.0034632],[1126.  994. 2310.]
2022-10-17 09:05:00,20221017,90500,[12928.1841526  12965.77941176],[1363. 2652.]
2022-10-17 09:10:00,20221017,91000,[12928.13944223 12965.77941176],[1757. 2652.]
2022-10-17 09:15:00,20221017,91500,[12898.1038526  12914.90405666 12928.13944223 12965.77941176],[1194. 1553. 1757. 2652.]
2022-10-17 09:20:00,20221017,92000,[12898.1038526  12914.91798107 12926.85300122 12965.77941176],[1194. 2219. 2449. 2652.]
2022-10-17 09:25:00,20221017,92500,[12914.9203869  12926.84741442 12965.77941176],[2688. 2746. 2652.]
2022-10-17 09:30:00,20221017,93000,[12914.88283942 12926.81682825 12965.77941176],[2902. 2888. 2652.]
2022-10-17 09:35:00,20221017,93500,[12914.88283942 12926.8872549  12965.77941176],[2902. 3264. 2652.]
2022-10-17 09:40:00,20221017,94000,[12914.96778917 12926.80615146 12965.77941176],[3415. 3869. 2652.]
2022-10-17 09:45:00,20221017,94500,[12914.92824731 12926.80615146 12965.77941176],[3526. 3869. 2652.]
2022-10-17 09:50:00,20221017,95000,[12914.92824731 12926.80615146 12965.77941176],[3526. 3869. 2652.]
2022-10-17 09:55:00,20221017,95500,[12862.017934   12914.92824731 12926.80615146 12965.77941176],[1394. 3526. 3869. 2652.]
2022-10-17 10:00:00,20221017,100000,"[12839.0625     12862.017934   12914.92824731 12926.80615146
 12965.77941176]",[1264. 1394. 3526. 3869. 2652.]
2022-10-17 10:05:00,20221017,100500,[12860.90254958 12914.92824731 12926.80615146 12965.77941176],[1765. 3526. 3869. 2652.]
