date,DATE,TIME,big_vols,big_vols_mv
2021-03-26 10:25:00,20210326,102500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.16006098]",[6114. 2566. 3810. 4680. 3280.]
2021-03-26 10:30:00,20210326,103000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.14274301]",[6114. 2566. 3810. 4680. 3755.]
2021-03-26 10:35:00,20210326,103500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.14069264]",[6114. 2566. 3810. 4680. 4158.]
2021-03-26 10:40:00,20210326,104000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523 ]",[6114. 2566. 3810. 4680. 4344.]
2021-03-26 10:45:00,20210326,104500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523 ]",[6114. 2566. 3810. 4680. 4344.]
2021-03-26 10:50:00,20210326,105000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523 ]",[6114. 2566. 3810. 4680. 4344.]
2021-03-26 10:55:00,20210326,105500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523 ]",[6114. 2566. 3810. 4680. 4344.]
2021-03-26 11:00:00,20210326,110000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523 ]",[6114. 2566. 3810. 4680. 4344.]
2021-03-26 11:05:00,20210326,110500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.13627639]",[6114. 2566. 3810. 4680. 4344. 2605.]
2021-03-26 11:10:00,20210326,111000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.13627639]",[6114. 2566. 3810. 4680. 4344. 2605.]
2021-03-26 11:15:00,20210326,111500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.13627639 16249.93105209]",[6114. 2566. 3810. 4680. 4344. 2605. 1958.]
2021-03-26 11:20:00,20210326,112000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.13627639 16249.93842239]",[6114. 2566. 3810. 4680. 4344. 2605. 1965.]
2021-03-26 11:25:00,20210326,112500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.13627639 16249.89806273]",[6114. 2566. 3810. 4680. 4344. 2605. 2168.]
2021-03-26 11:30:00,20210326,113000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.06833435]",[6114. 2566. 3810. 4680. 4344. 3278.]
2021-03-26 11:35:00,20210326,113500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16237.99720045]",[6114. 2566. 3810. 4680. 4344. 3572.]
2021-03-26 11:40:00,20210326,114000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16237.99720045 16248.41390977]",[6114. 2566. 3810. 4680. 4344. 3572. 2660.]
2021-03-26 11:45:00,20210326,114500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.07636455]",[6114. 2566. 3810. 4680. 4344. 3994.]
2021-03-26 11:50:00,20210326,115000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.11479181]",[6114. 2566. 3810. 4680. 4344. 4347.]
2021-03-26 11:55:00,20210326,115500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.10245812]",[6114. 2566. 3810. 4680. 4344. 4597.]
2021-03-26 12:00:00,20210326,120000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006]",[6114. 2566. 3810. 4680. 4344. 4858.]
2021-03-26 12:05:00,20210326,120500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006]",[6114. 2566. 3810. 4680. 4344. 4858.]
2021-03-26 12:10:00,20210326,121000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006]",[6114. 2566. 3810. 4680. 4344. 4858.]
2021-03-26 12:15:00,20210326,121500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006]",[6114. 2566. 3810. 4680. 4344. 4858.]
2021-03-26 12:20:00,20210326,122000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006]",[6114. 2566. 3810. 4680. 4344. 4858.]
2021-03-26 12:25:00,20210326,122500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16283.70248809]",[6114. 2566. 3810. 4680. 4344. 4858. 1889.]
2021-03-26 12:30:00,20210326,123000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16283.71034483]",[6114. 2566. 3810. 4680. 4344. 4858. 2320.]
2021-03-26 12:35:00,20210326,123500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.042363  ]",[6114. 2566. 3810. 4680. 4344. 4858. 2573.]
2021-03-26 12:40:00,20210326,124000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.02246814]",[6114. 2566. 3810. 4680. 4344. 4858. 2982.]
2021-03-26 12:45:00,20210326,124500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.05083732]",[6114. 2566. 3810. 4680. 4344. 4858. 3344.]
2021-03-26 12:50:00,20210326,125000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.1106407 ]",[6114. 2566. 3810. 4680. 4344. 4858. 3543.]
2021-03-26 12:55:00,20210326,125500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.10160837]",[6114. 2566. 3810. 4680. 4344. 4858. 3917.]
2021-03-26 13:00:00,20210326,130000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16283.01593   ]",[6114. 2566. 3810. 4680. 4344. 4858. 4457.]
2021-03-26 13:05:00,20210326,130500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.10220227]",[6114. 2566. 3810. 4680. 4344. 4858. 4677.]
2021-03-26 13:10:00,20210326,131000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16283.06613961]",[6114. 2566. 3810. 4680. 4344. 4858. 5186.]
2021-03-26 13:15:00,20210326,131500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16283.06899533]",[6114. 2566. 3810. 4680. 4344. 4858. 5783.]
2021-03-26 13:20:00,20210326,132000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.03345014]",[6114. 2566. 3810. 4680. 4344. 4858. 6278.]
2021-03-26 13:25:00,20210326,132500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.0324789 ]",[6114. 2566. 3810. 4680. 4344. 4858. 6281.]
2021-03-26 13:30:00,20210326,133000,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.0324789 ]",[6114. 2566. 3810. 4680. 4344. 4858. 6281.]
2021-03-26 13:35:00,20210326,133500,"[16096.78671901 16128.0537802  16161.84986877 16198.24273504
 16215.1162523  16238.14965006 16282.02634921]",[6114. 2566. 3810. 4680. 4344. 4858. 6300.]
2021-03-26 13:40:00,20210326,134000,"[16096.78671901 16161.84986877 16198.24273504 16215.1162523
 16238.14965006 16282.99795134]",[6114. 3810. 4680. 4344. 4858. 7810.]
2021-03-26 13:45:00,20210326,134500,"[16096.78671901 16161.84986877 16198.24273504 16215.1162523
 16238.14965006 16282.99795134]",[6114. 3810. 4680. 4344. 4858. 7810.]
