date,DATE,TIME,big_vols,big_vols_mv
2021-12-08 08:45:00,20211208,84500,[17943.24439919],[1964.]
2021-12-08 08:50:00,20211208,85000,[17943.27890819],[2015.]
2021-12-08 08:55:00,20211208,85500,[17943.27890819 17958.52140411],[2015. 1168.]
2021-12-08 09:00:00,20211208,90000,[17944.13225256 17957.0101899  17969.7141791 ],[2344. 2159. 1340.]
2021-12-08 09:05:00,20211208,90500,[17952.98622689 17969.7141791 ],[2759. 1340.]
2021-12-08 09:10:00,20211208,91000,[17953.07928457],[3746.]
2021-12-08 09:15:00,20211208,91500,[17956.86954413 17968.25752051],[4124. 2194.]
2021-12-08 09:20:00,20211208,92000,[17953.12402929 17968.25752051],[4507. 2194.]
2021-12-08 09:25:00,20211208,92500,[17953.14298075 17969.8602647 ],[4623. 3249.]
2021-12-08 09:30:00,20211208,93000,[17953.1552712 17969.8860829],[5236. 3643.]
2021-12-08 09:35:00,20211208,93500,[17954.10693106 17969.88938492],[5396. 4032.]
2021-12-08 09:40:00,20211208,94000,[17956.81277533 17969.86366881],[5902. 4203.]
2021-12-08 09:45:00,20211208,94500,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 09:50:00,20211208,95000,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 09:55:00,20211208,95500,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:00:00,20211208,100000,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:05:00,20211208,100500,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:10:00,20211208,101000,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:15:00,20211208,101500,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:20:00,20211208,102000,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:25:00,20211208,102500,[17955.91378162 17969.86366881],[6008. 4203.]
2021-12-08 10:30:00,20211208,103000,[17928.27534638 17955.91378162 17969.86366881],[4547. 6008. 4203.]
2021-12-08 10:35:00,20211208,103500,[17928.21948161 17955.91378162 17969.86366881],[4784. 6008. 4203.]
2021-12-08 10:40:00,20211208,104000,[17928.19409457 17955.91378162 17969.86366881],[4843. 6008. 4203.]
2021-12-08 10:45:00,20211208,104500,[17928.19247611 17955.91378162 17969.86366881],[5024. 6008. 4203.]
2021-12-08 10:50:00,20211208,105000,[17928.16948165 17955.91378162 17969.86366881],[5151. 6008. 4203.]
2021-12-08 10:55:00,20211208,105500,[17928.18677189 17955.91378162 17969.86366881],[5322. 6008. 4203.]
2021-12-08 11:00:00,20211208,110000,[17928.21566561 17955.91378162 17969.86366881],[5694. 6008. 4203.]
2021-12-08 11:05:00,20211208,110500,[17928.1961657  17955.91378162 17969.86366881],[5842. 6008. 4203.]
2021-12-08 11:10:00,20211208,111000,[17928.17827487 17955.91378162 17969.86366881],[5901. 6008. 4203.]
2021-12-08 11:15:00,20211208,111500,[17928.17373669 17955.91378162 17969.86366881],[5917. 6008. 4203.]
2021-12-08 11:20:00,20211208,112000,[17928.17043537 17955.91378162 17969.86366881],[5926. 6008. 4203.]
2021-12-08 11:25:00,20211208,112500,[17928.17043537 17955.91378162 17969.86366881],[5926. 6008. 4203.]
2021-12-08 11:30:00,20211208,113000,[17928.17043537 17955.91378162 17969.86366881],[5926. 6008. 4203.]
2021-12-08 11:35:00,20211208,113500,[17928.17043537 17955.91378162 17969.86366881],[5926. 6008. 4203.]
2021-12-08 11:40:00,20211208,114000,[17928.17043537 17955.91378162 17969.86366881],[5926. 6008. 4203.]
2021-12-08 11:45:00,20211208,114500,[17881.0529876  17928.17043537 17955.91378162 17969.86366881],[1774. 5926. 6008. 4203.]
2021-12-08 11:50:00,20211208,115000,[17878.0730042  17928.17043537 17955.91378162 17969.86366881],[1904. 5926. 6008. 4203.]
2021-12-08 11:55:00,20211208,115500,[17878.03425693 17928.17043537 17955.91378162 17969.86366881],[1985. 5926. 6008. 4203.]
2021-12-08 12:00:00,20211208,120000,[17878.06545904 17928.17043537 17955.91378162 17969.86366881],[2429. 5926. 6008. 4203.]
2021-12-08 12:05:00,20211208,120500,[17877.97375988 17928.17043537 17955.91378162 17969.86366881],[2782. 5926. 6008. 4203.]
2021-12-08 12:10:00,20211208,121000,[17878.04918546 17928.17043537 17955.91378162 17969.86366881],[3192. 5926. 6008. 4203.]
2021-12-08 12:15:00,20211208,121500,[17878.04918546 17928.17043537 17955.91378162 17969.86366881],[3192. 5926. 6008. 4203.]
2021-12-08 12:20:00,20211208,122000,[17878.04918546 17928.17043537 17955.91378162 17969.86366881],[3192. 5926. 6008. 4203.]
2021-12-08 12:25:00,20211208,122500,[17878.03402325 17928.17043537 17955.91378162 17969.86366881],[3527. 5926. 6008. 4203.]
2021-12-08 12:30:00,20211208,123000,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 12:35:00,20211208,123500,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 12:40:00,20211208,124000,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 12:45:00,20211208,124500,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 12:50:00,20211208,125000,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 12:55:00,20211208,125500,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 13:00:00,20211208,130000,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 13:05:00,20211208,130500,[17878.05128205 17928.17043537 17955.91378162 17969.86366881],[3705. 5926. 6008. 4203.]
2021-12-08 13:10:00,20211208,131000,[17878.07264502 17928.17043537 17955.91378162 17969.86366881],[3758. 5926. 6008. 4203.]
2021-12-08 13:15:00,20211208,131500,[17878.07264502 17928.17043537 17955.91378162 17969.86366881],[3758. 5926. 6008. 4203.]
2021-12-08 13:20:00,20211208,132000,[17878.07264502 17928.17043537 17955.91378162 17969.86366881],[3758. 5926. 6008. 4203.]
2021-12-08 13:25:00,20211208,132500,[17878.02810144 17928.17043537 17955.91378162 17969.86366881],[4377. 5926. 6008. 4203.]
2021-12-08 13:30:00,20211208,133000,[17878.02810144 17928.17043537 17955.91378162 17969.86366881],[4377. 5926. 6008. 4203.]
2021-12-08 13:35:00,20211208,133500,[17878.02810144 17928.17043537 17955.91378162 17969.86366881],[4377. 5926. 6008. 4203.]
2021-12-08 13:40:00,20211208,134000,"[17860.96236012 17878.02810144 17928.17043537 17955.91378162
 17969.86366881]",[2949. 4377. 5926. 6008. 4203.]
