date,DATE,TIME,big_vols,big_vols_mv
2021-12-07 08:45:00,20211207,84500,[17676.9257732],[1455.]
2021-12-07 08:50:00,20211207,85000,[17676.87315823],[1561.]
2021-12-07 08:55:00,20211207,85500,[17676.18673356],[1794.]
2021-12-07 09:00:00,20211207,90000,[17677.87056884],[2426.]
2021-12-07 09:05:00,20211207,90500,[17676.8530652],[3083.]
2021-12-07 09:10:00,20211207,91000,[17676.88318684],[3527.]
2021-12-07 09:15:00,20211207,91500,[17653.24345757 17676.88318684],[1261. 3527.]
2021-12-07 09:20:00,20211207,92000,[17658.31362613 17676.88318684],[1776. 3527.]
2021-12-07 09:25:00,20211207,92500,[17653.96098765 17676.88318684],[2025. 3527.]
2021-12-07 09:30:00,20211207,93000,[17610.14609929 17653.96098765 17676.88318684],[2820. 2025. 3527.]
2021-12-07 09:35:00,20211207,93500,[17610.15055373 17653.96098765 17676.88318684],[3341. 2025. 3527.]
2021-12-07 09:40:00,20211207,94000,[17610.93983694 17653.96098765 17676.88318684],[3557. 2025. 3527.]
2021-12-07 09:45:00,20211207,94500,[17610.93983694 17634.05278174 17653.96098765 17676.88318684],[3557. 2103. 2025. 3527.]
2021-12-07 09:50:00,20211207,95000,[17610.93983694 17634.04579606 17653.96098765 17676.88318684],[3557. 2795. 2025. 3527.]
2021-12-07 09:55:00,20211207,95500,[17610.93983694 17633.98147536 17653.96098765 17676.88318684],[3557. 3023. 2025. 3527.]
2021-12-07 10:00:00,20211207,100000,[17610.9733743  17633.97206704 17653.96098765 17676.88318684],[3906. 3043. 2025. 3527.]
2021-12-07 10:05:00,20211207,100500,[17610.97269625 17633.97206704 17653.96098765 17676.88318684],[4102. 3043. 2025. 3527.]
2021-12-07 10:10:00,20211207,101000,[17610.96053812 17633.97206704 17653.96098765 17676.88318684],[4460. 3043. 2025. 3527.]
2021-12-07 10:15:00,20211207,101500,[17610.95278605 17633.97206704 17653.96098765 17676.88318684],[4702. 3043. 2025. 3527.]
2021-12-07 10:20:00,20211207,102000,[17610.95322135 17633.15241295 17653.96098765 17676.88318684],[4703. 3274. 2025. 3527.]
2021-12-07 10:25:00,20211207,102500,[17610.95322135 17633.1019673  17653.96098765 17676.88318684],[4703. 3609. 2025. 3527.]
2021-12-07 10:30:00,20211207,103000,[17610.96919384 17633.07540984 17653.96098765 17676.88318684],[4999. 3660. 2025. 3527.]
2021-12-07 10:35:00,20211207,103500,[17610.93758127 17633.07540984 17676.88318684],[5383. 3660. 3527.]
2021-12-07 10:40:00,20211207,104000,[17610.95425317 17633.07540984 17676.88318684],[5443. 3660. 3527.]
2021-12-07 10:45:00,20211207,104500,[17611.85963649 17633.06016546 17676.88318684],[5557. 3989. 3527.]
2021-12-07 10:50:00,20211207,105000,[17611.86081951 17633.06016546 17676.88318684],[5906. 3989. 3527.]
2021-12-07 10:55:00,20211207,105500,[17611.87443344 17676.88318684],[5957. 3527.]
2021-12-07 11:00:00,20211207,110000,[17611.87443344 17633.86372528 17676.88318684],[5957. 4601. 3527.]
2021-12-07 11:05:00,20211207,110500,[17611.87443344 17633.88828791 17676.88318684],[5957. 4807. 3527.]
2021-12-07 11:10:00,20211207,111000,[17611.87443344 17633.88828791 17652.00655398 17676.88318684],[5957. 4807. 2899. 3527.]
2021-12-07 11:15:00,20211207,111500,[17611.87443344 17633.88828791 17651.97952551 17676.88318684],[5957. 4807. 3077. 3527.]
2021-12-07 11:20:00,20211207,112000,[17611.87443344 17633.88828791 17651.98558724 17676.88318684],[5957. 4807. 3261. 3527.]
2021-12-07 11:25:00,20211207,112500,[17611.87443344 17633.93637783 17651.98017493 17676.88318684],[5957. 5124. 3430. 3527.]
2021-12-07 11:30:00,20211207,113000,[17611.87443344 17633.98918112 17651.98017493 17676.88318684],[5957. 5361. 3430. 3527.]
2021-12-07 11:35:00,20211207,113500,[17611.87443344 17633.99573125 17651.98017493 17676.88318684],[5957. 5388. 3430. 3527.]
