date,DATE,TIME,big_vols,big_vols_mv
2021-06-11 08:45:00,20210611,84500,[17212.92548298],[1087.]
2021-06-11 08:50:00,20210611,85000,[17212.92548298 17229.93152866],[1087. 1256.]
2021-06-11 08:55:00,20210611,85500,[17212.92548298 17229.87733013],[1087. 1663.]
2021-06-11 09:00:00,20210611,90000,[17216.97050147 17229.88627255],[1695. 1996.]
2021-06-11 09:05:00,20210611,90500,[17228.08553792 17248.14624238],[2268. 1477.]
2021-06-11 09:10:00,20210611,91000,[17230.94476744 17248.10456797],[3096. 1817.]
2021-06-11 09:15:00,20210611,91500,[17231.00280025],[3214.]
2021-06-11 09:20:00,20210611,92000,[17228.05648855],[3930.]
2021-06-11 09:25:00,20210611,92500,[17228.07699174],[4481.]
2021-06-11 09:30:00,20210611,93000,[17228.07913509],[4486.]
2021-06-11 09:35:00,20210611,93500,[17228.07913509 17248.20770252],[4486. 3765.]
2021-06-11 09:40:00,20210611,94000,[17228.07913509 17248.20770252 17272.06778997],[4486. 3765. 2552.]
2021-06-11 09:45:00,20210611,94500,[17228.07913509 17248.20770252 17272.02128297],[4486. 3765. 3336.]
2021-06-11 09:50:00,20210611,95000,[17228.07913509 17248.20770252 17272.02128297],[4486. 3765. 3336.]
2021-06-11 09:55:00,20210611,95500,[17228.07913509 17248.20770252 17272.02128297 17283.22233677],[4486. 3765. 3336. 2910.]
2021-06-11 10:00:00,20210611,100000,[17228.07913509 17248.20770252 17271.92084006 17283.16259905],[4486. 3765. 3714. 3155.]
2021-06-11 10:05:00,20210611,100500,[17228.08257076 17249.98751077 17271.92084006 17283.16259905],[4699. 4644. 3714. 3155.]
2021-06-11 10:10:00,20210611,101000,[17229.94391344 17249.98751077 17271.92084006],[5545. 4644. 3714.]
2021-06-11 10:15:00,20210611,101500,[17229.99342219 17249.98751077 17271.92084006],[5777. 4644. 3714.]
2021-06-11 10:20:00,20210611,102000,[17231.09114544 17271.92084006],[6539. 3714.]
2021-06-11 10:25:00,20210611,102500,[17231.09534706 17271.92084006],[6555. 3714.]
2021-06-11 10:30:00,20210611,103000,[17233.99431563 17248.03092269 17271.92084006],[6685. 6015. 3714.]
2021-06-11 10:35:00,20210611,103500,[17231.03881776 17271.92084006],[7342. 3714.]
2021-06-11 10:40:00,20210611,104000,[17231.01146333 17271.92084006],[8549. 3714.]
2021-06-11 10:45:00,20210611,104500,[17231.00215029 17271.92084006],[8836. 3714.]
2021-06-11 10:50:00,20210611,105000,[17231.00215029 17271.92084006],[8836. 3714.]
2021-06-11 10:55:00,20210611,105500,[17231.00215029 17271.92084006],[8836. 3714.]
2021-06-11 11:00:00,20210611,110000,[17231.00215029 17249.02574212 17271.92084006],[8836. 8624. 3714.]
2021-06-11 11:05:00,20210611,110500,[17231.02839673 17249.0096231  17271.92084006],[9649. 8729. 3714.]
2021-06-11 11:10:00,20210611,111000,[17231.02839673 17249.0096231  17271.92084006],[9649. 8729. 3714.]
2021-06-11 11:15:00,20210611,111500,[17231.0250388  17249.0096231  17271.92084006],[9665. 8729. 3714.]
2021-06-11 11:20:00,20210611,112000,[17230.06913314 17249.0096231 ],[11109.  8729.]
2021-06-11 11:25:00,20210611,112500,[17231.04720812],[11820.]
2021-06-11 11:30:00,20210611,113000,[17230.1134746],[12364.]
2021-06-11 11:35:00,20210611,113500,[17231.03376092],[12707.]
2021-06-11 11:40:00,20210611,114000,[17230.11535476],[12882.]
2021-06-11 11:45:00,20210611,114500,[17230.12048009],[13081.]
2021-06-11 11:50:00,20210611,115000,[17230.12048009],[13081.]
2021-06-11 11:55:00,20210611,115500,[17230.10538287],[13190.]
2021-06-11 12:00:00,20210611,120000,[17230.10457714],[13196.]
2021-06-11 12:05:00,20210611,120500,[17230.10457714],[13196.]
2021-06-11 12:10:00,20210611,121000,[17230.10457714],[13196.]
2021-06-11 12:15:00,20210611,121500,[17231.05747041],[13520.]
2021-06-11 12:20:00,20210611,122000,[17231.06430774],[13622.]
2021-06-11 12:25:00,20210611,122500,[17231.10681465],[14146.]
2021-06-11 12:30:00,20210611,123000,[17231.09715688],[14667.]
2021-06-11 12:35:00,20210611,123500,[17231.0998471],[15043.]
2021-06-11 12:40:00,20210611,124000,[17231.0998471],[15043.]
2021-06-11 12:45:00,20210611,124500,[17231.08475462],[15303.]
2021-06-11 12:50:00,20210611,125000,[17231.08568397],[16024.]
2021-06-11 12:55:00,20210611,125500,[17231.05563654],[16464.]
2021-06-11 13:00:00,20210611,130000,[17231.932569],[16921.]
2021-06-11 13:05:00,20210611,130500,[17231.93698359],[17186.]
2021-06-11 13:10:00,20210611,131000,[17231.93698359],[17186.]
2021-06-11 13:15:00,20210611,131500,[17231.05903079],[17313.]
2021-06-11 13:20:00,20210611,132000,[17231.06704815],[18524.]
2021-06-11 13:25:00,20210611,132500,[17231.00626927],[19460.]
2021-06-11 13:30:00,20210611,133000,[17230.99404307],[19641.]
2021-06-11 13:35:00,20210611,133500,[17230.99404307],[19641.]
2021-06-11 13:40:00,20210611,134000,[17230.99404307],[19641.]
