date,DATE,TIME,big_vols,big_vols_mv
2021-04-23 08:45:00,20210423,84500,[17060.09735974 17075.84728507],[606. 884.]
2021-04-23 08:50:00,20210423,85000,[17060.09735974 17073.185     ],[ 606. 1400.]
2021-04-23 08:55:00,20210423,85500,[17060.09735974 17073.08703481],[ 606. 1666.]
2021-04-23 09:00:00,20210423,90000,[17060.09735974 17073.14814815 17100.05801105],[ 606. 1944. 1448.]
2021-04-23 09:05:00,20210423,90500,[17060.36547085 17073.14821053 17099.99038948],[1338. 2375. 1977.]
2021-04-23 09:10:00,20210423,91000,[17060.36547085 17073.14821053 17100.04329802 17113.14912281],[1338. 2375. 2171. 2052.]
2021-04-23 09:15:00,20210423,91500,[17060.36547085 17073.14821053 17113.07641837],[1338. 2375. 2591.]
2021-04-23 09:20:00,20210423,92000,[17060.36547085 17073.14821053 17100.02269504 17113.09788268],[1338. 2375. 2820. 2881.]
2021-04-23 09:25:00,20210423,92500,[17073.14821053 17113.13168488],[2375. 3478.]
2021-04-23 09:30:00,20210423,93000,[17073.14821053 17101.85381408],[2375. 4077.]
2021-04-23 09:35:00,20210423,93500,[17073.14821053 17113.05828736],[2375. 4169.]
2021-04-23 09:40:00,20210423,94000,[17073.14821053 17113.05828736 17146.8974212 ],[2375. 4169. 1745.]
2021-04-23 09:45:00,20210423,94500,[17073.14821053 17113.05828736],[2375. 4169.]
2021-04-23 09:50:00,20210423,95000,[17073.14821053 17113.09261871],[2375. 4254.]
2021-04-23 09:55:00,20210423,95500,[17073.14821053 17113.09261871],[2375. 4254.]
2021-04-23 10:00:00,20210423,100000,[17073.14821053 17113.09261871 17145.84385061],[2375. 4254. 3106.]
2021-04-23 10:05:00,20210423,100500,[17073.14821053 17113.09261871 17145.87266392],[2375. 4254. 3157.]
2021-04-23 10:10:00,20210423,101000,[17073.14821053 17113.09261871 17145.85312758],[2375. 4254. 3629.]
2021-04-23 10:15:00,20210423,101500,[17073.14821053 17113.09261871 17145.8600328 ],[2375. 4254. 3658.]
2021-04-23 10:20:00,20210423,102000,[17073.14821053 17113.09261871 17145.8600328 ],[2375. 4254. 3658.]
2021-04-23 10:25:00,20210423,102500,[17073.14821053 17113.09261871 17145.8600328  17170.01724138],[2375. 4254. 3658. 2088.]
2021-04-23 10:30:00,20210423,103000,[17073.14821053 17113.09261871 17145.8600328 ],[2375. 4254. 3658.]
2021-04-23 10:35:00,20210423,103500,[17073.14821053 17113.09261871 17145.8600328 ],[2375. 4254. 3658.]
2021-04-23 10:40:00,20210423,104000,[17073.14821053 17113.09261871 17145.8600328  17189.9465684 ],[2375. 4254. 3658. 2171.]
2021-04-23 10:45:00,20210423,104500,[17073.14821053 17113.09261871 17145.8600328  17191.86986538],[2375. 4254. 3658. 2897.]
2021-04-23 10:50:00,20210423,105000,"[17073.14821053 17113.09261871 17145.8600328  17170.0568873
 17191.87743191]",[2375. 4254. 3658. 2795. 3084.]
2021-04-23 10:55:00,20210423,105500,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.00726832]",[2375. 4254. 3658. 2963. 3302.]
2021-04-23 11:00:00,20210423,110000,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642]",[2375. 4254. 3658. 2963. 3915.]
2021-04-23 11:05:00,20210423,110500,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642]",[2375. 4254. 3658. 2963. 3915.]
2021-04-23 11:10:00,20210423,111000,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17221.78733295]",[2375. 4254. 3658. 2963. 3915. 1721.]
2021-04-23 11:15:00,20210423,111500,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17221.78300455]",[2375. 4254. 3658. 2963. 3915. 1977.]
2021-04-23 11:20:00,20210423,112000,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17221.69277108]",[2375. 4254. 3658. 2963. 3915. 2324.]
2021-04-23 11:25:00,20210423,112500,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17220.92201347]",[2375. 4254. 3658. 2963. 3915. 2821.]
2021-04-23 11:30:00,20210423,113000,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17219.9638009 ]",[2375. 4254. 3658. 2963. 3915. 3094.]
2021-04-23 11:35:00,20210423,113500,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17219.99265606]",[2375. 4254. 3658. 2963. 3915. 3268.]
2021-04-23 11:40:00,20210423,114000,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.05159642 17221.74478422]",[2375. 4254. 3658. 2963. 3915. 3499.]
2021-04-23 11:45:00,20210423,114500,"[17073.14821053 17113.09261871 17145.8600328  17170.13432332
 17190.08006108 17221.74478422]",[2375. 4254. 3658. 2963. 4584. 3499.]
2021-04-23 11:50:00,20210423,115000,"[17073.14821053 17113.09261871 17145.8600328  17170.18014141
 17190.07551687 17221.74478422]",[2375. 4254. 3658. 3253. 4595. 3499.]
2021-04-23 11:55:00,20210423,115500,"[17073.14821053 17113.09261871 17150.98576779 17170.11355888
 17190.07551687 17221.74478422]",[2375. 4254. 4005. 3813. 4595. 3499.]
2021-04-23 12:00:00,20210423,120000,"[17073.14821053 17113.09261871 17151.78125    17170.10490731
 17190.07551687 17221.74478422]",[2375. 4254. 4320. 4585. 4595. 3499.]
2021-04-23 12:05:00,20210423,120500,"[17073.14821053 17113.09261871 17151.78125    17170.06744091
 17190.07551687 17221.74478422]",[2375. 4254. 4320. 4908. 4595. 3499.]
2021-04-23 12:10:00,20210423,121000,"[17073.14821053 17113.09261871 17151.78125    17170.07597699
 17190.07551687 17221.74478422]",[2375. 4254. 4320. 5041. 4595. 3499.]
2021-04-23 12:15:00,20210423,121500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.00062578 17221.74478422]",[2375. 4254. 4320. 5088. 4794. 3499.]
2021-04-23 12:20:00,20210423,122000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17189.99646128 17221.74478422]",[2375. 4254. 4320. 5088. 4804. 3499.]
2021-04-23 12:25:00,20210423,122500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17189.99881306 17221.74478422]",[2375. 4254. 4320. 5088. 5055. 3499.]
2021-04-23 12:30:00,20210423,123000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.01260264 17221.74478422]",[2375. 4254. 4320. 5088. 5237. 3499.]
2021-04-23 12:35:00,20210423,123500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17221.74478422]",[2375. 4254. 4320. 5088. 5336. 3499.]
2021-04-23 12:40:00,20210423,124000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17221.74478422]",[2375. 4254. 4320. 5088. 5336. 3499.]
2021-04-23 12:45:00,20210423,124500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17219.93264756]",[2375. 4254. 4320. 5088. 5336. 4083.]
2021-04-23 12:50:00,20210423,125000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.00652681]",[2375. 4254. 4320. 5088. 5336. 4290.]
2021-04-23 12:55:00,20210423,125500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17219.9787741 ]",[2375. 4254. 4320. 5088. 5336. 4617.]
2021-04-23 13:00:00,20210423,130000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.03522177]",[2375. 4254. 4320. 5088. 5336. 5366.]
2021-04-23 13:05:00,20210423,130500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.00973148]",[2375. 4254. 4320. 5088. 5336. 5549.]
2021-04-23 13:10:00,20210423,131000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17219.99072257]",[2375. 4254. 4320. 5088. 5336. 5605.]
2021-04-23 13:15:00,20210423,131500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17219.99731903]",[2375. 4254. 4320. 5088. 5336. 5968.]
2021-04-23 13:20:00,20210423,132000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.01321941]",[2375. 4254. 4320. 5088. 5336. 6203.]
2021-04-23 13:25:00,20210423,132500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.02795081]",[2375. 4254. 4320. 5088. 5336. 6261.]
2021-04-23 13:30:00,20210423,133000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.02795081]",[2375. 4254. 4320. 5088. 5336. 6261.]
2021-04-23 13:35:00,20210423,133500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.02795081]",[2375. 4254. 4320. 5088. 5336. 6261.]
2021-04-23 13:40:00,20210423,134000,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.02795081 17255.96197991]",[2375. 4254. 4320. 5088. 5336. 6261. 4182.]
2021-04-23 13:45:00,20210423,134500,"[17073.14821053 17113.09261871 17151.78125    17170.09021226
 17190.02267616 17220.02795081 17255.96567342]",[2375. 4254. 4320. 5088. 5336. 6261. 4195.]
