date,DATE,TIME,big_vols,big_vols_mv
2022-08-09 08:45:00,20220809,84500,[14865.9916368  14884.10059172],[837. 676.]
2022-08-09 08:50:00,20220809,85000,[14865.9916368  14884.10059172 14904.14963205],[ 837.  676. 1223.]
2022-08-09 08:55:00,20220809,85500,[14865.9916368  14900.06707317],[ 837. 1476.]
2022-08-09 09:00:00,20220809,90000,[14865.9916368  14901.78620064],[ 837. 2203.]
2022-08-09 09:05:00,20220809,90500,[14865.9916368  14905.90266259],[ 837. 2291.]
2022-08-09 09:10:00,20220809,91000,[14865.9916368  14905.89235338],[ 837. 2694.]
2022-08-09 09:15:00,20220809,91500,[14905.93519119],[3086.]
2022-08-09 09:20:00,20220809,92000,[14905.9079931],[3478.]
2022-08-09 09:25:00,20220809,92500,[14905.89598811],[4038.]
2022-08-09 09:30:00,20220809,93000,[14905.89598811],[4038.]
2022-08-09 09:35:00,20220809,93500,[14904.22911478],[4417.]
2022-08-09 09:40:00,20220809,94000,[14904.2248307],[4430.]
2022-08-09 09:45:00,20220809,94500,[14866.04353741 14904.2248307 ],[2205. 4430.]
2022-08-09 09:50:00,20220809,95000,[14866.04353741 14904.2248307 ],[2205. 4430.]
2022-08-09 09:55:00,20220809,95500,[14867.98999629 14904.2248307 ],[2699. 4430.]
2022-08-09 10:00:00,20220809,100000,[14867.98999629 14904.2248307 ],[2699. 4430.]
2022-08-09 10:05:00,20220809,100500,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:10:00,20220809,101000,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:15:00,20220809,101500,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:20:00,20220809,102000,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:25:00,20220809,102500,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:30:00,20220809,103000,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:35:00,20220809,103500,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:40:00,20220809,104000,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:45:00,20220809,104500,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:50:00,20220809,105000,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 10:55:00,20220809,105500,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 11:00:00,20220809,110000,[14867.98999629 14904.18121363],[2699. 4812.]
2022-08-09 11:05:00,20220809,110500,[14867.98999629 14904.18121363 14949.2        14960.09778086],[2699. 4812. 1210. 1442.]
2022-08-09 11:10:00,20220809,111000,[14867.98999629 14904.18121363 14949.2        14960.09778086],[2699. 4812. 1210. 1442.]
2022-08-09 11:15:00,20220809,111500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.90835031]",[2699. 4812. 1210. 1442. 1089. 2455.]
2022-08-09 11:20:00,20220809,112000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216]",[2699. 4812. 1210. 1442. 1089. 2590.]
2022-08-09 11:25:00,20220809,112500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.95851216]",[2699. 4812. 1210. 1442. 1089. 2590. 2097.]
2022-08-09 11:30:00,20220809,113000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.89942236]",[2699. 4812. 1210. 1442. 1089. 2590. 2943.]
2022-08-09 11:35:00,20220809,113500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.89942236]",[2699. 4812. 1210. 1442. 1089. 2590. 2943.]
2022-08-09 11:40:00,20220809,114000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.89942236]",[2699. 4812. 1210. 1442. 1089. 2590. 2943.]
2022-08-09 11:45:00,20220809,114500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.92480698]",[2699. 4812. 1210. 1442. 1089. 2590. 2979.]
2022-08-09 11:50:00,20220809,115000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15048.12469212]",[2699. 4812. 1210. 1442. 1089. 2590. 3248.]
2022-08-09 11:55:00,20220809,115500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.99945385]",[2699. 4812. 1210. 1442. 1089. 2590. 3662.]
2022-08-09 12:00:00,20220809,120000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.99245283]",[2699. 4812. 1210. 1442. 1089. 2590. 3975.]
2022-08-09 12:05:00,20220809,120500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.98717351]",[2699. 4812. 1210. 1442. 1089. 2590. 4288.]
2022-08-09 12:10:00,20220809,121000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.9611416 ]",[2699. 4812. 1210. 1442. 1089. 2590. 4555.]
2022-08-09 12:15:00,20220809,121500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.95581802]",[2699. 4812. 1210. 1442. 1089. 2590. 4572.]
2022-08-09 12:20:00,20220809,122000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.95581802]",[2699. 4812. 1210. 1442. 1089. 2590. 4572.]
2022-08-09 12:25:00,20220809,122500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.95581802]",[2699. 4812. 1210. 1442. 1089. 2590. 4572.]
2022-08-09 12:30:00,20220809,123000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.95581802]",[2699. 4812. 1210. 1442. 1089. 2590. 4572.]
2022-08-09 12:35:00,20220809,123500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15019.96216216 15044.94984736]",[2699. 4812. 1210. 1442. 1089. 2590. 4586.]
2022-08-09 12:40:00,20220809,124000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15020.08196721 15044.94984736]",[2699. 4812. 1210. 1442. 1089. 2928. 4586.]
2022-08-09 12:45:00,20220809,124500,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15020.08196721 15044.94984736]",[2699. 4812. 1210. 1442. 1089. 2928. 4586.]
2022-08-09 12:50:00,20220809,125000,"[14867.98999629 14904.18121363 14949.2        14960.09778086
 14993.97428834 15020.08196721 15043.99773942]",[2699. 4812. 1210. 1442. 1089. 2928. 4866.]
2022-08-09 12:55:00,20220809,125500,"[14867.98999629 14904.18121363 14960.09778086 14993.97428834
 15020.08196721 15043.94032514]",[2699. 4812. 1442. 1089. 2928. 5044.]
2022-08-09 13:00:00,20220809,130000,"[14867.98999629 14904.18121363 14960.09778086 14993.97428834
 15020.98797468 15043.94032514]",[2699. 4812. 1442. 1089. 3160. 5044.]
2022-08-09 13:05:00,20220809,130500,"[14867.98999629 14904.18121363 14960.09778086 15020.98797468
 15043.94032514]",[2699. 4812. 1442. 3160. 5044.]
2022-08-09 13:10:00,20220809,131000,"[14867.98999629 14904.18121363 14960.09778086 15021.01516052
 15043.94032514]",[2699. 4812. 1442. 3364. 5044.]
2022-08-09 13:15:00,20220809,131500,"[14867.98999629 14904.18121363 14960.09778086 15021.00501253
 15043.94032514]",[2699. 4812. 1442. 3591. 5044.]
2022-08-09 13:20:00,20220809,132000,"[14867.98999629 14904.18121363 14960.09778086 15021.00501253
 15043.94032514]",[2699. 4812. 1442. 3591. 5044.]
2022-08-09 13:25:00,20220809,132500,"[14867.98999629 14904.18121363 14960.09778086 15020.03668988
 15043.94032514]",[2699. 4812. 1442. 3734. 5044.]
2022-08-09 13:30:00,20220809,133000,"[14867.98999629 14904.18121363 14960.09778086 15020.08948339
 15043.94032514]",[2699. 4812. 1442. 4336. 5044.]
2022-08-09 13:35:00,20220809,133500,"[14867.98999629 14904.18121363 14960.09778086 15020.0676197
 15043.94032514]",[2699. 4812. 1442. 4407. 5044.]
