date,DATE,TIME,big_vols,big_vols_mv
2022-06-29 08:45:00,20220629,84500,[15021.34166054],[1361.]
2022-06-29 08:50:00,20220629,85000,[15018.50036206],[1381.]
2022-06-29 08:55:00,20220629,85500,[14990.23237885 15018.44971671],[ 908. 1412.]
2022-06-29 09:00:00,20220629,90000,[14991.66260544 15018.12139219],[1067. 2356.]
2022-06-29 09:05:00,20220629,90500,[14991.66260544 15018.13154785 15038.01057828],[1067. 2539. 1418.]
2022-06-29 09:10:00,20220629,91000,[15018.12721359 15038.01057828],[2767. 1418.]
2022-06-29 09:15:00,20220629,91500,[15018.12263514],[2960.]
2022-06-29 09:20:00,20220629,92000,[15018.12924071],[3095.]
2022-06-29 09:25:00,20220629,92500,[15018.12924071 15076.87232416],[3095. 1308.]
2022-06-29 09:30:00,20220629,93000,[15018.12924071 15076.87729698 15086.6834716 ],[3095. 1687. 1567.]
2022-06-29 09:35:00,20220629,93500,[15018.12924071 15076.89989293],[3095. 1868.]
2022-06-29 09:40:00,20220629,94000,[15018.12924071 15086.70561685 15101.89264706],[3095. 1994. 1360.]
2022-06-29 09:45:00,20220629,94500,[15018.12924071 15076.81104129 15101.89264706],[3095. 2228. 1360.]
2022-06-29 09:50:00,20220629,95000,[15018.12924071 15085.87365813 15101.89264706],[3095. 2422. 1360.]
2022-06-29 09:55:00,20220629,95500,[15018.12924071 15085.86882267 15101.89264706],[3095. 2752. 1360.]
2022-06-29 10:00:00,20220629,100000,[15018.12924071 15085.86882267 15101.89264706],[3095. 2752. 1360.]
2022-06-29 10:05:00,20220629,100500,[15018.12924071 15085.86882267 15101.89264706],[3095. 2752. 1360.]
2022-06-29 10:10:00,20220629,101000,[15018.12924071 15076.85308385 15101.89264706],[3095. 2886. 1360.]
2022-06-29 10:15:00,20220629,101500,[15018.12924071 15085.91927083 15101.89264706],[3095. 3072. 1360.]
2022-06-29 10:20:00,20220629,102000,[15018.12924071 15076.85428219 15101.89264706],[3095. 3246. 1360.]
2022-06-29 10:25:00,20220629,102500,[15018.12924071 15085.93308656],[3095. 3512.]
2022-06-29 10:30:00,20220629,103000,[15018.12924071 15081.88181818],[3095. 3740.]
2022-06-29 10:35:00,20220629,103500,[15018.12924071 15085.95524732],[3095. 3821.]
2022-06-29 10:40:00,20220629,104000,[15018.12924071 15081.88427078],[3095. 4018.]
2022-06-29 10:45:00,20220629,104500,[15018.12924071 15085.95499884],[3095. 4311.]
2022-06-29 10:50:00,20220629,105000,[15018.12924071 15085.95499884],[3095. 4311.]
2022-06-29 10:55:00,20220629,105500,[15018.12924071 15085.95499884],[3095. 4311.]
2022-06-29 11:00:00,20220629,110000,[15018.12924071 15037.96009715 15085.95499884],[3095. 2882. 4311.]
2022-06-29 11:05:00,20220629,110500,[15028.14127199 15085.95499884],[3695. 4311.]
2022-06-29 11:10:00,20220629,111000,[15028.13778119 15085.95499884],[3912. 4311.]
2022-06-29 11:15:00,20220629,111500,[15028.13778119 15085.95499884],[3912. 4311.]
2022-06-29 11:20:00,20220629,112000,[15018.11579446 15085.95499884],[4223. 4311.]
2022-06-29 11:25:00,20220629,112500,[15018.17738309 15085.95499884],[4448. 4311.]
2022-06-29 11:30:00,20220629,113000,[15018.17738309 15085.95499884],[4448. 4311.]
2022-06-29 11:35:00,20220629,113500,[15018.140143   15085.95499884],[4895. 4311.]
2022-06-29 11:40:00,20220629,114000,[15018.14845654 15085.95499884],[4924. 4311.]
2022-06-29 11:45:00,20220629,114500,[15018.14845654 15085.95499884],[4924. 4311.]
2022-06-29 11:50:00,20220629,115000,[15018.14845654 15085.95499884],[4924. 4311.]
2022-06-29 11:55:00,20220629,115500,[15018.14845654 15085.95499884],[4924. 4311.]
2022-06-29 12:00:00,20220629,120000,[15018.14845654 15085.95499884],[4924. 4311.]
2022-06-29 12:05:00,20220629,120500,[15018.14845654 15037.89073391 15085.95499884],[4924. 4878. 4311.]
2022-06-29 12:10:00,20220629,121000,[15018.14845654 15036.87495046 15085.95499884],[4924. 5046. 4311.]
