date,DATE,TIME,big_vols,big_vols_mv
2021-03-31 08:45:00,20210331,84500,[16539.17474186],[1259.]
2021-03-31 08:50:00,20210331,85000,[16538.37780803],[1469.]
2021-03-31 08:55:00,20210331,85500,[16505.67937439 16538.37780803],[1023. 1469.]
2021-03-31 09:00:00,20210331,90000,[16505.8950555  16538.37780803],[1982. 1469.]
2021-03-31 09:05:00,20210331,90500,[16505.03552632 16538.37780803],[2280. 1469.]
2021-03-31 09:10:00,20210331,91000,[16505.87531915 16519.97034108 16538.37780803],[2350. 2023. 1469.]
2021-03-31 09:15:00,20210331,91500,[16505.87531915 16519.98020735 16538.12340426],[2350. 2122. 2350.]
2021-03-31 09:20:00,20210331,92000,[16508.15550595 16519.92019302 16538.12340426],[2688. 2694. 2350.]
2021-03-31 09:25:00,20210331,92500,[16509.04404617 16538.12340426],[3292. 2350.]
2021-03-31 09:30:00,20210331,93000,[16509.96944588 16538.12340426],[3862. 2350.]
2021-03-31 09:35:00,20210331,93500,[16509.96944588 16535.07538868],[3862. 3409.]
2021-03-31 09:40:00,20210331,94000,[16509.96944588 16535.02093845],[3862. 3964.]
2021-03-31 09:45:00,20210331,94500,[16509.96944588 16535.01941013],[3862. 3967.]
2021-03-31 09:50:00,20210331,95000,[16509.96944588 16535.0400737 ],[3862. 4342.]
2021-03-31 09:55:00,20210331,95500,[16519.93484556 16535.02326107],[4144. 4428.]
2021-03-31 10:00:00,20210331,100000,[16510.0012931  16535.02326107],[4640. 4428.]
2021-03-31 10:05:00,20210331,100500,[16510.0012931  16535.02326107],[4640. 4428.]
2021-03-31 10:10:00,20210331,101000,[16510.0012931  16535.02326107],[4640. 4428.]
2021-03-31 10:15:00,20210331,101500,[16510.0012931  16535.02326107],[4640. 4428.]
2021-03-31 10:20:00,20210331,102000,[16510.0012931  16535.02326107],[4640. 4428.]
2021-03-31 10:25:00,20210331,102500,[16486.15111398 16510.0012931  16535.02326107],[3097. 4640. 4428.]
2021-03-31 10:30:00,20210331,103000,[16486.15111398 16510.0012931  16535.02326107],[3097. 4640. 4428.]
2021-03-31 10:35:00,20210331,103500,[16462.01940492 16486.15111398 16510.0012931  16535.02326107],[1546. 3097. 4640. 4428.]
2021-03-31 10:40:00,20210331,104000,[16440.16587678 16486.15111398 16510.0012931  16535.02326107],[1688. 3097. 4640. 4428.]
2021-03-31 10:45:00,20210331,104500,[16441.87186761 16486.15111398 16510.0012931  16535.02326107],[2115. 3097. 4640. 4428.]
2021-03-31 10:50:00,20210331,105000,[16441.88089528 16486.15111398 16510.0012931  16535.02326107],[2502. 3097. 4640. 4428.]
2021-03-31 10:55:00,20210331,105500,[16441.89369242 16486.15111398 16510.0012931  16535.02326107],[2822. 3097. 4640. 4428.]
2021-03-31 11:00:00,20210331,110000,[16441.96544774 16486.15111398 16510.0012931  16535.02326107],[3473. 3097. 4640. 4428.]
2021-03-31 11:05:00,20210331,110500,[16441.96015078 16486.15111398 16510.0012931  16535.02326107],[3714. 3097. 4640. 4428.]
2021-03-31 11:10:00,20210331,111000,[16441.87931034 16486.15111398 16510.0012931  16535.02326107],[4002. 3097. 4640. 4428.]
2021-03-31 11:15:00,20210331,111500,[16439.01648352 16486.15111398 16510.0012931  16535.02326107],[4004. 3097. 4640. 4428.]
2021-03-31 11:20:00,20210331,112000,[16439.00600528 16486.15111398 16510.0012931  16535.02326107],[4163. 3097. 4640. 4428.]
2021-03-31 11:25:00,20210331,112500,[16439.00600528 16486.15111398 16510.0012931  16535.02326107],[4163. 3097. 4640. 4428.]
2021-03-31 11:30:00,20210331,113000,"[16439.00600528 16456.00640809 16486.15111398 16510.0012931
 16535.02326107]",[4163. 2965. 3097. 4640. 4428.]
2021-03-31 11:35:00,20210331,113500,[16441.91168769 16486.15111398 16510.0012931  16535.02326107],[4201. 3097. 4640. 4428.]
2021-03-31 11:40:00,20210331,114000,[16444.96836669 16486.15111398 16510.0012931  16535.02326107],[4647. 3097. 4640. 4428.]
2021-03-31 11:45:00,20210331,114500,[16439.03857201 16486.15111398 16510.0012931  16535.02326107],[4874. 3097. 4640. 4428.]
2021-03-31 11:50:00,20210331,115000,[16438.98124383 16510.0012931  16535.02326107],[5065. 4640. 4428.]
2021-03-31 11:55:00,20210331,115500,[16438.96261863 16510.0012931  16535.02326107],[5163. 4640. 4428.]
2021-03-31 12:00:00,20210331,120000,[16438.96261863 16510.0012931  16535.02326107],[5163. 4640. 4428.]
2021-03-31 12:05:00,20210331,120500,[16438.98956647 16510.0012931  16535.02326107],[5559. 4640. 4428.]
2021-03-31 12:10:00,20210331,121000,[16439.03572039 16510.0012931  16535.02326107],[5851. 4640. 4428.]
2021-03-31 12:15:00,20210331,121500,[16439.00214133 16510.0012931  16535.02326107],[6071. 4640. 4428.]
2021-03-31 12:20:00,20210331,122000,[16438.98953564 16510.0012931  16535.02326107],[6116. 4640. 4428.]
2021-03-31 12:25:00,20210331,122500,[16438.97628715 16510.0012931  16535.02326107],[6157. 4640. 4428.]
2021-03-31 12:30:00,20210331,123000,[16438.97628715 16510.0012931  16535.02326107],[6157. 4640. 4428.]
2021-03-31 12:35:00,20210331,123500,[16438.97628715 16510.0012931  16535.02326107],[6157. 4640. 4428.]
2021-03-31 12:40:00,20210331,124000,[16438.97628715 16510.0012931  16535.02326107],[6157. 4640. 4428.]
2021-03-31 12:45:00,20210331,124500,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 12:50:00,20210331,125000,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 12:55:00,20210331,125500,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 13:00:00,20210331,130000,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 13:05:00,20210331,130500,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 13:10:00,20210331,131000,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 13:15:00,20210331,131500,[16438.08243673 16510.0012931  16535.02326107],[6599. 4640. 4428.]
2021-03-31 13:20:00,20210331,132000,[16430.91626829 16510.0012931 ],[6903. 4640.]
2021-03-31 13:25:00,20210331,132500,[16430.92109567 16510.0012931 ],[7338. 4640.]
2021-03-31 13:30:00,20210331,133000,[16430.92109567 16510.0012931 ],[7338. 4640.]
2021-03-31 13:35:00,20210331,133500,[16430.91795918 16510.0012931 ],[7350. 4640.]
2021-03-31 13:40:00,20210331,134000,[16430.07090084 16510.0012931 ],[7715. 4640.]
