date,DATE,TIME,big_vols,big_vols_mv
2021-01-07 08:45:00,20210107,84500,[15051.41165587 15068.40521114],[1081. 1113.]
2021-01-07 08:50:00,20210107,85000,[15051.41165587 15068.40521114 15078.26804979],[1081. 1113. 1205.]
2021-01-07 08:55:00,20210107,85500,[15051.41165587 15078.40715884],[1081. 1788.]
2021-01-07 09:00:00,20210107,90000,[15069.98154982],[2710.]
2021-01-07 09:05:00,20210107,90500,[15069.98579321],[3801.]
2021-01-07 09:10:00,20210107,91000,[15069.98441498],[4299.]
2021-01-07 09:15:00,20210107,91500,[15069.98441498 15098.31476616],[4299. 1903.]
2021-01-07 09:20:00,20210107,92000,[15069.9370159  15098.28364389],[4906. 1932.]
2021-01-07 09:25:00,20210107,92500,[15078.07377201],[5395.]
2021-01-07 09:30:00,20210107,93000,[15078.07377201],[5395.]
2021-01-07 09:35:00,20210107,93500,[15069.89647774],[5593.]
2021-01-07 09:40:00,20210107,94000,[15078.09641652],[6223.]
2021-01-07 09:45:00,20210107,94500,[15078.12404522 15094.03811463],[6546. 3437.]
2021-01-07 09:50:00,20210107,95000,[15078.13030617 15094.05086328],[6761. 4286.]
2021-01-07 09:55:00,20210107,95500,[15078.13030617 15094.10101695],[6761. 4425.]
2021-01-07 10:00:00,20210107,100000,[15078.15355004 15091.81975614],[7014. 5659.]
2021-01-07 10:05:00,20210107,100500,[15078.15355004 15091.82904172],[7014. 6136.]
2021-01-07 10:10:00,20210107,101000,[15078.15355004 15091.85685421],[7014. 6434.]
2021-01-07 10:15:00,20210107,101500,[15078.15355004 15091.85433526],[7014. 6920.]
2021-01-07 10:20:00,20210107,102000,[15078.15355004 15091.85433526],[7014. 6920.]
2021-01-07 10:25:00,20210107,102500,[15078.15355004 15091.85433526],[7014. 6920.]
2021-01-07 10:30:00,20210107,103000,[15078.15355004 15091.85433526],[7014. 6920.]
2021-01-07 10:35:00,20210107,103500,[15078.15355004 15091.85433526],[7014. 6920.]
2021-01-07 10:40:00,20210107,104000,[15078.15355004 15091.85433526],[7014. 6920.]
2021-01-07 10:45:00,20210107,104500,[15078.15355004 15091.85433526],[7014. 6920.]
