date,DATE,TIME,big_vols,big_vols_mv
2022-05-12 11:05:00,20220512,110500,[15801.57966189 15831.77148039 15848.13803331],[3904. 4411. 4383.]
2022-05-12 11:10:00,20220512,111000,[15801.57966189 15831.77148039 15848.13803331],[3904. 4411. 4383.]
2022-05-12 11:15:00,20220512,111500,[15801.57966189 15831.77148039 15848.13803331],[3904. 4411. 4383.]
2022-05-12 11:20:00,20220512,112000,[15790.03537088 15801.57966189 15831.77148039 15848.13803331],[2912. 3904. 4411. 4383.]
2022-05-12 11:25:00,20220512,112500,[15790.08257772 15801.58923767 15831.77148039 15848.13803331],[3088. 4460. 4411. 4383.]
2022-05-12 11:30:00,20220512,113000,[15790.08257772 15801.6613563  15831.77148039 15848.13803331],[3088. 4645. 4411. 4383.]
2022-05-12 11:35:00,20220512,113500,[15801.63262956 15831.77148039 15848.13803331],[5210. 4411. 4383.]
2022-05-12 11:40:00,20220512,114000,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 11:45:00,20220512,114500,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 11:50:00,20220512,115000,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 11:55:00,20220512,115500,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 12:00:00,20220512,120000,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 12:05:00,20220512,120500,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 12:10:00,20220512,121000,[15801.60936026 15831.77148039 15848.13803331],[5299. 4411. 4383.]
2022-05-12 12:15:00,20220512,121500,[15750.8265468  15801.60936026 15831.77148039 15848.13803331],[1891. 5299. 4411. 4383.]
2022-05-12 12:20:00,20220512,122000,[15750.8265468  15801.60936026 15831.77148039 15848.13803331],[1891. 5299. 4411. 4383.]
2022-05-12 12:25:00,20220512,122500,[15740.02086594 15801.60936026 15831.77148039 15848.13803331],[1917. 5299. 4411. 4383.]
2022-05-12 12:30:00,20220512,123000,[15740.017249   15801.60936026 15831.77148039 15848.13803331],[2261. 5299. 4411. 4383.]
2022-05-12 12:35:00,20220512,123500,[15740.017249   15801.60936026 15831.77148039 15848.13803331],[2261. 5299. 4411. 4383.]
2022-05-12 12:40:00,20220512,124000,[15740.017249   15801.60936026 15831.77148039 15848.13803331],[2261. 5299. 4411. 4383.]
2022-05-12 12:45:00,20220512,124500,"[15707.95504386 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[1824. 2261. 5299. 4411. 4383.]
2022-05-12 12:50:00,20220512,125000,"[15707.95938104 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2068. 2261. 5299. 4411. 4383.]
2022-05-12 12:55:00,20220512,125500,"[15706.93579176 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2305. 2261. 5299. 4411. 4383.]
2022-05-12 13:00:00,20220512,130000,"[15706.88127519 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:05:00,20220512,130500,"[15706.88127519 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:10:00,20220512,131000,"[15706.88127519 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:15:00,20220512,131500,"[15706.88127519 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:20:00,20220512,132000,"[15706.88127519 15740.017249   15801.60936026 15831.77148039
 15848.13803331]",[2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:25:00,20220512,132500,"[15618.95760599 15706.88127519 15740.017249   15801.60936026
 15831.77148039 15848.13803331]",[1203. 2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:30:00,20220512,133000,"[15618.03219785 15706.88127519 15740.017249   15801.60936026
 15831.77148039 15848.13803331]",[2143. 2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:35:00,20220512,133500,"[15622.16852406 15706.88127519 15740.017249   15801.60936026
 15831.77148039 15848.13803331]",[3679. 2729. 2261. 5299. 4411. 4383.]
2022-05-12 13:40:00,20220512,134000,"[15623.09065495 15706.88127519 15740.017249   15801.60936026
 15831.77148039 15848.13803331]",[5008. 2729. 2261. 5299. 4411. 4383.]
