date,DATE,TIME,big_vols,big_vols_mv
2022-06-07 08:45:00,20220607,84500,[16500.07758621 16521.4649629 ],[ 928. 1213.]
2022-06-07 08:50:00,20220607,85000,[16488.11781609 16499.45577313 16521.4649629 ],[1044. 1481. 1213.]
2022-06-07 08:55:00,20220607,85500,[16488.14693295 16499.20767983 16521.4649629 ],[1402. 1849. 1213.]
2022-06-07 09:00:00,20220607,90000,[16488.03331812 16499.14199274 16521.4649629 ],[2191. 2479. 1213.]
2022-06-07 09:05:00,20220607,90500,[16488.02558061 16499.10084034 16521.4649629 ],[2971. 2737. 1213.]
2022-06-07 09:10:00,20220607,91000,[16463.0204978  16488.00464172 16499.10084034 16521.4649629 ],[1366. 3447. 2737. 1213.]
2022-06-07 09:15:00,20220607,91500,[16461.85861713 16488.00717029 16499.07068904 16521.4649629 ],[1938. 3905. 2801. 1213.]
2022-06-07 09:20:00,20220607,92000,[16461.89464124 16488.01678184 16499.07068904 16521.4649629 ],[2202. 4052. 2801. 1213.]
2022-06-07 09:25:00,20220607,92500,"[16420.04049844 16461.79543568 16488.01678184 16499.07068904
 16521.4649629 ]",[1605. 2410. 4052. 2801. 1213.]
2022-06-07 09:30:00,20220607,93000,"[16421.01131687 16461.79543568 16488.01678184 16499.07068904
 16521.4649629 ]",[2916. 2410. 4052. 2801. 1213.]
2022-06-07 09:35:00,20220607,93500,"[16420.98154312 16461.79543568 16488.01678184 16499.07068904
 16521.4649629 ]",[3305. 2410. 4052. 2801. 1213.]
2022-06-07 09:40:00,20220607,94000,"[16420.98154312 16432.19172598 16461.79543568 16488.01678184
 16499.07068904 16521.4649629 ]",[3305. 2248. 2410. 4052. 2801. 1213.]
2022-06-07 09:45:00,20220607,94500,"[16420.98154312 16432.98090941 16461.79543568 16488.01678184
 16499.07068904 16521.4649629 ]",[3305. 2881. 2410. 4052. 2801. 1213.]
2022-06-07 09:50:00,20220607,95000,"[16421.00613318 16433.76463224 16461.79543568 16488.01678184
 16499.07068904 16521.4649629 ]",[3424. 3195. 2410. 4052. 2801. 1213.]
2022-06-07 09:55:00,20220607,95500,"[16420.14172851 16433.76463224 16461.79543568 16488.01678184
 16499.07068904 16521.4649629 ]",[4177. 3195. 2410. 4052. 2801. 1213.]
2022-06-07 10:00:00,20220607,100000,"[16420.16087751 16432.21749729 16461.79543568 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 3692. 2410. 4052. 2801. 1213.]
2022-06-07 10:05:00,20220607,100500,"[16420.16087751 16433.75849912 16461.79543568 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 3971. 2410. 4052. 2801. 1213.]
2022-06-07 10:10:00,20220607,101000,"[16420.16087751 16433.02204121 16460.91941673 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 4174. 2606. 4052. 2801. 1213.]
2022-06-07 10:15:00,20220607,101500,"[16420.16087751 16433.02204121 16488.01678184 16499.07068904
 16521.4649629 ]",[4376. 4174. 4052. 2801. 1213.]
2022-06-07 10:20:00,20220607,102000,"[16420.16087751 16433.02204121 16460.06324621 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 4174. 3099. 4052. 2801. 1213.]
2022-06-07 10:25:00,20220607,102500,"[16420.16087751 16433.02204121 16460.06324621 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 4174. 3099. 4052. 2801. 1213.]
2022-06-07 10:30:00,20220607,103000,"[16420.16087751 16433.02204121 16460.06324621 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 4174. 3099. 4052. 2801. 1213.]
2022-06-07 10:35:00,20220607,103500,"[16420.16087751 16433.02204121 16460.93139989 16488.01678184
 16499.07068904 16521.4649629 ]",[4376. 4174. 3586. 4052. 2801. 1213.]
