date,DATE,TIME,big_vols,big_vols_mv
2021-07-12 08:45:00,20210712,84500,[17849.43314404],[1937.]
2021-07-12 08:50:00,20210712,85000,[17849.579722],[2446.]
2021-07-12 08:55:00,20210712,85500,[17849.579722   17874.94658385],[2446.  805.]
2021-07-12 09:00:00,20210712,90000,[17849.579722   17881.97853535 17908.20479705],[2446. 1584. 1084.]
2021-07-12 09:05:00,20210712,90500,[17849.579722   17881.97853535 17910.04296296 17928.8627128 ],[2446. 1584. 1350. 1821.]
2021-07-12 09:10:00,20210712,91000,[17849.579722   17881.97853535 17915.81528239 17928.9371179 ],[2446. 1584. 1505. 2290.]
2021-07-12 09:15:00,20210712,91500,[17849.579722   17881.97853535 17929.99963018],[2446. 1584. 2704.]
2021-07-12 09:20:00,20210712,92000,[17849.579722   17886.03202247 17929.033139  ],[2446. 1780. 3259.]
2021-07-12 09:25:00,20210712,92500,[17849.579722   17886.03202247 17928.98961549],[2446. 1780. 3563.]
2021-07-12 09:30:00,20210712,93000,[17849.579722   17886.03202247 17928.98961549 17952.06645768],[2446. 1780. 3563. 3190.]
2021-07-12 09:35:00,20210712,93500,[17849.579722   17886.03202247 17929.03167668 17951.96618357],[2446. 1780. 3662. 3933.]
2021-07-12 09:40:00,20210712,94000,[17849.579722   17886.03202247 17939.02847239 17951.96618357],[2446. 1780. 4039. 3933.]
2021-07-12 09:45:00,20210712,94500,[17849.579722   17881.81522259 17939.00272294 17951.96618357],[2446. 2089. 4407. 3933.]
2021-07-12 09:50:00,20210712,95000,[17849.579722   17881.94904262 17939.00272294 17951.96618357],[2446. 3238. 4407. 3933.]
2021-07-12 09:55:00,20210712,95500,[17849.579722   17881.86360303 17939.00272294 17951.96618357],[2446. 4091. 4407. 3933.]
2021-07-12 10:00:00,20210712,100000,[17849.70253165 17881.86178266 17939.00272294 17951.96618357],[3160. 4095. 4407. 3933.]
2021-07-12 10:05:00,20210712,100500,[17849.71411005 17881.86178266 17939.00272294 17951.96618357],[3253. 4095. 4407. 3933.]
2021-07-12 10:10:00,20210712,101000,[17849.71411005 17881.86178266 17939.00272294 17951.96618357],[3253. 4095. 4407. 3933.]
2021-07-12 10:15:00,20210712,101500,[17849.71411005 17881.86178266 17939.00272294 17951.96618357],[3253. 4095. 4407. 3933.]
2021-07-12 10:20:00,20210712,102000,[17849.71411005 17881.78776126 17939.00272294],[3253. 4641. 4407.]
