date,DATE,TIME,big_vols,big_vols_mv
2021-03-22 08:45:00,20210322,84500,[15989.79520295 16008.84573894],[542. 927.]
2021-03-22 08:50:00,20210322,85000,[15989.71127406 16008.84573894],[1091.  927.]
2021-03-22 08:55:00,20210322,85500,[15989.77642537 16008.84573894],[1561.  927.]
2021-03-22 09:00:00,20210322,90000,[15990.00609013 16008.84573894],[2463.  927.]
2021-03-22 09:05:00,20210322,90500,[15991.93866021 16016.12827511],[2478. 1832.]
2021-03-22 09:10:00,20210322,91000,[15952.74363636 15986.0013245  16016.12827511],[1100. 3020. 1832.]
2021-03-22 09:15:00,20210322,91500,[15921.7482951  15986.0013245  16016.12827511],[1613. 3020. 1832.]
2021-03-22 09:20:00,20210322,92000,[15935.00325581 15986.0013245  16016.12827511],[2150. 3020. 1832.]
2021-03-22 09:25:00,20210322,92500,[15935.88957055 15965.04997643 15986.0013245  16016.12827511],[2445. 2121. 3020. 1832.]
2021-03-22 09:30:00,20210322,93000,[15935.88957055 15965.08214286 15984.05119347 16016.12827511],[2445. 2800. 3184. 1832.]
2021-03-22 09:35:00,20210322,93500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679]",[2445. 2800. 3354. 2126. 1993.]
2021-03-22 09:40:00,20210322,94000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216]",[2445. 2800. 3354. 2126. 1993. 1516.]
2021-03-22 09:45:00,20210322,94500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16123.96707106]",[2445. 2800. 3354. 2126. 1993. 1516. 2885.]
2021-03-22 09:50:00,20210322,95000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16123.99939043]",[2445. 2800. 3354. 2126. 1993. 1516. 3281.]
2021-03-22 09:55:00,20210322,95500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 3835.]
2021-03-22 10:00:00,20210322,100000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16071.71015467 16109.85361702
 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 1487. 2350. 3835.]
2021-03-22 10:05:00,20210322,100500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16071.83447881 16109.85361702
 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 1746. 2350. 3835.]
2021-03-22 10:10:00,20210322,101000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16085.06180075 16109.85361702
 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 1877. 2350. 3835.]
2021-03-22 10:15:00,20210322,101500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16085.06180075 16108.99499687
 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 1877. 3198. 3835.]
2021-03-22 10:20:00,20210322,102000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16085.06180075 16109.0255455
 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 1877. 3758. 3835.]
2021-03-22 10:25:00,20210322,102500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16109.04455933 16124.0065189 ]",[2445. 2800. 3354. 2126. 1993. 1516. 4062. 3835.]
2021-03-22 10:30:00,20210322,103000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16109.96383536 16123.97450064]",[2445. 2800. 3354. 2126. 1993. 1516. 4203. 4706.]
2021-03-22 10:35:00,20210322,103500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16124.00651648]",[2445. 2800. 3354. 2126. 1993. 1516. 5371.]
2021-03-22 10:40:00,20210322,104000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16109.03466667 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 1516. 4500. 5479.]
2021-03-22 10:45:00,20210322,104500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16085.1379201  16109.03466667
 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 1516. 3154. 4500. 5479.]
2021-03-22 10:50:00,20210322,105000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16085.09415416 16109.03466667
 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 1516. 3866. 4500. 5479.]
2021-03-22 10:55:00,20210322,105500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16055.96042216 16085.08490099 16109.03466667
 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 1516. 4040. 4500. 5479.]
2021-03-22 11:00:00,20210322,110000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0829767  16109.03466667 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4206. 4500. 5479.]
2021-03-22 11:05:00,20210322,110500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.13530327 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 4501. 5479.]
2021-03-22 11:10:00,20210322,111000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.06604726 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 4951. 5479.]
2021-03-22 11:15:00,20210322,111500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.0386664  16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 5069. 5479.]
2021-03-22 11:20:00,20210322,112000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.0618329  16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 5434. 5479.]
2021-03-22 11:25:00,20210322,112500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.09579399 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 5825. 5479.]
2021-03-22 11:30:00,20210322,113000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.10874345 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 5913. 5479.]
2021-03-22 11:35:00,20210322,113500,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.09407259 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 6006. 5479.]
2021-03-22 11:40:00,20210322,114000,"[15935.88957055 15965.08214286 15984.0399523  16016.00517404
 16030.08479679 16085.0394887  16108.10438312 16124.00109509]",[2445. 2800. 3354. 2126. 1993. 4381. 6160. 5479.]
2021-03-22 11:45:00,20210322,114500,"[15935.88957055 15984.0399523  16016.00517404 16030.08479679
 16085.0394887  16109.07967076]",[2445. 3354. 2126. 1993. 4381. 6439.]
2021-03-22 11:50:00,20210322,115000,"[15935.88957055 15984.0399523  16030.08479679 16085.0394887
 16109.05283699]",[2445. 3354. 1993. 4381. 6662.]
2021-03-22 11:55:00,20210322,115500,"[15935.88957055 15984.0399523  16030.08479679 16085.0394887
 16109.05283699]",[2445. 3354. 1993. 4381. 6662.]
2021-03-22 12:00:00,20210322,120000,"[15935.88957055 15984.0399523  16030.08479679 16085.0394887
 16108.08128295]",[2445. 3354. 1993. 4381. 6828.]
2021-03-22 12:05:00,20210322,120500,"[15935.88957055 15984.0399523  16030.08479679 16085.03741794
 16108.08128295]",[2445. 3354. 1993. 4570. 6828.]
2021-03-22 12:10:00,20210322,121000,[15935.88957055 15984.0399523  16030.08479679 16108.08549932],[2445. 3354. 1993. 7310.]
2021-03-22 12:15:00,20210322,121500,[15935.88957055 15984.0399523  16030.08479679 16108.08759224],[2445. 3354. 1993. 7318.]
2021-03-22 12:20:00,20210322,122000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.17655048]",[2445. 3354. 1993. 7318. 2209.]
2021-03-22 12:25:00,20210322,122500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.08196721]",[2445. 3354. 1993. 7318. 3111.]
2021-03-22 12:30:00,20210322,123000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.09413099]",[2445. 3354. 1993. 7318. 3527.]
2021-03-22 12:35:00,20210322,123500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.07640854]",[2445. 3354. 1993. 7318. 3887.]
2021-03-22 12:40:00,20210322,124000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.05121486]",[2445. 3354. 1993. 7318. 4198.]
2021-03-22 12:45:00,20210322,124500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.04073002]",[2445. 3354. 1993. 7318. 4493.]
2021-03-22 12:50:00,20210322,125000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.03656763]",[2445. 3354. 1993. 7318. 4813.]
2021-03-22 12:55:00,20210322,125500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.04583667]",[2445. 3354. 1993. 7318. 4996.]
2021-03-22 13:00:00,20210322,130000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.06807378]",[2445. 3354. 1993. 7318. 5259.]
2021-03-22 13:05:00,20210322,130500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.06880821]",[2445. 3354. 1993. 7318. 5261.]
2021-03-22 13:10:00,20210322,131000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.06880821]",[2445. 3354. 1993. 7318. 5261.]
2021-03-22 13:15:00,20210322,131500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.06880821]",[2445. 3354. 1993. 7318. 5261.]
2021-03-22 13:20:00,20210322,132000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.06880821]",[2445. 3354. 1993. 7318. 5261.]
2021-03-22 13:25:00,20210322,132500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.94355109]",[2445. 3354. 1993. 7318. 5970.]
2021-03-22 13:30:00,20210322,133000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.94355109]",[2445. 3354. 1993. 7318. 5970.]
2021-03-22 13:35:00,20210322,133500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16148.94355109]",[2445. 3354. 1993. 7318. 5970.]
2021-03-22 13:40:00,20210322,134000,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16135.92613112 16148.94355109]",[2445. 3354. 1993. 7318. 5415. 5970.]
2021-03-22 13:45:00,20210322,134500,"[15935.88957055 15984.0399523  16030.08479679 16108.08759224
 16135.92901917 16148.94355109]",[2445. 3354. 1993. 7318. 5424. 5970.]
