date,DATE,TIME,big_vols,big_vols_mv
2021-03-24 08:45:00,20210324,84500,[16018.18181818 16029.86601942],[1628. 1545.]
2021-03-24 08:50:00,20210324,85000,[16018.99530177 16029.86601942],[2767. 1545.]
2021-03-24 08:55:00,20210324,85500,[16001.56007067 16018.96233721 16029.86601942],[1132. 2841. 1545.]
2021-03-24 09:00:00,20210324,90000,[15985.92759829 16018.96233721 16029.86601942],[2569. 2841. 1545.]
2021-03-24 09:05:00,20210324,90500,[15985.95459748 16018.93449782 16029.00306396],[2621. 4122. 2611.]
2021-03-24 09:10:00,20210324,91000,[15985.95459748 16019.00805524 16029.99777283],[2621. 4345. 4041.]
2021-03-24 09:15:00,20210324,91500,[15985.95459748 16019.06057386 16029.97396355],[2621. 4705. 4993.]
2021-03-24 09:20:00,20210324,92000,[16019.03310852 16029.97055312],[4893. 5026.]
2021-03-24 09:25:00,20210324,92500,[16019.03283283 16029.9762261 ],[4995. 6015.]
2021-03-24 09:30:00,20210324,93000,[16019.03283283 16030.00190355],[4995. 6304.]
2021-03-24 09:35:00,20210324,93500,[16019.03283283 16030.00190355],[4995. 6304.]
2021-03-24 09:40:00,20210324,94000,[16019.03283283 16030.00411979],[4995. 6311.]
2021-03-24 09:45:00,20210324,94500,[16019.03283283 16030.00737503],[4995. 7322.]
2021-03-24 09:50:00,20210324,95000,[16019.03283283 16029.9852959 ],[4995. 8229.]
2021-03-24 09:55:00,20210324,95500,[16019.02947481 16029.96848204],[5598. 8630.]
2021-03-24 10:00:00,20210324,100000,[16019.01494332 16029.96848204],[5822. 8630.]
2021-03-24 10:05:00,20210324,100500,[16019.01494332 16029.96848204],[5822. 8630.]
2021-03-24 10:10:00,20210324,101000,[16019.00460987 16029.96848204],[5857. 8630.]
2021-03-24 10:15:00,20210324,101500,[16019.00460987 16029.96848204],[5857. 8630.]
2021-03-24 10:20:00,20210324,102000,[16009.06995004 16019.00460987 16029.96848204],[5604. 5857. 8630.]
2021-03-24 10:25:00,20210324,102500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 10:30:00,20210324,103000,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 10:35:00,20210324,103500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 10:40:00,20210324,104000,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 10:45:00,20210324,104500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 10:50:00,20210324,105000,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 10:55:00,20210324,105500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 11:00:00,20210324,110000,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 11:05:00,20210324,110500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 11:10:00,20210324,111000,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 11:15:00,20210324,111500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 11:20:00,20210324,112000,[15957.99608611 16009.04448078 16019.00757326 16029.96848204],[3577. 6115. 6074. 8630.]
2021-03-24 11:25:00,20210324,112500,[16009.04448078 16019.00757326 16029.96848204],[6115. 6074. 8630.]
2021-03-24 11:30:00,20210324,113000,[15985.0044241  16009.04448078 16019.00757326 16029.96848204],[6555. 6115. 6074. 8630.]
2021-03-24 11:35:00,20210324,113500,[15994.01497006 16019.00757326 16029.96848204],[6680. 6074. 8630.]
2021-03-24 11:40:00,20210324,114000,[15994.08071559 16019.00757326 16029.96848204],[7099. 6074. 8630.]
2021-03-24 11:45:00,20210324,114500,[15994.06222047 16019.00757326 16029.96848204],[7602. 6074. 8630.]
2021-03-24 11:50:00,20210324,115000,[15994.06757267 16019.00757326 16029.96848204],[7947. 6074. 8630.]
2021-03-24 11:55:00,20210324,115500,[15994.06003329 16019.00757326 16029.96848204],[8412. 6074. 8630.]
2021-03-24 12:00:00,20210324,120000,[15994.02910841 16019.00757326 16029.96848204],[8726. 6074. 8630.]
2021-03-24 12:05:00,20210324,120500,[15994.04085733 16019.00757326 16029.96848204],[8958. 6074. 8630.]
2021-03-24 12:10:00,20210324,121000,[15994.04369635 16019.00757326 16029.96848204],[8971. 6074. 8630.]
2021-03-24 12:15:00,20210324,121500,[15994.05107645 16019.00757326 16029.96848204],[9104. 6074. 8630.]
2021-03-24 12:20:00,20210324,122000,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:25:00,20210324,122500,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:30:00,20210324,123000,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:35:00,20210324,123500,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:40:00,20210324,124000,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:45:00,20210324,124500,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:50:00,20210324,125000,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 12:55:00,20210324,125500,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 13:00:00,20210324,130000,[15961.96875626 15994.05542876 16019.00757326 16029.96848204],[4993. 9201. 6074. 8630.]
2021-03-24 13:05:00,20210324,130500,[15960.02899104 15994.05542876 16019.00757326 16029.96848204],[5243. 9201. 6074. 8630.]
2021-03-24 13:10:00,20210324,131000,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 13:15:00,20210324,131500,[15994.05542876 16019.00757326 16029.96848204],[9201. 6074. 8630.]
2021-03-24 13:20:00,20210324,132000,[15956.85089703 15994.05542876 16019.00757326 16029.96848204],[6633. 9201. 6074. 8630.]
2021-03-24 13:25:00,20210324,132500,[15956.8956099  15994.05542876 16019.00757326 16029.96848204],[6993. 9201. 6074. 8630.]
2021-03-24 13:30:00,20210324,133000,[15956.8956099  15994.04542014 16019.00757326 16029.96848204],[6993. 9247. 6074. 8630.]
2021-03-24 13:35:00,20210324,133500,[15956.8956099  15985.92073602 16029.96848204],[6993. 9891. 8630.]
2021-03-24 13:40:00,20210324,134000,[15956.8956099  15984.99313524 16029.96848204],[ 6993. 10197.  8630.]
