date,DATE,TIME,big_vols,big_vols_mv
2021-05-31 08:45:00,20210531,84500,[16892.26979983],[1149.]
2021-05-31 08:50:00,20210531,85000,[16892.53936464],[1448.]
2021-05-31 08:55:00,20210531,85500,[16900.94706994],[1587.]
2021-05-31 09:00:00,20210531,90000,[16900.94706994 16929.08789723 16953.95609221],[1587. 1479.  911.]
2021-05-31 09:05:00,20210531,90500,[16892.64503569 16904.08514493 16929.03193833],[1541. 1656. 1816.]
2021-05-31 09:10:00,20210531,91000,[16901.82091134 16929.03435966],[2831. 2241.]
2021-05-31 09:15:00,20210531,91500,[16901.82091134 16929.05675995],[2831. 2537.]
2021-05-31 09:20:00,20210531,92000,[16901.82091134 16929.05675995 16961.90010299],[2831. 2537. 1942.]
2021-05-31 09:25:00,20210531,92500,[16901.82091134 16929.05675995 16961.03425712],[2831. 2537. 2598.]
2021-05-31 09:30:00,20210531,93000,[16901.82091134 16929.03078745 16961.03671787],[2831. 3378. 2669.]
2021-05-31 09:35:00,20210531,93500,[16929.05907708 16961.03671787],[3944. 2669.]
2021-05-31 09:40:00,20210531,94000,[16929.05932203 16961.00672566],[4012. 2825.]
2021-05-31 09:45:00,20210531,94500,[16929.05932203 16960.98460026 16992.07535322],[4012. 3052. 1911.]
2021-05-31 09:50:00,20210531,95000,[16929.05932203 16960.98460026 16992.09232365 17012.03320836],[4012. 3052. 1928. 1867.]
2021-05-31 09:55:00,20210531,95500,[16929.05932203 16960.98460026 16992.09232365 17012.04182156],[4012. 3052. 1928. 2152.]
2021-05-31 10:00:00,20210531,100000,[16929.05932203 16960.98460026 16992.09232365 17011.96839299],[4012. 3052. 1928. 2626.]
2021-05-31 10:05:00,20210531,100500,[16929.05932203 16960.98460026 16992.09232365 17012.00803634],[4012. 3052. 1928. 2862.]
2021-05-31 10:10:00,20210531,101000,[16929.05932203 16960.98460026 16992.09232365 17012.00803634],[4012. 3052. 1928. 2862.]
2021-05-31 10:15:00,20210531,101500,"[16929.05932203 16960.98460026 16992.09232365 17012.00803634
 17060.24231058]",[4012. 3052. 1928. 2862. 1333.]
2021-05-31 10:20:00,20210531,102000,"[16929.05932203 16960.98460026 16992.09232365 17012.00803634
 17067.84491979]",[4012. 3052. 1928. 2862. 1496.]
2021-05-31 10:25:00,20210531,102500,"[16929.05932203 16960.98460026 16992.09232365 17012.00803634
 17042.94089199 17066.86123211]",[4012. 3052. 1928. 2862. 1861. 1607.]
2021-05-31 10:30:00,20210531,103000,"[16929.05932203 16960.98460026 16992.09232365 17012.00803634
 17043.02740362]",[4012. 3052. 1928. 2862. 2153.]
2021-05-31 10:35:00,20210531,103500,"[16929.05932203 16960.98460026 16992.09232365 17012.04126456
 17043.05428571]",[4012. 3052. 1928. 3005. 2450.]
2021-05-31 10:40:00,20210531,104000,"[16929.05932203 16960.98460026 16992.09232365 17013.10939394
 17035.85295196]",[4012. 3052. 1928. 3300. 2727.]
2021-05-31 10:45:00,20210531,104500,"[16929.05932203 16960.98460026 16992.09232365 17013.10939394
 17035.86175943 17060.00245198]",[4012. 3052. 1928. 3300. 2785. 2447.]
2021-05-31 10:50:00,20210531,105000,"[16929.05932203 16960.98460026 16992.09232365 17013.10939394
 17035.86175943 17060.00993377]",[4012. 3052. 1928. 3300. 2785. 2718.]
2021-05-31 10:55:00,20210531,105500,"[16929.05932203 16960.98460026 16992.09232365 17013.10939394
 17035.92722451 17059.99283668]",[4012. 3052. 1928. 3300. 3394. 2792.]
