date,DATE,TIME,big_vols,big_vols_mv
2021-03-30 10:50:00,20210330,105000,"[16446.05530576 16458.08172303 16474.17137977 16498.84371293
 16511.75754349]",[4448. 4968. 5269. 3372. 2817.]
2021-03-30 10:55:00,20210330,105500,"[16441.90200585 16458.08172303 16474.17137977 16498.84371293
 16511.75754349]",[4786. 4968. 5269. 3372. 2817.]
2021-03-30 11:00:00,20210330,110000,[16439.93718412 16458.08172303 16474.17137977 16498.84371293],[5540. 4968. 5269. 3372.]
2021-03-30 11:05:00,20210330,110500,[16439.98604968 16458.08172303 16474.17137977 16498.84371293],[5878. 4968. 5269. 3372.]
2021-03-30 11:10:00,20210330,111000,[16440.01310116 16458.05375711 16474.17137977 16498.84371293],[6030. 5097. 5269. 3372.]
2021-03-30 11:15:00,20210330,111500,[16440.01310116 16458.10033038 16474.17137977 16498.84371293],[6030. 5751. 5269. 3372.]
2021-03-30 11:20:00,20210330,112000,[16440.01310116 16458.08728343 16474.17137977 16498.84371293],[6030. 6118. 5269. 3372.]
2021-03-30 11:25:00,20210330,112500,[16440.01310116 16458.08736644 16474.17137977 16498.84371293],[6030. 6364. 5269. 3372.]
2021-03-30 11:30:00,20210330,113000,[16440.01310116 16458.08736644 16474.1295231  16498.84371293],[6030. 6364. 5389. 3372.]
2021-03-30 11:35:00,20210330,113500,[16440.01310116 16458.08736644 16474.16918634 16498.84371293],[6030. 6364. 5887. 3372.]
2021-03-30 11:40:00,20210330,114000,[16440.01310116 16458.08736644 16474.16557428 16498.84371293],[6030. 6364. 6408. 3372.]
2021-03-30 11:45:00,20210330,114500,[16440.01310116 16458.08736644 16474.12618868 16498.84371293],[6030. 6364. 6625. 3372.]
2021-03-30 11:50:00,20210330,115000,[16440.01310116 16458.08736644 16474.1553712  16498.84371293],[6030. 6364. 7112. 3372.]
2021-03-30 11:55:00,20210330,115500,[16440.01310116 16458.08736644 16474.13307618 16498.84371293],[6030. 6364. 7259. 3372.]
2021-03-30 12:00:00,20210330,120000,[16440.01310116 16458.08736644 16474.13307618 16498.84371293],[6030. 6364. 7259. 3372.]
2021-03-30 12:05:00,20210330,120500,[16440.01310116 16458.08736644 16474.15472204 16498.84371293],[6030. 6364. 7465. 3372.]
2021-03-30 12:10:00,20210330,121000,[16440.01310116 16458.08736644 16474.15472204 16498.84371293],[6030. 6364. 7465. 3372.]
2021-03-30 12:15:00,20210330,121500,[16440.01310116 16458.08736644 16474.17804428 16498.84371293],[6030. 6364. 7588. 3372.]
2021-03-30 12:20:00,20210330,122000,[16440.01310116 16458.08736644 16474.17804428 16498.84371293],[6030. 6364. 7588. 3372.]
2021-03-30 12:25:00,20210330,122500,[16440.01310116 16458.08736644 16474.17804428 16498.1565367 ],[6030. 6364. 7588. 3488.]
2021-03-30 12:30:00,20210330,123000,[16440.01310116 16458.08736644 16474.17804428],[6030. 6364. 7588.]
2021-03-30 12:35:00,20210330,123500,[16440.01310116 16458.08736644 16474.17804428 16498.19231665],[6030. 6364. 7588. 4295.]
2021-03-30 12:40:00,20210330,124000,[16440.01310116 16458.08736644 16474.17804428 16498.19231665],[6030. 6364. 7588. 4295.]
2021-03-30 12:45:00,20210330,124500,[16440.01310116 16458.08736644 16474.17804428 16498.19231665],[6030. 6364. 7588. 4295.]
2021-03-30 12:50:00,20210330,125000,[16440.01310116 16458.08736644 16474.17804428 16498.19231665],[6030. 6364. 7588. 4295.]
2021-03-30 12:55:00,20210330,125500,[16440.01310116 16458.08736644 16474.17804428 16498.89314563],[6030. 6364. 7588. 4333.]
2021-03-30 13:00:00,20210330,130000,[16440.01310116 16458.08736644 16474.17804428 16498.89314563],[6030. 6364. 7588. 4333.]
2021-03-30 13:05:00,20210330,130500,[16440.01310116 16458.08736644 16474.17804428 16516.11278519],[6030. 6364. 7588. 4646.]
2021-03-30 13:10:00,20210330,131000,[16440.01310116 16458.08736644 16474.17804428 16516.14744329],[6030. 6364. 7588. 5202.]
2021-03-30 13:15:00,20210330,131500,[16440.01310116 16458.08736644 16474.17804428 16516.08756439],[6030. 6364. 7588. 5436.]
2021-03-30 13:20:00,20210330,132000,[16440.01310116 16458.08736644 16474.17804428 16516.07439225],[6030. 6364. 7588. 5471.]
2021-03-30 13:25:00,20210330,132500,[16440.01310116 16458.08736644 16474.17804428 16516.10786929],[6030. 6364. 7588. 5998.]
2021-03-30 13:30:00,20210330,133000,[16440.01310116 16458.08736644 16474.17804428 16516.10133014],[6030. 6364. 7588. 6691.]
2021-03-30 13:35:00,20210330,133500,[16440.01310116 16458.08736644 16474.17804428 16515.99657186],[6030. 6364. 7588. 7876.]
2021-03-30 13:40:00,20210330,134000,[16440.01310116 16458.08736644 16474.17804428 16516.16195344],[6030. 6364. 7588. 8805.]
