date,DATE,TIME,big_vols,big_vols_mv
2021-07-20 08:45:00,20210720,84500,[17681.11868687 17702.21481481],[ 792. 1485.]
2021-07-20 08:50:00,20210720,85000,[17698.20346821],[1730.]
2021-07-20 08:55:00,20210720,85500,[17686.8150323  17698.11823204],[1703. 1810.]
2021-07-20 09:00:00,20210720,90000,[17688.02062542],[3006.]
2021-07-20 09:05:00,20210720,90500,[17660.20305677 17687.99325193],[1374. 3112.]
2021-07-20 09:10:00,20210720,91000,[17661.2262533  17688.08736483],[1516. 3514.]
2021-07-20 09:15:00,20210720,91500,[17661.2262533  17688.08736483],[1516. 3514.]
2021-07-20 09:20:00,20210720,92000,[17688.10734087 17698.17530679],[4509. 3993.]
2021-07-20 09:25:00,20210720,92500,[17688.09461725],[5369.]
2021-07-20 09:30:00,20210720,93000,[17688.08512173],[5545.]
2021-07-20 09:35:00,20210720,93500,[17642.94472169 17688.08512173],[2605. 5545.]
2021-07-20 09:40:00,20210720,94000,[17642.92854428 17688.08512173],[2631. 5545.]
2021-07-20 09:45:00,20210720,94500,[17623.1712299  17642.92854428 17688.08512173],[2301. 2631. 5545.]
2021-07-20 09:50:00,20210720,95000,[17623.1566081  17640.99676166 17688.08512173],[2618. 3088. 5545.]
2021-07-20 09:55:00,20210720,95500,[17623.1566081  17639.91557789 17688.08512173],[2618. 3980. 5545.]
2021-07-20 10:00:00,20210720,100000,[17639.91946017 17688.08512173],[4594. 5545.]
2021-07-20 10:05:00,20210720,100500,[17639.94956829 17688.08512173],[5096. 5545.]
2021-07-20 10:10:00,20210720,101000,[17639.88118995 17688.08512173],[5412. 5545.]
2021-07-20 10:15:00,20210720,101500,[17624.00327538 17639.88118995 17688.08512173],[3969. 5412. 5545.]
2021-07-20 10:20:00,20210720,102000,[17624.06561845 17639.88118995 17688.08512173],[4770. 5412. 5545.]
2021-07-20 10:25:00,20210720,102500,[17624.07844348 17639.8998968  17688.08512173],[4857. 5814. 5545.]
2021-07-20 10:30:00,20210720,103000,[17624.07844348 17639.8998968  17660.91970803 17688.08512173],[4857. 5814. 3425. 5545.]
2021-07-20 10:35:00,20210720,103500,[17624.07844348 17639.8998968  17660.01418865 17688.08512173],[4857. 5814. 5004. 5545.]
2021-07-20 10:40:00,20210720,104000,[17624.07844348 17639.96018277 17660.01418865 17688.08512173],[4857. 6128. 5004. 5545.]
2021-07-20 10:45:00,20210720,104500,[17624.07844348 17639.96018277 17659.95981975 17688.08512173],[4857. 6128. 5326. 5545.]
2021-07-20 10:50:00,20210720,105000,[17624.07844348 17639.95226363 17659.89459411 17688.08512173],[4857. 6494. 5531. 5545.]
2021-07-20 10:55:00,20210720,105500,[17639.95019157 17659.89459411 17688.08512173],[6786. 5531. 5545.]
2021-07-20 11:00:00,20210720,110000,[17638.95291096 17659.89459411 17688.08512173],[7008. 5531. 5545.]
2021-07-20 11:05:00,20210720,110500,[17641.91134476 17659.89459411 17688.08512173],[7704. 5531. 5545.]
2021-07-20 11:10:00,20210720,111000,[17643.99400978 17659.89459411 17688.08512173],[8180. 5531. 5545.]
2021-07-20 11:15:00,20210720,111500,[17643.99987849 17659.89459411 17688.08512173],[8230. 5531. 5545.]
2021-07-20 11:20:00,20210720,112000,[17638.05623734 17659.89459411 17688.08512173],[8393. 5531. 5545.]
2021-07-20 11:25:00,20210720,112500,[17638.02602835 17659.89459411 17688.08512173],[8606. 5531. 5545.]
2021-07-20 11:30:00,20210720,113000,[17638.02602835 17659.89459411 17688.08512173],[8606. 5531. 5545.]
2021-07-20 11:35:00,20210720,113500,[17591.85628019 17638.02602835 17659.89459411 17688.08512173],[2484. 8606. 5531. 5545.]
2021-07-20 11:40:00,20210720,114000,[17591.85047801 17638.02602835 17659.89459411 17688.08512173],[2615. 8606. 5531. 5545.]
2021-07-20 11:45:00,20210720,114500,[17590.98650017 17638.02602835 17659.89459411 17688.08512173],[2963. 8606. 5531. 5545.]
2021-07-20 11:50:00,20210720,115000,[17590.98650017 17638.02602835 17659.89459411 17688.08512173],[2963. 8606. 5531. 5545.]
2021-07-20 11:55:00,20210720,115500,[17590.98650017 17638.02602835 17659.89459411 17688.08512173],[2963. 8606. 5531. 5545.]
2021-07-20 12:00:00,20210720,120000,"[17538.13372355 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2221. 2963. 8606. 5531. 5545.]
2021-07-20 12:05:00,20210720,120500,"[17538.13372355 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2221. 2963. 8606. 5531. 5545.]
2021-07-20 12:10:00,20210720,121000,"[17538.08452335 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2591. 2963. 8606. 5531. 5545.]
2021-07-20 12:15:00,20210720,121500,"[17538.08452335 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2591. 2963. 8606. 5531. 5545.]
2021-07-20 12:20:00,20210720,122000,"[17538.06717557 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2620. 2963. 8606. 5531. 5545.]
2021-07-20 12:25:00,20210720,122500,"[17531.19195483 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2834. 2963. 8606. 5531. 5545.]
2021-07-20 12:30:00,20210720,123000,"[17530.13384455 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2869. 2963. 8606. 5531. 5545.]
2021-07-20 12:35:00,20210720,123500,"[17530.13384455 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[2869. 2963. 8606. 5531. 5545.]
2021-07-20 12:40:00,20210720,124000,"[17530.05566406 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[3072. 2963. 8606. 5531. 5545.]
2021-07-20 12:45:00,20210720,124500,"[17530.03931204 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[3256. 2963. 8606. 5531. 5545.]
2021-07-20 12:50:00,20210720,125000,"[17538.13720467 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[3513. 2963. 8606. 5531. 5545.]
2021-07-20 12:55:00,20210720,125500,"[17538.12839015 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[4019. 2963. 8606. 5531. 5545.]
2021-07-20 13:00:00,20210720,130000,"[17538.16062176 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[4439. 2963. 8606. 5531. 5545.]
2021-07-20 13:05:00,20210720,130500,"[17539.84548508 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[5061. 2963. 8606. 5531. 5545.]
2021-07-20 13:10:00,20210720,131000,"[17539.81855288 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[5390. 2963. 8606. 5531. 5545.]
2021-07-20 13:15:00,20210720,131500,"[17539.79886218 17590.98650017 17638.02602835 17659.89459411
 17688.08512173]",[5449. 2963. 8606. 5531. 5545.]
