date,DATE,TIME,big_vols,big_vols_mv
2021-09-30 08:45:00,20210930,84500,[16801.55722178 16812.07295374],[1267.  562.]
2021-09-30 08:50:00,20210930,85000,[16801.57181029 16819.93346774],[1497.  992.]
2021-09-30 08:55:00,20210930,85500,[16801.57181029 16821.8452459 ],[1497. 1525.]
2021-09-30 09:00:00,20210930,90000,[16801.57181029 16820.01639344],[1497. 2318.]
2021-09-30 09:05:00,20210930,90500,[16802.17255253 16820.00385769],[2237. 2333.]
2021-09-30 09:10:00,20210930,91000,[16801.27637496 16819.99786325],[2891. 2340.]
2021-09-30 09:15:00,20210930,91500,[16801.27637496 16819.99786325],[2891. 2340.]
2021-09-30 09:20:00,20210930,92000,[16801.27637496 16819.99786325],[2891. 2340.]
2021-09-30 09:25:00,20210930,92500,[16748.00196464 16801.27637496 16819.99786325],[1527. 2891. 2340.]
2021-09-30 09:30:00,20210930,93000,[16748.07357423 16801.27637496 16819.99786325],[2297. 2891. 2340.]
2021-09-30 09:35:00,20210930,93500,[16748.06119056 16801.27637496 16819.99786325],[3007. 2891. 2340.]
2021-09-30 09:40:00,20210930,94000,[16720.07240547 16748.02482592 16801.27637496 16819.99786325],[1243. 3303. 2891. 2340.]
2021-09-30 09:45:00,20210930,94500,[16721.84216275 16748.02482592 16801.27637496 16819.99786325],[1831. 3303. 2891. 2340.]
2021-09-30 09:50:00,20210930,95000,[16721.84451718 16748.07777165 16760.11595152 16801.27637496],[1833. 3626. 3053. 2891.]
2021-09-30 09:55:00,20210930,95500,[16721.84451718 16748.07777165 16760.11595152 16785.9924338 ],[1833. 3626. 3053. 3172.]
2021-09-30 10:00:00,20210930,100000,"[16721.84451718 16748.07777165 16760.11595152 16785.98723286
 16802.12540006]",[1833. 3626. 3053. 3603. 3437.]
2021-09-30 10:05:00,20210930,100500,"[16721.84451718 16748.07777165 16760.11595152 16785.98723286
 16803.15076436]",[1833. 3626. 3053. 3603. 3794.]
2021-09-30 10:10:00,20210930,101000,[16721.84451718 16748.07777165 16760.11595152 16798.06632403],[1833. 3626. 3053. 4086.]
2021-09-30 10:15:00,20210930,101500,[16721.84451718 16748.07777165 16760.11595152 16803.87468031],[1833. 3626. 3053. 4301.]
