date,DATE,TIME,big_vols,big_vols_mv
2021-03-09 08:45:00,20210309,84500,[15726.24924012 15757.9982684  15774.17523364],[ 658. 1155.  856.]
2021-03-09 08:50:00,20210309,85000,[15726.97288503 15740.01257143 15757.9982684  15774.17523364],[ 922.  875. 1155.  856.]
2021-03-09 08:55:00,20210309,85500,[15726.7630814  15740.00092593 15757.9982684  15774.17523364],[1376. 1080. 1155.  856.]
2021-03-09 09:00:00,20210309,90000,[15726.74412172 15739.9907932  15757.92875    15774.97445972],[1446. 1412. 1600. 1527.]
2021-03-09 09:05:00,20210309,90500,"[15726.74412172 15739.9907932  15757.92875    15774.03087886
 15788.78158668 15810.69618696]",[1446. 1412. 1600. 2105. 1021.  813.]
2021-03-09 09:10:00,20210309,91000,"[15726.74412172 15739.9907932  15757.92875    15774.03087886
 15789.77543648 15811.5725429 ]",[1446. 1412. 1600. 2105. 1661. 1923.]
2021-03-09 09:15:00,20210309,91500,"[15726.74412172 15739.9907932  15757.92875    15774.11861804
 15789.75700935 15811.62390543]",[1446. 1412. 1600. 2605. 2033. 2284.]
2021-03-09 09:20:00,20210309,92000,"[15726.74412172 15740.81565797 15774.0952876  15789.75700935
 15811.62390543]",[1446. 1801. 2886. 2033. 2284.]
2021-03-09 09:25:00,20210309,92500,"[15729.86802871 15751.75259259 15774.0952876  15789.75700935
 15811.62390543]",[1811. 2700. 2886. 2033. 2284.]
2021-03-09 09:30:00,20210309,93000,"[15728.08948636 15740.89737034 15751.76423038 15774.0952876
 15811.62390543]",[2492. 2738. 2969. 2886. 2284.]
2021-03-09 09:35:00,20210309,93500,"[15671.04481132 15728.10097283 15740.86246012 15751.76423038
 15774.0952876  15811.62390543]",[1272. 2981. 2821. 2969. 2886. 2284.]
2021-03-09 09:40:00,20210309,94000,"[15656.09575835 15671.07445759 15728.10097283 15740.86246012
 15751.76423038 15774.0952876  15811.62390543]",[1556. 2028. 2981. 2821. 2969. 2886. 2284.]
2021-03-09 09:45:00,20210309,94500,"[15629.95431472 15656.94742857 15671.030012   15728.10097283
 15740.86246012 15751.76423038 15774.0952876  15811.62390543]",[1182. 1750. 2499. 2981. 2821. 2969. 2886. 2284.]
2021-03-09 09:50:00,20210309,95000,"[15629.95431472 15655.93452661 15671.0353501  15728.10097283
 15740.86246012 15751.76423038 15774.0952876  15811.62390543]",[1182. 2123. 2942. 2981. 2821. 2969. 2886. 2284.]
2021-03-09 09:55:00,20210309,95500,"[15629.17326948 15655.88429752 15671.01456782 15728.10097283
 15740.86246012 15751.76423038 15774.0952876  15811.62390543]",[2297. 2299. 3089. 2981. 2821. 2969. 2886. 2284.]
2021-03-09 10:00:00,20210309,100000,"[15629.15635939 15670.0815508  15728.10097283 15740.86246012
 15751.76423038 15774.0952876  15811.62390543]",[2571. 3740. 2981. 2821. 2969. 2886. 2284.]
2021-03-09 10:05:00,20210309,100500,"[15629.15635939 15670.0815508  15729.99025686 15751.76423038
 15774.0952876  15811.62390543]",[2571. 3740. 4516. 2969. 2886. 2284.]
2021-03-09 10:10:00,20210309,101000,"[15629.15635939 15670.0815508  15729.9643002  15751.94996604
 15774.0952876  15811.62390543]",[2571. 3740. 4930. 4417. 2886. 2284.]
2021-03-09 10:15:00,20210309,101500,"[15629.15635939 15670.0815508  15729.97308156 15751.85197763
 15774.0952876  15811.62390543]",[2571. 3740. 4978. 5006. 2886. 2284.]
2021-03-09 10:20:00,20210309,102000,"[15629.15635939 15670.0815508  15729.9408197  15751.85197763
 15774.0952876  15811.62390543]",[2571. 3740. 5441. 5006. 2886. 2284.]
2021-03-09 10:25:00,20210309,102500,"[15629.15635939 15670.0815508  15729.93690389 15751.85197763
 15774.0952876  15811.62390543]",[2571. 3740. 5452. 5006. 2886. 2284.]
2021-03-09 10:30:00,20210309,103000,"[15629.15635939 15670.0815508  15729.93369369 15751.85123802
 15774.0952876  15811.62390543]",[2571. 3740. 5550. 5008. 2886. 2284.]
2021-03-09 10:35:00,20210309,103500,"[15629.15635939 15670.0815508  15729.93369369 15751.85123802
 15774.0952876  15811.62390543]",[2571. 3740. 5550. 5008. 2886. 2284.]
2021-03-09 10:40:00,20210309,104000,"[15629.15635939 15670.0324826  15729.93369369 15751.85123802
 15774.0952876  15811.62390543]",[2571. 4310. 5550. 5008. 2886. 2284.]
2021-03-09 10:45:00,20210309,104500,"[15629.15635939 15670.0324826  15729.91754098 15751.85123802
 15774.0952876  15811.62390543]",[2571. 4310. 6100. 5008. 2886. 2284.]
2021-03-09 10:50:00,20210309,105000,"[15629.15635939 15670.0324826  15729.92455527 15751.88433171
 15811.62390543]",[2571. 4310. 6296. 5559. 2284.]
2021-03-09 10:55:00,20210309,105500,"[15629.15635939 15670.0324826  15729.92455527 15751.88168121
 15811.62390543]",[2571. 4310. 6296. 6305. 2284.]
2021-03-09 11:00:00,20210309,110000,"[15629.15635939 15670.0324826  15729.92455527 15751.90955683
 15811.62390543]",[2571. 4310. 6296. 6634. 2284.]
2021-03-09 11:05:00,20210309,110500,"[15629.15635939 15670.0324826  15729.92455527 15751.90175182
 15811.62390543]",[2571. 4310. 6296. 6850. 2284.]
2021-03-09 11:10:00,20210309,111000,"[15629.15635939 15670.0324826  15729.92455527 15751.90175182
 15811.62524435]",[2571. 4310. 6296. 6850. 3581.]
2021-03-09 11:15:00,20210309,111500,"[15629.15635939 15670.0324826  15729.92455527 15751.90175182
 15811.62524435 15830.12541993]",[2571. 4310. 6296. 6850. 3581. 1786.]
