date,DATE,TIME,big_vols,big_vols_mv
2022-10-21 08:45:00,20221021,84500,[12923.52850877],[1368.]
2022-10-21 08:50:00,20221021,85000,[12922.87017925],[1841.]
2022-10-21 08:55:00,20221021,85500,[12922.86732767],[2118.]
2022-10-21 09:00:00,20221021,90000,[12879.1046595  12903.97197032 12922.86732767],[1395. 1213. 2118.]
2022-10-21 09:05:00,20221021,90500,[12879.10342824 12903.97197032 12922.86732767],[1721. 1213. 2118.]
2022-10-21 09:10:00,20221021,91000,[12879.10342824 12902.02038161 12920.33441408],[1721. 2306. 2159.]
2022-10-21 09:15:00,20221021,91500,[12879.10342824 12903.13910546 12922.92852186],[1721. 2437. 2882.]
2022-10-21 09:20:00,20221021,92000,[12879.0955157  12903.94771242 12921.88654681],[2230. 2754. 3226.]
2022-10-21 09:25:00,20221021,92500,[12879.10199473 12903.94771242 12921.88654681],[2657. 2754. 3226.]
2022-10-21 09:30:00,20221021,93000,[12879.07599562 12901.99928673 12921.88654681],[2737. 2804. 3226.]
2022-10-21 09:35:00,20221021,93500,[12879.05306122 12901.99766822 12921.88654681],[3185. 3002. 3226.]
2022-10-21 09:40:00,20221021,94000,[12879.05306122 12901.88508065 12921.88654681],[3185. 3472. 3226.]
2022-10-21 09:45:00,20221021,94500,[12879.05306122 12901.86849027 12921.88654681],[3185. 3802. 3226.]
2022-10-21 09:50:00,20221021,95000,[12879.10618679 12899.96459736 12921.88654681],[3362. 4011. 3226.]
2022-10-21 09:55:00,20221021,95500,[12879.10985277 12899.92729934 12921.88654681],[3532. 4099. 3226.]
2022-10-21 10:00:00,20221021,100000,[12899.95353075 12921.88654681],[4390. 3226.]
2022-10-21 10:05:00,20221021,100500,[12899.97263114 12921.88654681],[4823. 3226.]
2022-10-21 10:10:00,20221021,101000,[12899.97890295 12921.89156627],[4977. 3569.]
2022-10-21 10:15:00,20221021,101500,[12899.97890295 12922.98864809],[4977. 3876.]
2022-10-21 10:20:00,20221021,102000,[12899.97890295 12921.93027939],[4977. 3973.]
2022-10-21 10:25:00,20221021,102500,[12899.97890295 12921.86864791],[4977. 4408.]
2022-10-21 10:30:00,20221021,103000,[12899.97890295 12921.81639773],[4977. 4586.]
2022-10-21 10:35:00,20221021,103500,[12899.98470149 12921.81639773],[5360. 4586.]
2022-10-21 10:40:00,20221021,104000,[12899.93781452 12921.81639773],[5564. 4586.]
2022-10-21 10:45:00,20221021,104500,[12899.93767409 12921.81639773],[5744. 4586.]
2022-10-21 10:50:00,20221021,105000,[12899.93767409 12921.81639773],[5744. 4586.]
2022-10-21 10:55:00,20221021,105500,[12899.93767409 12921.81639773],[5744. 4586.]
